"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57582,0,98,0,0,0,0,-2,0
1,20,62500,57516,0,134,0,0,0,0,36.734693877551,0
1,30,62500,55898,0,188,0,0,0,0,40.2985074626866,0
1,40,62500,53217,0,271,0,0,0,0,44.1489361702128,0
1,50,62500,48949,0,368,0,0,0,0,35.7933579335793,0
1,60,62500,43942,0,547,0,0,0,0,48.6413043478261,0
1,70,62500,35149,0,764,0,0,0,0,39.6709323583181,0
1,80,62500,25124,0,1050,0,0,0,0,37.434554973822,0
1,90,62500,14348,0,1410,0,0,0,0,34.2857142857143,0
1,100,62500,5661,0,1575,0,0,0,0,11.7021276595745,0
1,110,62500,3106,0,1687,0,0,0,0,7.11111111111111,0
1,120,62500,2458,0,1667,0,0,0,0,-1.185536455246,0
1,130,62500,2655,0,1638,0,0,0,0,-1.73965206958608,0
1,140,62500,2887,0,1641,0,0,0,0,0.183150183150183,0
1,150,62500,3094,0,1692,0,0,0,0,3.10786106032907,0
1,160,62500,2601,0,1625,0,0,0,0,-3.95981087470449,0
1,170,62500,3298,0,1650,0,0,0,0,1.53846153846154,0
1,180,62500,2925,0,1650,0,0,0,0,0,0
1,190,62500,2744,0,1624,0,0,0,0,-1.57575757575758,0
1,200,62500,3194,0,1640,0,0,0,0,0.985221674876847,0
1,210,62500,4819,0,1354,0,36,0,0,-17.4390243902439,0
1,220,62500,6708,0,1613,0,0,0,0,19.1285081240768,0
1,230,62500,3063,0,1658,0,0,0,0,2.7898326100434,0
1,240,62500,3524,0,1613,0,0,0,0,-2.71411338962606,0
1,250,62500,3240,0,1650,0,0,0,0,2.2938623682579,0
1,260,62500,2545,0,1674,0,0,0,0,1.45454545454545,0
1,270,62500,3040,0,1623,0,0,0,0,-3.04659498207885,0
1,280,62500,2613,0,1634,0,0,0,0,0.677757239679606,0
1,290,62500,3683,0,1623,0,0,0,0,-0.673194614443084,0
1,300,62500,3054,0,1631,0,0,0,0,0.492914356130622,0
1,310,62500,3085,0,1682,0,0,0,0,3.12691600245248,0
1,320,62500,2770,0,1659,0,0,0,0,-1.36741973840666,0
1,330,62500,2841,0,1617,0,0,0,0,-2.53164556962025,0
1,340,62500,3212,0,1619,0,0,0,0,0.123685837971552,0
1,350,62500,3004,0,1693,0,0,0,0,4.57072266831377,0
1,360,62500,2776,0,1662,0,0,0,0,-1.83106910809214,0
1,370,62500,2595,0,1657,0,0,0,0,-0.300842358604091,0
1,380,62500,2548,0,1630,0,0,0,0,-1.62945081472541,0
1,390,62500,2870,0,1695,0,0,0,0,3.98773006134969,0
1,400,62500,2509,0,1634,0,0,0,0,-3.59882005899705,0
1,410,62500,2449,0,1651,0,0,0,0,1.04039167686659,0
1,420,62500,2549,0,1719,0,0,0,0,4.11871592973955,0
1,430,62500,2458,0,1650,0,0,0,0,-4.01396160558464,0
1,440,62500,3648,0,1610,0,0,0,0,-2.42424242424242,0
1,450,62500,3445,0,1651,0,0,0,0,2.54658385093168,0
1,460,62500,2518,0,1626,0,0,0,0,-1.51423379769836,0
1,470,62500,3102,0,1642,0,0,0,0,0.984009840098401,0
