"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57437,57470,103,96,0,0,0,3,-4,0
1,20,57299,57665,145,134,0,0,0,40.7766990291262,39.5833333333333,0
1,30,55482,55782,189,196,0,0,0,30.3448275862069,46.2686567164179,0
1,40,52747,52541,271,262,0,0,0,43.3862433862434,33.6734693877551,0
1,50,49117,49385,397,373,0,0,0,46.4944649446494,42.3664122137405,0
1,60,42696,43955,540,496,0,0,0,36.0201511335013,32.9758713136729,0
1,70,35664,37886,731,686,0,0,0,35.3703703703704,38.3064516129032,0
1,80,26771,28939,996,961,0,0,0,36.2517099863201,40.0874635568513,0
1,90,17002,17142,1296,1297,0,0,0,30.1204819277108,34.9635796045786,0
1,100,8959,8098,1581,1584,0,0,0,21.9907407407407,22.1279876638396,0
1,110,3709,3622,1760,1819,0,0,0,11.3219481340923,14.8358585858586,0
1,120,2596,1783,1842,1908,0,0,0,4.65909090909091,4.89279824079164,0
1,130,2027,1771,1882,1887,0,0,0,2.17155266015201,-1.10062893081761,0
1,140,2157,1631,1846,1783,0,0,0,-1.91285866099894,-5.51139374668786,0
1,150,1976,2653,1806,1735,0,0,0,-2.16684723726977,-2.69209197980931,0
1,160,2518,2570,1756,1720,0,0,0,-2.76854928017719,-0.864553314121037,0
1,170,2484,2395,1723,1741,0,0,0,-1.87927107061503,1.22093023255814,0
1,180,2863,2481,1705,1794,0,0,0,-1.04468949506674,3.04422745548535,0
1,190,2330,2249,1735,1817,0,0,0,1.75953079178886,1.28205128205128,0
1,200,2765,1891,1735,1782,0,0,0,0,-1.9262520638415,0
1,210,3058,2907,1597,1558,23,24,113,-7.95389048991354,-12.5701459034792,0
1,220,4426,5653,1450,1394,27,27,157,-9.20475892298059,-10.5263157894737,38.9380530973451
1,230,7360,9108,1265,1210,34,37,211,-12.7586206896552,-13.1994261119082,34.3949044585987
1,240,14154,15925,1042,1019,33,48,283,-17.6284584980237,-15.7851239669421,34.1232227488152
1,250,23676,24832,714,688,44,46,330,-31.4779270633397,-32.4828263002944,16.6077738515901
1,260,37871,38914,368,354,40,34,315,-48.4593837535014,-48.546511627907,-4.54545454545455
1,270,51001,51193,140,156,11,9,245,-61.9565217391304,-55.9322033898305,-22.2222222222222
1,280,58023,57615,64,65,3,5,116,-54.2857142857143,-58.3333333333333,-52.6530612244898
1,290,59819,59864,45,59,0,1,36,-29.6875,-9.23076923076923,-68.9655172413793
1,300,60397,59802,60,81,2,0,3,33.3333333333333,37.2881355932203,-91.6666666666667
1,310,59528,58376,74,105,0,0,1,23.3333333333333,29.6296296296296,-66.6666666666667
1,320,58842,57285,105,144,0,0,0,41.8918918918919,37.1428571428571,-100
1,330,57473,55257,132,199,0,0,0,25.7142857142857,38.1944444444444,0
1,340,56009,52515,188,279,0,0,0,42.4242424242424,40.2010050251256,0
