"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57507,57580,96,95,0,0,0,-4,-5,0
1,20,57597,57821,134,125,0,0,0,39.5833333333333,31.5789473684211,0
1,30,55656,56199,193,179,0,0,0,44.0298507462687,43.2,0
1,40,52906,53593,252,251,0,0,0,30.5699481865285,40.2234636871508,0
1,50,49785,49826,358,350,0,0,0,42.0634920634921,39.4422310756972,0
1,60,44306,45352,504,479,0,0,0,40.7821229050279,36.8571428571429,0
1,70,37279,38707,690,679,0,0,0,36.9047619047619,41.7536534446764,0
1,80,28522,28778,974,953,0,0,0,41.1594202898551,40.3534609720177,0
1,90,17455,18346,1275,1281,0,0,0,30.9034907597536,34.4176285414481,0
1,100,8334,8714,1565,1521,0,0,0,22.7450980392157,18.7353629976581,0
1,110,3330,4197,1621,1622,0,0,0,3.57827476038339,6.64036817882972,0
1,120,3228,3749,1716,1651,0,0,0,5.86057988895743,1.78791615289766,0
1,130,2836,2954,1654,1645,0,0,0,-3.61305361305361,-0.363416111447607,0
1,140,2699,3724,1688,1635,0,0,0,2.05562273276904,-0.60790273556231,0
1,150,2586,3269,1644,1604,0,0,0,-2.60663507109005,-1.8960244648318,0
1,160,2983,3056,1657,1684,0,0,0,0.790754257907543,4.98753117206983,0
1,170,3050,2293,1649,1633,0,0,0,-0.482800241400121,-3.02850356294537,0
1,180,2351,3240,1652,1712,0,0,0,0.181928441479685,4.83772198407838,0
1,190,2845,2594,1644,1625,0,0,0,-0.484261501210654,-5.08177570093458,0
1,200,3099,3066,1589,1595,0,0,0,-3.34549878345499,-1.84615384615385,0
1,210,4483,4341,1535,1506,16,21,112,-3.39836375078666,-5.57993730407524,0
1,220,5758,5346,1447,1485,25,18,175,-5.7328990228013,-1.39442231075697,56.25
1,230,7061,6296,1358,1412,36,31,237,-6.15065653075328,-4.91582491582492,35.4285714285714
1,240,10317,9058,1220,1204,32,34,286,-10.1620029455081,-14.7308781869688,20.6751054852321
1,250,14439,14799,1045,1077,36,29,290,-14.344262295082,-10.5481727574751,1.3986013986014
1,260,19615,19467,966,935,40,36,250,-7.55980861244019,-13.1847725162488,-13.7931034482759
1,270,22162,23383,953,909,29,25,193,-1.34575569358178,-2.7807486631016,-22.8
1,280,21873,23690,971,899,23,17,145,1.8887722980063,-1.1001100110011,-24.8704663212435
1,290,20703,23381,1028,955,16,23,122,5.870236869207,6.22914349276974,-15.8620689655172
1,300,17815,20300,1136,1069,18,15,127,10.5058365758755,11.9371727748691,4.0983606557377
1,310,14906,16322,1193,1174,20,15,147,5.01760563380282,9.822263797942,15.748031496063
1,320,13133,13682,1229,1234,21,18,158,3.0176026823135,5.11073253833049,7.48299319727891
1,330,12505,12155,1248,1286,19,19,180,1.5459723352319,4.21393841166937,13.9240506329114
1,340,12109,10766,1233,1252,31,33,235,-1.20192307692308,-2.64385692068429,30.5555555555556
1,350,13330,12156,1170,1169,19,43,211,-5.10948905109489,-6.62939297124601,-10.2127659574468
1,360,14918,14355,1168,1163,29,30,209,-0.170940170940171,-0.513259195893926,-0.947867298578199
1,370,15001,16258,1097,1074,34,26,216,-6.07876712328767,-7.65262252794497,3.34928229665072
1,380,17299,18443,1080,1054,25,25,211,-1.54968094804011,-1.86219739292365,-2.31481481481481
1,390,17898,18530,1087,1030,29,25,179,0.648148148148148,-2.27703984819734,-15.1658767772512
1,400,16070,18716,1095,1101,24,24,171,0.735970561177553,6.89320388349515,-4.46927374301676
1,410,15914,15904,1182,1135,16,22,174,7.94520547945205,3.08810172570391,1.75438596491228
1,420,13380,14849,1216,1186,20,18,148,2.87648054145516,4.49339207048458,-14.9425287356322
1,430,13239,13279,1208,1270,18,14,169,-0.657894736842105,7.08263069139966,14.1891891891892
1,440,13412,11655,1213,1229,24,28,218,0.413907284768212,-3.22834645669291,28.9940828402367
1,450,12828,12783,1184,1197,29,29,227,-2.39076669414674,-2.60374288039056,4.12844036697248
1,460,13774,14175,1157,1171,36,22,220,-2.28040540540541,-2.17209690893901,-3.08370044052863
1,470,15326,15318,1111,1078,22,20,229,-3.97579948141746,-7.94192997438087,4.09090909090909
1,480,16708,17600,1114,1047,31,31,183,0.27002700270027,-2.87569573283859,-20.0873362445415
1,490,15347,18350,1137,1119,21,22,172,2.06463195691203,6.87679083094556,-6.01092896174863
1,500,14566,16064,1216,1145,22,24,149,6.948109058927,2.32350312779267,-13.3720930232558
1,510,12228,14046,1234,1217,25,14,150,1.48026315789474,6.2882096069869,0.671140939597315
1,520,11828,11957,1291,1283,18,23,179,4.61912479740681,5.42317173377157,19.3333333333333
1,530,10549,12208,1317,1155,29,30,227,2.01394268009295,-9.97661730319563,26.8156424581006
1,540,10959,14937,1196,1104,27,33,256,-9.18754745634017,-4.41558441558442,12.7753303964758
1,550,15425,17603,1083,1039,26,26,221,-9.44816053511706,-5.88768115942029,-13.671875
1,560,17706,18655,1005,1047,37,29,231,-7.20221606648199,0.769971126082772,4.52488687782805
1,570,20849,18765,1020,1051,28,23,170,1.49253731343284,0.382043935052531,-26.4069264069264
1,580,18988,18073,1079,1063,23,20,195,5.7843137254902,1.14176974310181,14.7058823529412
1,590,16453,18431,1107,1029,31,22,178,2.5949953660797,-3.19849482596425,-8.71794871794872
1,600,16298,18344,1102,1081,26,16,165,-0.4516711833785,5.05344995140914,-7.30337078651685
1,610,16234,16790,1135,1096,19,26,197,2.994555353902,1.38760407030527,19.3939393939394
1,620,16377,16579,1106,1112,32,31,182,-2.55506607929515,1.45985401459854,-7.61421319796954
1,630,16519,15881,1105,1160,18,21,166,-0.0904159132007233,4.31654676258993,-8.79120879120879
1,640,16325,14348,1117,1249,24,19,170,1.08597285067873,7.67241379310345,2.40963855421687
1,650,15799,13099,1172,1203,29,29,190,4.92390331244405,-3.68294635708567,11.7647058823529
1,660,14552,13778,1149,1146,21,22,253,-1.96245733788396,-4.73815461346633,33.1578947368421
1,670,16253,16730,1027,1040,32,30,225,-10.6179286335944,-9.24956369982548,-11.0671936758893
1,680,19348,19096,1071,1001,28,21,173,4.28432327166504,-3.75,-23.1111111111111
1,690,16676,18925,1090,1062,23,19,146,1.77404295051354,6.09390609390609,-15.606936416185
