"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57486,0,103,0,0,0,0,3,0
1,20,62500,57276,0,145,0,0,0,0,40.7766990291262,0
1,30,62500,55339,0,209,0,0,0,0,44.1379310344828,0
1,40,62500,52007,0,292,0,0,0,0,39.7129186602871,0
1,50,62500,47851,0,410,0,0,0,0,40.4109589041096,0
1,60,62500,41874,0,538,0,0,0,0,31.219512195122,0
1,70,62500,35898,0,790,0,0,0,0,46.8401486988848,0
1,80,62500,23987,0,1059,0,0,0,0,34.0506329113924,0
1,90,62500,14059,0,1396,0,0,0,0,31.8224740321058,0
1,100,62500,6198,0,1714,0,0,0,0,22.7793696275072,0
1,110,62500,2562,0,1881,0,0,0,0,9.74329054842474,0
1,120,62500,1888,0,1901,0,0,0,0,1.06326422115896,0
1,130,62500,1514,0,1895,0,0,0,0,-0.315623356128354,0
1,140,62500,1553,0,1830,0,0,0,0,-3.43007915567282,0
1,150,62500,2056,0,1767,0,0,0,0,-3.44262295081967,0
1,160,62500,2114,0,1751,0,0,0,0,-0.905489530277306,0
1,170,62500,2512,0,1745,0,0,0,0,-0.342661336379212,0
1,180,62500,2392,0,1778,0,0,0,0,1.89111747851003,0
1,190,62500,1801,0,1789,0,0,0,0,0.61867266591676,0
1,200,62500,1710,0,1792,0,0,0,0,0.167691447736165,0
1,210,62500,1885,0,1608,0,21,82,0,-10.2678571428571,0
1,220,62500,4270,0,1533,0,18,67,0,-4.66417910447761,-18.2926829268293
1,230,62500,4818,0,1527,0,15,59,0,-0.391389432485323,-11.9402985074627
1,240,62500,4653,0,1626,0,12,49,0,6.48330058939096,-16.9491525423729
1,250,62500,4104,0,1666,0,11,52,0,2.460024600246,6.12244897959184
1,260,62500,3451,0,1651,0,7,56,0,-0.900360144057623,7.69230769230769
1,270,62500,4029,0,1665,0,11,51,0,0.847970926711084,-8.92857142857143
1,280,62500,3202,0,1669,0,9,48,0,0.24024024024024,-5.88235294117647
1,290,62500,3086,0,1647,0,12,49,0,-1.31815458358298,2.08333333333333
1,300,62500,3593,0,1682,0,9,47,0,2.1250758955677,-4.08163265306122
1,310,62500,3018,0,1677,0,9,44,0,-0.297265160523187,-6.38297872340426
1,320,62500,2744,0,1682,0,7,47,0,0.298151460942159,6.81818181818182
1,330,62500,3232,0,1685,0,11,46,0,0.178359096313912,-2.12765957446809
1,340,62500,3308,0,1700,0,6,39,0,0.890207715133531,-15.2173913043478
1,350,62500,2884,0,1693,0,9,36,0,-0.411764705882353,-7.69230769230769
1,360,62500,2900,0,1672,0,8,45,0,-1.24040165386887,25
1,370,62500,3040,0,1693,0,5,43,0,1.25598086124402,-4.44444444444444
1,380,62500,2775,0,1692,0,9,41,0,-0.0590667454223272,-4.65116279069767
1,390,62500,3105,0,1684,0,7,38,0,-0.472813238770686,-7.31707317073171
1,400,62500,3332,0,1702,0,3,33,0,1.06888361045131,-13.1578947368421
1,410,62500,2379,0,1732,0,5,34,0,1.76263219741481,3.03030303030303
1,420,62500,2293,0,1718,0,6,26,0,-0.808314087759815,-23.5294117647059
1,430,62500,2985,0,1711,0,4,24,0,-0.407450523864959,-7.69230769230769
1,440,62500,2572,0,1714,0,2,26,0,0.175336060783168,8.33333333333333
1,450,62500,2792,0,1756,0,3,25,0,2.45040840140023,-3.84615384615385
1,460,62500,2287,0,1755,0,6,24,0,-0.0569476082004556,-4
1,470,62500,2315,0,1725,0,1,21,0,-1.70940170940171,-12.5
1,480,62500,2441,0,1761,0,3,23,0,2.08695652173913,9.52380952380952
1,490,62500,1998,0,1749,0,4,21,0,-0.681431005110733,-8.69565217391304
1,500,62500,2020,0,1757,0,4,17,0,0.457404230989137,-19.047619047619
1,510,62500,2359,0,1732,0,5,18,0,-1.42287990893569,5.88235294117647
1,520,62500,2525,0,1745,0,6,17,0,0.750577367205543,-5.55555555555556
1,530,62500,2232,0,1763,0,3,15,0,1.03151862464183,-11.7647058823529
1,540,62500,2629,0,1762,0,3,15,0,-0.0567214974475326,0
1,550,62500,2569,0,1703,0,4,13,0,-3.34846765039728,-13.3333333333333
1,560,62500,3122,0,1739,0,2,14,0,2.11391661773341,7.69230769230769
1,570,62500,2131,0,1776,0,2,13,0,2.12765957446809,-7.14285714285714
1,580,62500,1778,0,1770,0,2,10,0,-0.337837837837838,-23.0769230769231
1,590,62500,2161,0,1766,0,2,10,0,-0.225988700564972,0
1,600,62500,2543,0,1811,0,1,10,0,2.54813137032843,0
1,610,62500,2127,0,1745,0,3,15,0,-3.64439536167863,50
1,620,62500,2321,0,1738,0,2,12,0,-0.401146131805158,-20
1,630,62500,2304,0,1736,0,2,11,0,-0.115074798619102,-8.33333333333333
1,640,62500,2329,0,1739,0,2,11,0,0.172811059907834,0
1,650,62500,2508,0,1761,0,0,9,0,1.26509488211616,-18.1818181818182
1,660,62500,2374,0,1753,0,1,13,0,-0.454287336740488,44.4444444444444
1,670,62500,2266,0,1743,0,1,16,0,-0.570450656018254,23.0769230769231
1,680,62500,2286,0,1771,0,5,16,0,1.60642570281124,0
1,690,62500,2441,0,1742,0,1,14,0,-1.63749294184077,-12.5
1,700,62500,2249,0,1758,0,2,12,0,0.918484500574053,-14.2857142857143
1,710,62500,2291,0,1729,0,2,13,0,-1.64960182025028,8.33333333333333
1,720,62500,2181,0,1722,0,2,14,0,-0.404858299595142,7.69230769230769
1,730,62500,2107,0,1734,0,5,14,0,0.696864111498258,0
1,740,62500,2380,0,1738,0,1,10,0,0.230680507497116,-28.5714285714286
1,750,62500,2748,0,1787,0,3,9,0,2.81933256616801,-10
1,760,62500,2054,0,1770,0,2,8,0,-0.951315053161724,-11.1111111111111
1,770,62500,2126,0,1782,0,0,6,0,0.677966101694915,-25
1,780,62500,2024,0,1759,0,1,4,0,-1.29068462401796,-33.3333333333333
1,790,62500,2034,0,1809,0,0,5,0,2.84252416145537,25
1,800,62500,1780,0,1788,0,1,5,0,-1.16086235489221,0
1,810,62500,2165,0,1775,0,2,6,0,-0.727069351230425,20
1,820,62500,2635,0,1746,0,1,5,0,-1.63380281690141,-16.6666666666667
1,830,62500,2381,0,1785,0,1,5,0,2.23367697594502,0
1,840,62500,1824,0,1788,0,0,3,0,0.168067226890756,-40
1,850,62500,2022,0,1764,0,1,2,0,-1.34228187919463,-33.3333333333333
1,860,62500,2171,0,1770,0,0,1,0,0.340136054421769,-50
1,870,62500,1952,0,1801,0,0,1,0,1.75141242937853,0
1,880,62500,2391,0,1785,0,0,1,0,-0.888395335924486,0
1,890,62500,2092,0,1810,0,1,1,0,1.40056022408964,0
1,900,62500,1704,0,1808,0,0,1,0,-0.110497237569061,0
1,910,62500,1872,0,1791,0,1,1,0,-0.940265486725664,0
1,920,62500,2140,0,1751,0,0,1,0,-2.23338916806253,0
1,930,62500,2001,0,1755,0,1,1,0,0.228440890919475,0
1,940,62500,2745,0,1793,0,1,1,0,2.16524216524217,0
1,950,62500,1946,0,1805,0,0,1,0,0.669269380925823,0
1,960,62500,1822,0,1752,0,0,1,0,-2.93628808864266,0
1,970,62500,2630,0,1758,0,0,1,0,0.342465753424658,0
1,980,62500,2381,0,1774,0,0,1,0,0.910125142207053,0
1,990,62500,2032,0,1771,0,0,0,0,-0.169109357384442,-100
1,1000,62500,1756,0,1768,0,0,0,0,-0.169395821569735,0
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57531,0,101,0,0,0,0,1,0
2,20,62500,57498,0,142,0,0,0,0,40.5940594059406,0
2,30,62500,55401,0,206,0,0,0,0,45.0704225352113,0
2,40,62500,52340,0,269,0,0,0,0,30.5825242718447,0
2,50,62500,48966,0,389,0,0,0,0,44.6096654275093,0
2,60,62500,42880,0,529,0,0,0,0,35.9897172236504,0
2,70,62500,36402,0,741,0,0,0,0,40.0756143667297,0
2,80,62500,26091,0,1023,0,0,0,0,38.0566801619433,0
2,90,62500,16365,0,1343,0,0,0,0,31.2805474095797,0
2,100,62500,7658,0,1627,0,0,0,0,21.1466865227104,0
2,110,62500,3716,0,1821,0,0,0,0,11.9237861094038,0
2,120,62500,2213,0,1876,0,0,0,0,3.02031850631521,0
2,130,62500,2003,0,1889,0,0,0,0,0.692963752665245,0
2,140,62500,1443,0,1784,0,0,0,0,-5.55849655902594,0
2,150,62500,2098,0,1764,0,0,0,0,-1.12107623318386,0
2,160,62500,1903,0,1757,0,0,0,0,-0.396825396825397,0
2,170,62500,1972,0,1764,0,0,0,0,0.398406374501992,0
2,180,62500,2540,0,1765,0,0,0,0,0.0566893424036281,0
2,190,62500,2169,0,1794,0,0,0,0,1.64305949008499,0
2,200,62500,1654,0,1777,0,0,0,0,-0.947603121516165,0
2,210,62500,3138,0,1606,0,22,77,0,-9.6229600450197,0
2,220,62500,4453,0,1560,0,16,62,0,-2.86425902864259,-19.4805194805195
2,230,62500,5174,0,1526,0,15,72,0,-2.17948717948718,16.1290322580645
2,240,62500,4982,0,1555,0,11,73,0,1.90039318479685,1.38888888888889
2,250,62500,4051,0,1620,0,18,70,0,4.18006430868167,-4.10958904109589
2,260,62500,3961,0,1600,0,12,68,0,-1.23456790123457,-2.85714285714286
2,270,62500,3854,0,1614,0,15,68,0,0.875,0
2,280,62500,4020,0,1598,0,4,59,0,-0.991325898389095,-13.2352941176471
2,290,62500,3678,0,1625,0,11,54,0,1.68961201501877,-8.47457627118644
2,300,62500,2888,0,1660,0,18,53,0,2.15384615384615,-1.85185185185185
2,310,62500,3189,0,1666,0,14,41,0,0.36144578313253,-22.6415094339623
2,320,62500,3339,0,1690,0,9,38,0,1.4405762304922,-7.31707317073171
2,330,62500,3093,0,1724,0,6,36,0,2.01183431952663,-5.26315789473684
2,340,62500,2758,0,1731,0,4,36,0,0.406032482598608,0
2,350,62500,2116,0,1742,0,6,38,0,0.635470826112074,5.55555555555556
2,360,62500,2756,0,1702,0,5,33,0,-2.29621125143513,-13.1578947368421
2,370,62500,3065,0,1705,0,5,28,0,0.176263219741481,-15.1515151515152
2,380,62500,2709,0,1706,0,5,24,0,0.0586510263929619,-14.2857142857143
2,390,62500,2832,0,1707,0,4,26,0,0.0586166471277843,8.33333333333333
2,400,62500,2504,0,1714,0,3,22,0,0.410076157000586,-15.3846153846154
2,410,62500,2929,0,1749,0,1,21,0,2.04200700116686,-4.54545454545455
2,420,62500,2387,0,1762,0,4,20,0,0.743281875357347,-4.76190476190476
