"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57379,0,101,0,0,0,0,1,0
1,20,62500,57539,0,143,0,0,0,0,41.5841584158416,0
1,30,62500,55362,0,200,0,0,0,0,39.8601398601399,0
1,40,62500,52520,0,288,0,0,0,0,44,0
1,50,62500,48201,0,393,0,0,0,0,36.4583333333333,0
1,60,62500,42727,0,559,0,0,0,0,42.2391857506361,0
1,70,62500,34723,0,767,0,0,0,0,37.2093023255814,0
1,80,62500,25353,0,1063,0,0,0,0,38.5919165580183,0
1,90,62500,14701,0,1377,0,0,0,0,29.5390404515522,0
1,100,62500,7098,0,1631,0,0,0,0,18.4458968772694,0
1,110,62500,2509,0,1648,0,0,0,0,1.04230533415083,0
1,120,62500,2811,0,1623,0,0,0,0,-1.51699029126214,0
1,130,62500,2971,0,1667,0,0,0,0,2.71102895871842,0
1,140,62500,2771,0,1657,0,0,0,0,-0.599880023995201,0
1,150,62500,2813,0,1647,0,0,0,0,-0.603500301750151,0
1,160,62500,3232,0,1635,0,0,0,0,-0.728597449908925,0
1,170,62500,3031,0,1662,0,0,0,0,1.65137614678899,0
1,180,62500,2692,0,1633,0,0,0,0,-1.74488567990373,0
1,190,62500,3309,0,1619,0,0,0,0,-0.857317819963258,0
1,200,62500,3386,0,1610,0,0,0,0,-0.555898702903027,0
1,210,62500,3255,0,1620,0,7,36,0,0.62111801242236,0
1,220,62500,3073,0,1597,0,6,37,0,-1.41975308641975,2.77777777777778
1,230,62500,3323,0,1628,0,1,21,0,1.94113963681904,-43.2432432432432
1,240,62500,2860,0,1628,0,0,20,0,0,-4.76190476190476
1,250,62500,3023,0,1649,0,1,13,0,1.28992628992629,-35
1,260,62500,2888,0,1626,0,0,13,0,-1.39478471801092,0
1,270,62500,3379,0,1641,0,2,12,0,0.922509225092251,-7.69230769230769
1,280,62500,3079,0,1636,0,3,11,0,-0.304692260816575,-8.33333333333333
1,290,62500,2426,0,1661,0,2,7,0,1.5281173594132,-36.3636363636364
1,300,62500,2961,0,1659,0,0,9,0,-0.120409391932571,28.5714285714286
1,310,62500,3075,0,1635,0,1,6,0,-1.44665461121157,-33.3333333333333
1,320,62500,2961,0,1639,0,0,6,0,0.244648318042813,0
1,330,62500,2982,0,1671,0,0,0,0,1.95241000610128,-100
1,340,62500,3085,0,1624,0,0,0,0,-2.81268701376421,0
1,350,62500,3232,0,1632,0,0,0,0,0.492610837438424,0
1,360,62500,3029,0,1628,0,0,0,0,-0.245098039215686,0
1,370,62500,2336,0,1694,0,0,0,0,4.05405405405405,0
1,380,62500,2412,0,1650,0,0,0,0,-2.5974025974026,0
1,390,62500,2970,0,1723,0,0,0,0,4.42424242424242,0
1,400,62500,2466,0,1588,0,0,0,0,-7.83517121300058,0
1,410,62500,3058,0,1603,0,0,0,0,0.944584382871537,0
1,420,62500,3457,0,1655,0,0,0,0,3.243917654398,0
1,430,62500,2952,0,1657,0,0,0,0,0.120845921450151,0
1,440,62500,2868,0,1714,0,0,0,0,3.43995171997586,0
1,450,62500,2120,0,1653,0,0,0,0,-3.55892648774796,0
1,460,62500,3102,0,1639,0,0,0,0,-0.846944948578342,0
