"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57355,0,102,0,0,0,0,2,0
1,20,62500,57358,0,159,0,0,0,0,55.8823529411765,0
1,30,62500,54654,0,207,0,0,0,0,30.188679245283,0
1,40,62500,52227,0,280,0,0,0,0,35.2657004830918,0
1,50,62500,48767,0,399,0,0,0,0,42.5,0
1,60,62500,42617,0,558,0,0,0,0,39.8496240601504,0
1,70,62500,34890,0,774,0,0,0,0,38.7096774193548,0
1,80,62500,24855,0,1090,0,0,0,0,40.8268733850129,0
1,90,62500,13628,0,1385,0,0,0,0,27.0642201834862,0
1,100,62500,6875,0,1609,0,0,0,0,16.173285198556,0
1,110,62500,3057,0,1637,0,0,0,0,1.74021131137352,0
1,120,62500,2828,0,1653,0,0,0,0,0.977397678680513,0
1,130,62500,3095,0,1609,0,0,0,0,-2.66182698124622,0
1,140,62500,3575,0,1635,0,0,0,0,1.61591050341827,0
1,150,62500,3204,0,1660,0,0,0,0,1.52905198776758,0
1,160,62500,2797,0,1630,0,0,0,0,-1.80722891566265,0
1,170,62500,3218,0,1635,0,0,0,0,0.306748466257669,0
1,180,62500,2865,0,1650,0,0,0,0,0.917431192660551,0
1,190,62500,2768,0,1668,0,0,0,0,1.09090909090909,0
1,200,62500,2545,0,1644,0,0,0,0,-1.43884892086331,0
1,210,62500,4311,0,1393,0,36,53,0,-15.2676399026764,0
1,220,62500,7830,0,1409,0,18,56,0,1.14860014357502,5.66037735849057
1,230,62500,7804,0,1451,0,17,44,0,2.98083747338538,-21.4285714285714
1,240,62500,6179,0,1464,0,19,51,0,0.895933838731909,15.9090909090909
1,250,62500,6636,0,1432,0,18,43,0,-2.18579234972678,-15.6862745098039
1,260,62500,6813,0,1447,0,18,47,0,1.04748603351955,9.30232558139535
1,270,62500,5992,0,1485,0,17,41,0,2.62612301313062,-12.7659574468085
1,280,62500,6073,0,1486,0,16,44,0,0.0673400673400673,7.31707317073171
1,290,62500,5662,0,1531,0,12,45,0,3.02826379542396,2.27272727272727
1,300,62500,4728,0,1489,0,15,54,0,-2.74330502939255,20
1,310,62500,5246,0,1466,0,17,40,0,-1.54466084620551,-25.9259259259259
1,320,62500,5764,0,1479,0,15,45,0,0.886766712141883,12.5
1,330,62500,5696,0,1496,0,14,38,0,1.14942528735632,-15.5555555555556
1,340,62500,5463,0,1525,0,13,46,0,1.93850267379679,21.0526315789474
1,350,62500,5581,0,1480,0,20,36,0,-2.95081967213115,-21.7391304347826
1,360,62500,5508,0,1468,0,10,45,0,-0.810810810810811,25
1,370,62500,6770,0,1496,0,17,52,0,1.90735694822888,15.5555555555556
1,380,62500,5348,0,1474,0,16,42,0,-1.47058823529412,-19.2307692307692
1,390,62500,5993,0,1476,0,13,40,0,0.135685210312076,-4.76190476190476
1,400,62500,6026,0,1471,0,15,40,0,-0.338753387533875,0
1,410,62500,5703,0,1497,0,15,46,0,1.7675050985724,15
1,420,62500,5515,0,1500,0,19,46,0,0.200400801603206,0
1,430,62500,5507,0,1475,0,20,44,0,-1.66666666666667,-4.34782608695652
1,440,62500,6207,0,1471,0,13,44,0,-0.271186440677966,0
1,450,62500,5690,0,1477,0,17,52,0,0.407885791978246,18.1818181818182
1,460,62500,5893,0,1492,0,18,43,0,1.0155721056195,-17.3076923076923
1,470,62500,5891,0,1480,0,14,45,0,-0.804289544235925,4.65116279069767
1,480,62500,5213,0,1476,0,12,52,0,-0.27027027027027,15.5555555555556
1,490,62500,5425,0,1476,0,17,44,0,0,-15.3846153846154
1,500,62500,6032,0,1478,0,12,44,0,0.13550135501355,0
1,510,62500,5603,0,1514,0,7,45,0,2.43572395128552,2.27272727272727
1,520,62500,5312,0,1506,0,19,51,0,-0.528401585204756,13.3333333333333
1,530,62500,5992,0,1439,0,25,49,0,-4.44887118193891,-3.92156862745098
1,540,62500,6719,0,1445,0,18,61,0,0.416956219596942,24.4897959183673
1,550,62500,6834,0,1390,0,28,54,0,-3.80622837370242,-11.4754098360656
1,560,62500,7903,0,1414,0,11,57,0,1.72661870503597,5.55555555555556
1,570,62500,6911,0,1442,0,13,47,0,1.98019801980198,-17.5438596491228
1,580,62500,6753,0,1450,0,14,57,0,0.554785020804438,21.2765957446809
1,590,62500,5347,0,1508,0,21,44,0,4,-22.8070175438597
1,600,62500,4470,0,1499,0,19,49,0,-0.596816976127321,11.3636363636364
1,610,62500,6018,0,1475,0,15,53,0,-1.60106737825217,8.16326530612245
1,620,62500,5535,0,1437,0,13,51,0,-2.57627118644068,-3.77358490566038
1,630,62500,6924,0,1453,0,16,42,0,1.1134307585247,-17.6470588235294
1,640,62500,6248,0,1507,0,10,52,0,3.7164487267722,23.8095238095238
1,650,62500,6331,0,1450,0,17,43,0,-3.78234903782349,-17.3076923076923
1,660,62500,6719,0,1489,0,16,37,0,2.68965517241379,-13.953488372093
1,670,62500,6390,0,1441,0,18,37,0,-3.22364002686367,0
1,680,62500,6511,0,1484,0,14,40,0,2.98403886190146,8.10810810810811
