"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57292,57418,109,104,0,0,0,9,4,0
1,20,57153,57164,157,139,0,0,0,44.0366972477064,33.6538461538462,0
1,30,54693,55511,209,222,0,0,0,33.1210191082803,59.7122302158273,0
1,40,52218,51514,306,276,0,0,0,46.4114832535885,24.3243243243243,0
1,50,47082,48793,448,398,0,0,0,46.4052287581699,44.2028985507246,0
1,60,40251,42583,619,590,0,0,0,38.1696428571429,48.2412060301508,0
1,70,31757,33214,879,762,0,0,0,42.0032310177706,29.1525423728814,0
1,80,20858,25397,1160,1055,0,0,0,31.9681456200228,38.4514435695538,0
1,90,11322,14651,1451,1418,0,0,0,25.0862068965517,34.4075829383886,0
1,100,5100,6264,1683,1551,0,0,0,15.9889731219848,9.37940761636107,0
1,110,2566,4089,1657,1608,0,0,0,-1.54486036838978,3.67504835589942,0
1,120,2922,3192,1643,1690,0,0,0,-0.844900422450211,5.09950248756219,0
1,130,3263,2188,1617,1696,0,0,0,-1.58247108947048,0.355029585798817,0
1,140,3605,2105,1674,1646,0,0,0,3.52504638218924,-2.94811320754717,0
1,150,3144,2502,1616,1672,0,0,0,-3.4647550776583,1.57958687727825,0
1,160,2819,2817,1626,1654,0,0,0,0.618811881188119,-1.07655502392344,0
1,170,3294,2984,1650,1646,0,0,0,1.4760147601476,-0.483675937122128,0
1,180,2147,2734,1684,1641,0,0,0,2.06060606060606,-0.303766707168894,0
1,190,2278,2833,1713,1667,0,0,0,1.72209026128266,1.58439975624619,0
1,200,2033,2859,1682,1650,0,0,0,-1.8096906012843,-1.01979604079184,0
1,210,2751,3144,1579,1555,13,7,8,-6.12366230677765,-5.75757575757576,0
1,220,3926,3891,1583,1699,1,0,4,0.253324889170361,9.2604501607717,-50
1,230,3996,2840,1648,1583,0,0,1,4.10612760581175,-6.82754561506769,-75
1,240,3326,4019,1649,1629,0,0,0,0.0606796116504854,2.90587492103601,-100
1,250,3715,3418,1606,1650,0,0,0,-2.60764099454215,1.28913443830571,0
1,260,3339,2977,1640,1663,0,0,0,2.11706102117061,0.787878787878788,0
1,270,3410,2637,1605,1641,0,0,0,-2.13414634146341,-1.32291040288635,0
1,280,3032,3238,1658,1633,0,0,0,3.30218068535826,-0.48750761730652,0
1,290,2320,3055,1677,1677,0,0,0,1.145958986731,2.69442743417024,0
1,300,2183,2599,1694,1639,0,0,0,1.01371496720334,-2.26595110316041,0
1,310,2299,2676,1667,1664,0,0,0,-1.59386068476978,1.52532031726663,0
1,320,2448,2832,1636,1626,0,0,0,-1.85962807438512,-2.28365384615385,0
1,330,2975,3386,1693,1600,0,0,0,3.4841075794621,-1.5990159901599,0
1,340,2492,3824,1640,1671,0,0,0,-3.13053750738334,4.4375,0
1,350,2555,2742,1637,1653,0,0,0,-0.182926829268293,-1.07719928186715,0
1,360,3532,2460,1654,1615,0,0,0,1.03848503359805,-2.29885057471264,0
1,370,3392,3068,1606,1673,0,0,0,-2.90205562273277,3.59133126934985,0
1,380,3154,2356,1667,1657,0,0,0,3.79825653798257,-0.956365809922295,0
1,390,2566,2488,1651,1656,0,0,0,-0.959808038392322,-0.0603500301750151,0
1,400,3120,2680,1606,1691,0,0,0,-2.72562083585706,2.11352657004831,0
1,410,2983,2784,1653,1665,0,0,0,2.92652552926526,-1.53755174452986,0
1,420,2780,2535,1672,1637,0,0,0,1.14942528735632,-1.68168168168168,0
1,430,2555,3208,1665,1626,0,0,0,-0.41866028708134,-0.671960904092853,0
1,440,2561,2838,1678,1687,0,0,0,0.780780780780781,3.75153751537515,0
1,450,2820,2852,1582,1594,0,0,0,-5.72109654350417,-5.51274451689389,0
1,460,3222,3320,1659,1647,0,0,0,4.86725663716814,3.32496863237139,0
1,470,3309,2557,1623,1657,0,0,0,-2.16998191681736,0.607164541590771,0
1,480,3452,2825,1629,1677,0,0,0,0.369685767097967,1.2070006035003,0
1,490,3316,2527,1685,1649,0,0,0,3.43769183548189,-1.66964818127609,0
1,500,2648,3029,1623,1658,0,0,0,-3.67952522255193,0.545785324439054,0
1,510,3369,3237,1639,1659,0,0,0,0.985828712261245,0.060313630880579,0
1,520,2931,2570,1647,1633,0,0,0,0.48810250152532,-1.56720916214587,0
1,530,3336,2771,1675,1630,0,0,0,1.70006071645416,-0.183710961420698,0
1,540,2890,3239,1634,1633,0,0,0,-2.44776119402985,0.184049079754601,0
1,550,3238,2954,1583,1696,0,0,0,-3.12117503059976,3.85793018983466,0
1,560,3748,2555,1658,1626,0,0,0,4.7378395451674,-4.12735849056604,0
1,570,2710,3003,1696,1652,0,0,0,2.291917973462,1.5990159901599,0
1,580,1873,2879,1656,1693,0,0,0,-2.35849056603774,2.4818401937046,0
1,590,2579,2503,1595,1610,0,0,0,-3.68357487922705,-4.90253987005316,0
1,600,3990,3244,1694,1613,0,0,0,6.20689655172414,0.186335403726708,0
1,610,3119,3442,1592,1660,0,0,0,-6.02125147579693,2.91382517048977,0
1,620,3689,2739,1623,1630,0,0,0,1.94723618090452,-1.80722891566265,0
1,630,2981,2406,1680,1686,0,0,0,3.51201478743068,3.43558282208589,0
1,640,2614,2173,1667,1681,0,0,0,-0.773809523809524,-0.29655990510083,0
1,650,2849,2921,1628,1642,0,0,0,-2.33953209358128,-2.32004759071981,0
1,660,2965,2737,1636,1664,0,0,0,0.491400491400491,1.33982947624848,0
1,670,2932,3061,1655,1672,0,0,0,1.16136919315403,0.480769230769231,0
1,680,3003,2212,1685,1624,0,0,0,1.81268882175227,-2.87081339712919,0
1,690,2969,2723,1618,1681,0,0,0,-3.97626112759644,3.50985221674877,0
1,700,3022,2689,1641,1643,0,0,0,1.42150803461063,-2.26055919095776,0
1,710,2988,3047,1645,1638,0,0,0,0.24375380865326,-0.304321363359708,0
1,720,2276,2551,1707,1671,0,0,0,3.76899696048632,2.01465201465201,0
1,730,2254,2538,1660,1655,0,0,0,-2.75336848271822,-0.957510472770796,0
1,740,2850,2342,1637,1639,0,0,0,-1.3855421686747,-0.966767371601209,0
1,750,2872,3259,1613,1693,0,0,0,-1.46609651802077,3.29469188529591,0
1,760,3608,2395,1647,1627,0,0,0,2.10787352758834,-3.8984051978736,0
1,770,3080,3583,1640,1618,0,0,0,-0.42501517911354,-0.553165334972342,0
1,780,3116,3224,1628,1631,0,0,0,-0.731707317073171,0.803461063040791,0
1,790,3453,3022,1637,1662,0,0,0,0.552825552825553,1.90067443286327,0
1,800,2973,2359,1689,1669,0,0,0,3.17654245571167,0.421179302045728,0
1,810,2071,2937,1620,1632,0,0,0,-4.08525754884547,-2.21689634511684,0
