"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57508,57510,97,97,0,0,0,-3,-3,0
1,20,57571,57630,139,137,0,0,0,43.298969072165,41.2371134020619,0
1,30,55720,55686,190,199,0,0,0,36.6906474820144,45.2554744525547,0
1,40,52958,52630,250,272,0,0,0,31.5789473684211,36.6834170854271,0
1,50,49912,49104,371,370,0,0,0,48.4,36.0294117647059,0
1,60,44471,44286,494,510,0,0,0,33.1536388140162,37.8378378378378,0
1,70,37891,37159,663,693,0,0,0,34.2105263157895,35.8823529411765,0
1,80,29848,28736,944,933,0,0,0,42.3831070889894,34.6320346320346,0
1,90,18514,18507,1222,1255,0,0,0,29.4491525423729,34.5123258306538,0
1,100,9678,8546,1547,1558,0,0,0,26.5957446808511,24.1434262948207,0
1,110,3916,3937,1778,1816,0,0,0,14.9321266968326,16.5596919127086,0
1,120,1974,1682,1880,1934,0,0,0,5.73678290213723,6.49779735682819,0
1,130,1482,953,1923,1904,0,0,0,2.28723404255319,-1.5511892450879,0
1,140,1229,1555,1849,1861,0,0,0,-3.84815392615705,-2.25840336134454,0
1,150,1702,1789,1789,1766,0,0,0,-3.24499729583559,-5.10478237506717,0
1,160,1933,2245,1772,1761,0,0,0,-0.950251537171604,-0.28312570781427,0
1,170,2034,1823,1755,1767,0,0,0,-0.959367945823928,0.340715502555366,0
1,180,1974,2232,1743,1777,0,0,0,-0.683760683760684,0.565930956423316,0
1,190,2308,2792,1770,1776,0,0,0,1.54905335628227,-0.056274620146314,0
1,200,2057,2405,1821,1783,0,0,0,2.88135593220339,0.394144144144144,0
1,210,1916,3024,1669,1618,14,16,173,-8.34706205381658,-9.2540661805945,0
1,220,4065,5079,1488,1455,14,21,306,-10.8448172558418,-10.0741656365884,76.878612716763
1,230,8501,8802,1191,1232,29,37,556,-19.9596774193548,-15.3264604810997,81.6993464052288
1,240,20813,19912,710,715,47,50,932,-40.3862300587741,-41.9642857142857,67.6258992805755
1,250,44681,44183,112,134,31,28,1054,-84.2253521126761,-81.2587412587413,13.0901287553648
1,260,60308,60269,6,4,2,3,564,-94.6428571428571,-97.0149253731343,-46.4895635673624
1,270,62311,62405,3,0,0,0,137,-50,-100,-75.709219858156
1,280,62355,62500,3,0,0,0,9,0,0,-93.4306569343066
