"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57523,57422,104,100,0,0,0,4,0,0
1,20,57318,57392,150,141,0,0,0,44.2307692307692,41,0
1,30,55082,55312,202,200,0,0,0,34.6666666666667,41.8439716312057,0
1,40,52307,52481,290,292,0,0,0,43.5643564356436,46,0
1,50,48041,47764,405,422,0,0,0,39.6551724137931,44.5205479452055,0
1,60,42210,41771,588,581,0,0,0,45.1851851851852,37.6777251184834,0
1,70,33475,33774,771,826,0,0,0,31.1224489795918,42.1686746987952,0
1,80,24864,21888,1118,1112,0,0,0,45.0064850843061,34.6246973365617,0
1,90,13043,12543,1408,1408,0,0,0,25.9391771019678,26.6187050359712,0
1,100,6949,6498,1579,1620,0,0,0,12.1448863636364,15.0568181818182,0
1,110,3802,3137,1649,1702,0,0,0,4.43318556048132,5.06172839506173,0
1,120,3160,2777,1650,1660,0,0,0,0.0606428138265616,-2.46768507638073,0
1,130,3471,2474,1625,1620,0,0,0,-1.51515151515152,-2.40963855421687,0
1,140,3420,3168,1621,1610,0,0,0,-0.246153846153846,-0.617283950617284,0
1,150,2820,3258,1712,1636,0,0,0,5.61381863047502,1.61490683229814,0
1,160,1866,3495,1652,1655,0,0,0,-3.50467289719626,1.16136919315403,0
1,170,2660,2575,1654,1648,0,0,0,0.121065375302663,-0.422960725075529,0
1,180,2659,2747,1621,1643,0,0,0,-1.99516324062878,-0.303398058252427,0
1,190,3318,3045,1684,1653,0,0,0,3.88648982109809,0.608642726719416,0
1,200,2697,2823,1618,1642,0,0,0,-3.91923990498812,-0.665456745311555,0
1,210,4094,3793,1501,1569,8,9,174,-7.23114956736712,-4.44579780755177,0
1,220,6618,5588,1440,1472,3,7,338,-4.06395736175883,-6.18228170809433,94.2528735632184
1,230,9775,7894,1199,1272,17,14,642,-16.7361111111111,-13.5869565217391,89.9408284023669
1,240,22839,21081,717,711,40,37,1113,-40.2001668056714,-44.1037735849057,73.3644859813084
1,250,47134,47181,87,68,21,18,1337,-87.8661087866109,-90.436005625879,20.125786163522
1,260,61345,61604,0,3,0,0,561,-100,-95.5882352941177,-58.0403889304413
1,270,62500,62403,0,2,0,0,84,0,-33.3333333333333,-85.0267379679144
1,280,62500,62373,0,4,0,0,3,0,100,-96.4285714285714
1,290,62500,62299,0,5,0,0,0,0,25,-100
1,300,62500,62244,0,7,0,0,0,0,40,0
1,310,62500,62127,0,13,0,0,0,0,85.7142857142857,0
1,320,62500,61851,0,14,0,0,0,0,7.69230769230769,0
1,330,62500,61784,0,22,0,0,0,0,57.1428571428571,0
1,340,62500,61365,0,36,0,0,0,0,63.6363636363636,0
1,350,62500,60717,0,50,0,0,0,0,38.8888888888889,0
1,360,62500,59873,0,65,0,0,0,0,30,0
1,370,62500,59387,0,88,0,0,0,0,35.3846153846154,0
1,380,62500,58162,0,126,0,0,0,0,43.1818181818182,0
1,390,62500,56353,0,197,0,0,0,0,56.3492063492063,0
1,400,62500,52541,0,246,0,0,0,0,24.8730964467005,0
1,410,62500,49760,0,367,0,0,0,0,49.1869918699187,0
1,420,62500,44416,0,513,0,0,0,0,39.7820163487738,0
1,430,62500,37132,0,732,0,0,0,0,42.6900584795322,0
1,440,62500,27207,0,986,0,0,0,0,34.6994535519126,0
1,450,62500,17526,0,1280,0,0,0,0,29.8174442190669,0
1,460,62500,8658,0,1532,0,0,0,0,19.6875,0
1,470,62500,4300,0,1644,0,0,0,0,7.31070496083551,0
1,480,62500,2754,0,1663,0,0,0,0,1.15571776155718,0
1,490,62500,2559,0,1672,0,0,0,0,0.541190619362598,0
