"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57647,57524,95,94,0,0,0,-5,-6,0
1,20,57816,57983,134,117,0,0,0,41.0526315789474,24.468085106383,0
1,30,55817,56728,195,184,0,0,0,45.5223880597015,57.2649572649573,0
1,40,52770,53220,264,251,0,0,0,35.3846153846154,36.4130434782609,0
1,50,49282,50189,374,357,0,0,0,41.6666666666667,42.2310756972112,0
1,60,43930,44867,497,523,0,0,0,32.8877005347594,46.4985994397759,0
1,70,37570,36662,723,720,0,0,0,45.4728370221328,37.6673040152964,0
1,80,26941,26794,1017,1055,0,0,0,40.6639004149378,46.5277777777778,0
1,90,15109,13871,1341,1368,0,0,0,31.858407079646,29.6682464454976,0
1,100,6609,7129,1604,1573,0,0,0,19.6122296793438,14.9853801169591,0
1,110,2894,4192,1669,1634,0,0,0,4.05236907730673,3.87794024157661,0
1,120,2995,2968,1624,1668,0,0,0,-2.69622528460156,2.08078335373317,0
1,130,2434,2780,1674,1654,0,0,0,3.07881773399015,-0.839328537170264,0
1,140,2863,2151,1614,1688,0,0,0,-3.584229390681,2.05562273276904,0
1,150,3385,2879,1711,1601,0,0,0,6.00991325898389,-5.15402843601896,0
1,160,2478,3475,1634,1665,0,0,0,-4.50029222676797,3.99750156152405,0
1,170,2949,2805,1614,1646,0,0,0,-1.22399020807834,-1.14114114114114,0
1,180,3319,3332,1648,1598,0,0,0,2.10656753407683,-2.91616038882139,0
1,190,2777,3640,1710,1702,0,0,0,3.7621359223301,6.5081351689612,0
1,200,2379,2870,1641,1616,0,0,0,-4.03508771929825,-5.05287896592244,0
1,210,3175,3707,1558,1548,6,3,193,-5.05789152955515,-4.20792079207921,0
1,220,4349,3882,1601,1573,9,4,348,2.7599486521181,1.61498708010336,80.3108808290155
1,230,4450,4551,1494,1555,5,10,624,-6.68332292317302,-1.14431023521933,79.3103448275862
1,240,7402,5937,1378,1385,12,16,1125,-7.76439089692102,-10.9324758842444,80.2884615384615
1,250,12002,11721,1155,1157,33,29,1990,-16.1828737300435,-16.4620938628159,76.8888888888889
1,260,24793,24633,572,618,39,49,3357,-50.4761904761905,-46.5859982713915,68.6934673366834
1,270,52096,50374,26,40,10,13,4016,-95.4545454545455,-93.5275080906149,19.6306225796842
1,280,62192,62097,0,0,0,0,2340,-100,-100,-41.7330677290837
1,290,62500,62500,0,0,0,0,769,0,0,-67.1367521367521
1,300,62500,62500,0,0,0,0,113,0,0,-85.3055916775032
1,310,62500,62500,0,0,0,0,7,0,0,-93.8053097345133
1,320,62500,62500,0,0,0,0,0,0,0,-100
1,330,62500,62500,0,0,0,0,0,0,0,0
1,340,62500,62500,0,0,0,0,0,0,0,0
