"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57400,57633,97,99,0,0,0,-3,-1,0
1,20,57741,57576,127,133,0,0,0,30.9278350515464,34.3434343434343,0
1,30,56076,55883,198,183,0,0,0,55.9055118110236,37.593984962406,0
1,40,52522,53439,273,277,0,0,0,37.8787878787879,51.3661202185792,0
1,50,48469,48454,397,357,0,0,0,45.4212454212454,28.8808664259928,0
1,60,42265,44705,595,529,0,0,0,49.8740554156171,48.1792717086835,0
1,70,32695,36136,810,715,0,0,0,36.1344537815126,35.1606805293006,0
1,80,24041,28010,1137,1026,0,0,0,40.3703703703704,43.4965034965035,0
1,90,12505,15270,1388,1311,0,0,0,22.07563764292,27.7777777777778,0
1,100,7157,7966,1585,1559,0,0,0,14.193083573487,18.9168573607933,0
1,110,4185,3614,1639,1622,0,0,0,3.40694006309148,4.0410519563823,0
1,120,2981,2661,1659,1717,0,0,0,1.2202562538133,5.85696670776819,0
1,130,2927,2521,1613,1634,0,0,0,-2.77275467148885,-4.83401281304601,0
1,140,2856,2842,1670,1658,0,0,0,3.53378797272164,1.468788249694,0
1,150,2432,2447,1688,1654,0,0,0,1.07784431137725,-0.241254523522316,0
1,160,3025,2917,1598,1683,0,0,0,-5.33175355450237,1.75332527206771,0
1,170,3348,2634,1687,1629,0,0,0,5.5694618272841,-3.20855614973262,0
1,180,3043,3223,1601,1671,0,0,0,-5.09780675755779,2.57826887661142,0
1,190,2999,2742,1674,1626,0,0,0,4.55965021861337,-2.69299820466786,0
1,200,2407,2919,1672,1667,0,0,0,-0.1194743130227,2.52152521525215,0
1,210,4107,4147,1438,1421,34,24,73,-13.9952153110048,-14.7570485902819,0
1,220,6802,6788,1416,1407,14,19,74,-1.52990264255911,-0.985221674876847,1.36986301369863
1,230,7889,7524,1424,1414,17,18,81,0.564971751412429,0.497512437810945,9.45945945945946
1,240,7179,6852,1394,1428,23,20,84,-2.10674157303371,0.99009900990099,3.7037037037037
1,250,7675,7734,1402,1386,18,21,75,0.573888091822095,-2.94117647058824,-10.7142857142857
1,260,7634,7746,1394,1386,23,20,73,-0.570613409415121,0,-2.66666666666667
1,270,7388,7423,1429,1435,19,13,73,2.51076040172166,3.53535353535354,0
1,280,7009,7391,1438,1407,14,28,72,0.629811056682995,-1.95121951219512,-1.36986301369863
1,290,6925,7358,1462,1425,10,17,71,1.66898470097357,1.27931769722815,-1.38888888888889
1,300,6105,7050,1469,1422,14,17,68,0.478796169630643,-0.210526315789474,-4.22535211267606
1,310,6865,7264,1421,1423,15,18,73,-3.26752893124575,0.070323488045007,7.35294117647059
1,320,7321,6862,1389,1477,20,22,74,-2.25193525686137,3.79479971890372,1.36986301369863
1,330,6622,6111,1410,1419,25,26,69,1.51187904967603,-3.9268788083954,-6.75675675675676
1,340,7314,7120,1470,1428,22,18,81,4.25531914893617,0.634249471458774,17.3913043478261
1,350,5982,6522,1460,1415,22,15,79,-0.680272108843537,-0.910364145658263,-2.46913580246914
1,360,6763,7016,1431,1387,25,17,88,-1.98630136986301,-1.97879858657244,11.3924050632911
1,370,6741,8237,1378,1380,12,22,84,-3.7037037037037,-0.504686373467916,-4.54545454545455
