timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29483,29367,24,26,0,0,0
20,29498,29216,30,35,0,0,0
30,28912,28578,56,51,0,0,0
40,26867,27604,79,68,0,0,0
50,25266,26142,113,101,0,0,0
60,22813,23865,152,140,0,0,0
70,19929,20856,220,186,0,0,0
80,15737,17691,287,258,0,0,0
90,12038,13603,374,347,0,0,0
100,8624,9465,454,413,0,0,0
110,5421,7361,480,471,0,0,0
120,4583,5503,504,494,0,0,0
130,4052,4636,499,499,0,0,0
140,4985,4149,495,526,0,0,0
150,4708,4133,533,481,0,0,0
160,3572,5187,513,503,0,0,0
170,3937,4332,490,511,0,0,0
180,4734,4678,537,473,0,0,0
190,3567,5343,502,500,0,0,0
200,4551,4451,483,503,0,0,0
210,5005,5168,501,480,3,0,27
220,5145,5335,474,457,3,1,44
230,5771,5914,458,478,2,3,80
240,6520,5740,436,439,3,3,129
250,8114,7847,380,379,4,4,201
260,10624,10744,305,304,10,9,301
270,15765,15904,187,177,8,16,374
280,22052,22395,82,85,13,9,334
290,27064,26759,44,43,4,4,157
300,28216,28836,45,29,3,2,52
310,28377,29201,50,40,0,1,14
320,27572,28523,61,44,1,0,4
330,26731,27894,95,68,0,0,1
340,24118,26175,128,101,0,0,1
350,21772,23895,185,138,0,0,2
360,17980,21058,255,185,0,0,1
370,13964,17950,320,254,0,0,1
380,10668,13962,402,350,0,0,1
390,7304,9276,492,407,0,0,0
400,4617,6882,487,475,0,0,0
410,4806,5192,489,496,0,0,0
420,4842,5076,508,502,0,0,0
430,4444,4276,498,508,0,0,0
440,4711,4343,504,500,0,0,0
450,4469,5079,490,482,0,0,0
460,4981,5102,508,470,0,0,0
470,4450,5601,500,507,0,0,0
480,5023,4689,493,502,0,0,0
490,5481,4209,472,515,0,0,0
500,5179,4379,525,505,0,0,0
510,4373,4584,483,497,0,0,0
520,4835,4903,501,493,0,0,0
530,4553,4851,514,488,0,0,0
540,4315,4684,495,493,0,0,0
550,4674,4636,498,523,0,0,0
560,4378,4094,524,485,0,0,0
570,4317,4981,501,508,0,0,0
580,5065,4150,490,487,0,0,0
590,4785,4402,494,507,0,0,0
600,4646,4258,502,539,0,0,0
610,4548,3447,492,508,0,0,0
620,5126,4218,526,513,0,0,0
630,4229,4026,489,510,0,0,0
640,4866,4372,493,521,0,0,0
650,4963,4337,473,494,0,0,0
660,5016,4783,496,498,0,0,0
670,4512,4673,516,485,0,0,0
680,4463,5136,506,512,0,0,0
690,4445,4333,506,515,0,0,0
700,4191,4013,517,512,0,0,0
710,3973,4502,500,489,0,0,0
720,4382,5399,539,488,0,0,0
730,3852,5316,493,482,0,0,0
740,4682,4459,496,505,0,0,0
750,5119,4054,485,506,0,0,0
760,5169,4281,509,524,0,0,0
770,4586,3990,491,505,0,0,0
780,4471,3881,522,511,0,0,0
790,3781,4121,507,530,0,0,0
800,4359,3910,491,474,0,0,0
810,4835,5078,498,491,0,0,0
820,4336,4715,511,517,0,0,0
830,4194,3879,497,524,0,0,0
840,4643,3656,504,501,0,0,0
850,4426,4466,503,506,0,0,0
860,4471,4388,514,489,0,0,0
870,4370,4613,516,522,0,0,0
880,4333,4325,478,491,0,0,0
890,4771,4885,503,497,0,0,0
900,3825,4236,547,509,0,0,0
910,3671,4594,499,496,0,0,0
920,4331,4792,521,511,0,0,0
930,4678,4036,494,499,0,0,0
940,4898,4694,497,491,0,0,0
950,4720,4668,495,515,0,0,0
960,4384,4125,507,493,0,0,0
970,4556,4979,504,493,0,0,0
980,4327,4768,498,509,0,0,0
990,4723,4370,497,508,0,0,0
1000,5010,4391,475,503,0,0,0
