timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29306,29355,23,25,0,0,0
20,29509,29417,42,41,0,0,0
30,28132,28117,59,64,0,0,0
40,26746,26345,86,95,0,0,0
50,24871,24153,117,142,0,0,0
60,22479,20901,179,207,0,0,0
70,18291,16739,231,263,0,0,0
80,14970,13349,313,370,0,0,0
90,10258,8528,425,427,0,0,0
100,6816,7002,469,478,0,0,0
110,5857,5131,482,494,0,0,0
120,4917,4481,493,504,0,0,0
130,4700,4731,495,525,0,0,0
140,4894,3603,514,501,0,0,0
150,4390,4030,497,493,0,0,0
160,4556,4582,498,528,0,0,0
170,4469,4537,487,491,0,0,0
180,4978,4340,511,514,0,0,0
190,4722,4183,501,501,0,0,0
200,4582,4374,484,503,0,0,0
210,5300,4586,488,472,1,1,41
220,4890,5420,484,475,2,2,66
230,5458,6218,446,434,5,4,114
240,7348,7535,400,415,6,5,152
250,9393,8745,345,350,7,9,236
260,12487,11920,273,282,7,12,304
270,16399,16810,171,178,9,12,327
280,22531,21730,107,131,5,6,256
290,25709,24267,66,81,1,5,170
300,27590,26566,53,64,1,5,100
310,27699,26978,55,70,1,1,38
320,27595,26290,65,78,1,0,21
330,26381,25679,86,108,0,1,11
340,25120,23467,118,152,1,2,10
350,22655,20343,179,210,0,1,10
360,18505,16652,225,257,1,2,12
370,15938,13686,289,329,0,0,16
380,11988,10315,347,417,0,0,17
390,9544,6931,425,456,3,2,23
400,7407,5522,444,479,1,1,40
410,6434,4968,474,502,2,1,74
420,6636,5282,423,440,5,5,130
430,8461,7718,372,374,3,12,184
440,11140,11381,289,296,10,12,276
450,16087,15946,224,191,8,11,333
460,20427,21576,108,116,14,7,332
470,26532,25478,35,57,4,2,211
480,29357,27947,27,61,1,0,60
490,29373,27221,27,61,1,0,21
500,29085,26772,43,84,0,0,2
510,27921,24995,58,119,0,0,0
520,26951,22167,90,178,0,0,0
530,24639,18384,126,235,0,0,0
540,21877,15010,175,304,0,0,0
550,18510,11389,251,366,0,0,0
560,13561,8500,344,472,0,0,0
570,9112,5376,422,503,0,0,0
580,6601,4831,475,491,0,0,0
590,5167,4971,499,500,0,0,0
600,4876,4784,487,503,0,0,0
610,4499,4556,524,500,0,0,0
620,3755,4252,513,520,0,0,0
630,4509,4186,495,529,0,0,0
640,4514,4222,530,498,0,0,0
650,4054,4425,488,495,0,0,0
660,4312,4668,514,512,0,0,0
670,4317,4346,493,517,0,0,0
680,5110,4024,505,511,0,0,0
690,4243,4367,506,505,0,0,0
700,4060,4473,512,473,0,0,0
710,4564,5427,490,501,0,0,0
720,4743,4423,512,506,0,0,0
730,4138,4624,507,507,0,0,0
740,4210,4256,497,508,0,0,0
750,4417,4643,512,489,0,0,0
760,4366,4788,501,492,0,0,0
770,5094,4636,517,490,0,0,0
780,4327,4989,507,513,0,0,0
790,4330,4205,484,525,0,0,0
800,4752,3700,486,505,0,0,0
810,5201,4323,504,517,0,0,0
820,4205,3965,499,502,0,0,0
830,4643,4284,485,517,0,0,0
840,5236,3899,502,521,0,0,0
850,4610,4282,491,494,0,0,0
860,4229,4656,509,497,0,0,0
870,4194,5329,533,471,0,0,0
880,3676,4967,531,481,0,0,0
890,4180,4688,503,527,0,0,0
900,4999,3642,484,523,0,0,0
910,4685,3701,504,519,0,0,0
920,4987,4078,497,506,0,0,0
930,4434,4186,505,511,0,0,0
940,4769,4293,503,493,0,0,0
950,4427,4481,488,501,0,0,0
960,4548,4688,531,514,0,0,0
970,4093,4391,502,522,0,0,0
980,4681,3810,499,518,0,0,0
990,4541,4690,505,484,0,0,0
1000,4685,5344,487,493,0,0,0
