timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29349,29289,26,25,0,0,0
20,29354,29360,44,43,0,0,0
30,28019,28049,61,56,0,0,0
40,26605,27055,85,84,0,0,0
50,24856,24898,124,117,0,0,0
60,22254,22641,176,170,0,0,0
70,18182,19063,226,213,0,0,0
80,15645,16816,324,290,0,0,0
90,10447,11729,403,376,0,0,0
100,7135,8231,462,453,0,0,0
110,5335,5134,490,494,0,0,0
120,5073,4853,482,506,0,0,0
130,4923,4826,522,502,0,0,0
140,3750,4599,507,491,0,0,0
150,4751,4934,502,507,0,0,0
160,4531,4549,494,486,0,0,0
170,4573,4686,504,505,0,0,0
180,4947,4123,500,519,0,0,0
190,4819,4153,499,510,0,0,0
200,3905,4402,510,484,0,0,0
210,4894,4872,492,484,1,3,35
220,4679,4909,499,483,2,1,60
230,4847,5585,449,469,1,4,113
240,7176,6539,396,389,6,4,189
250,9612,10124,337,310,7,6,267
260,13610,14769,239,214,9,10,332
270,19165,20268,146,117,7,13,362
280,23938,25682,83,58,6,2,236
290,26602,27769,50,35,5,6,100
300,27870,29077,71,30,1,1,30
310,26094,29031,90,48,2,0,6
320,24424,27749,152,68,0,0,1
330,20046,26272,196,92,0,0,1
340,17469,24290,263,143,0,0,0
350,13619,20679,342,213,0,0,0
360,10144,16491,394,272,0,0,0
370,7883,12851,481,350,0,0,0
380,4519,8769,495,447,0,0,0
390,4876,5610,513,479,0,0,0
400,4165,4858,496,517,0,0,0
410,4545,4322,509,527,0,0,0
420,4284,3577,507,517,0,0,0
430,4163,4325,514,485,0,0,0
440,4355,4889,516,495,0,0,0
450,4142,4724,492,502,0,0,0
460,5065,4724,497,530,0,0,0
470,4612,3739,490,509,0,0,0
480,4664,4230,502,514,0,0,0
490,4559,5035,509,504,0,0,0
500,4772,4811,517,483,0,0,0
510,4363,4752,487,500,0,0,0
520,4684,4313,507,493,0,0,0
530,4514,4382,513,510,0,0,0
540,4722,4107,472,514,0,0,0
550,5306,3931,488,492,0,0,0
560,5058,4933,502,503,0,0,0
570,4331,5130,510,490,0,0,0
580,3767,4906,506,475,0,0,0
590,4075,5560,512,492,0,0,0
600,4244,4782,527,502,0,0,0
610,4038,4767,515,494,0,0,0
620,4442,4876,510,492,0,0,0
630,4540,4586,474,501,0,0,0
640,5270,4659,510,504,0,0,0
650,3885,4578,499,489,0,0,0
660,4306,4695,508,497,0,0,0
670,4736,4063,519,514,0,0,0
680,4072,4016,496,501,0,0,0
690,4765,4353,492,510,0,0,0
700,4745,4629,501,539,0,0,0
710,4325,4043,492,507,0,0,0
720,4085,4367,507,479,0,0,0
730,4137,4890,541,485,0,0,0
740,3619,4298,500,511,0,0,0
750,4508,4643,495,501,0,0,0
760,4748,4109,490,512,0,0,0
770,4887,4038,496,512,0,0,0
780,5100,4178,497,504,0,0,0
790,5104,4301,493,511,0,0,0
800,4925,4341,493,509,0,0,0
810,4853,4196,486,495,0,0,0
820,5232,4791,497,501,0,0,0
830,4560,4580,500,499,0,0,0
840,4282,4304,514,509,0,0,0
850,4082,4529,491,518,0,0,0
860,4663,4365,497,499,0,0,0
870,4581,4560,524,501,0,0,0
880,4116,4327,508,510,0,0,0
890,3930,4378,511,495,0,0,0
900,4421,4917,497,483,0,0,0
910,4503,4972,523,514,0,0,0
920,3848,4328,507,526,0,0,0
930,4256,3777,496,505,0,0,0
940,4845,4762,494,503,0,0,0
950,4858,3936,509,499,0,0,0
960,4562,4405,500,499,0,0,0
970,4793,4257,484,505,0,0,0
980,5248,4314,480,511,0,0,0
990,5054,4256,488,491,0,0,0
1000,4501,4985,531,496,0,0,0
