timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29369,29369,24,24,0,0,0
20,29568,29394,35,37,0,0,0
30,28606,28239,58,46,0,0,0
40,27057,27638,72,82,0,0,0
50,25879,25177,101,121,0,0,0
60,23800,22188,153,181,0,0,0
70,19933,18019,206,259,0,0,0
80,16337,13692,290,336,0,0,0
90,11819,9896,380,426,0,0,0
100,8094,6891,435,457,0,0,0
110,5929,6025,494,464,0,0,0
120,4708,5543,493,482,0,0,0
130,4453,5329,514,507,0,0,0
140,4463,4088,496,518,0,0,0
150,4854,4308,473,505,0,0,0
160,4902,4525,512,500,0,0,0
170,4673,4660,503,502,0,0,0
180,4436,4602,496,489,0,0,0
190,4858,4895,482,481,0,0,0
200,4913,4959,487,520,0,0,0
210,5558,4619,485,472,2,1,45
220,5315,5457,481,459,2,3,72
230,5780,6225,462,434,1,3,123
240,7338,7221,392,400,9,7,186
250,10330,10639,294,297,12,11,308
260,16056,16001,185,185,14,13,384
270,22461,22873,87,85,5,6,360
280,27138,27005,47,38,5,5,170
290,28350,28939,41,37,0,0,53
300,28271,28556,52,44,1,3,19
310,27087,28021,75,62,0,0,4
320,25669,26795,108,92,0,0,2
330,23151,24449,157,118,0,0,1
340,19766,22378,228,173,0,0,0
350,15407,18775,314,241,0,0,0
360,10804,14374,400,309,0,0,0
370,7349,11874,462,393,0,0,0
380,5402,7283,464,462,0,0,0
390,5957,5330,475,509,0,0,0
400,5359,4129,503,494,0,0,0
410,4474,4489,502,503,0,0,0
420,4670,4856,503,494,0,0,0
430,4324,5012,505,505,0,0,0
440,4651,4527,502,504,0,0,0
450,4697,4314,491,494,0,0,0
460,4522,5074,508,502,0,0,0
470,4442,4674,511,478,0,0,0
480,4266,5218,496,482,0,0,0
490,4504,4690,491,503,0,0,0
500,5158,4390,512,505,0,0,0
510,4211,4661,499,515,0,0,0
520,4809,4474,492,517,0,0,0
530,4438,4146,528,493,0,0,0
540,4332,4548,490,514,0,0,0
550,5045,4049,498,501,0,0,0
560,5414,4651,490,518,0,0,0
570,4193,4495,494,498,0,0,0
580,4769,4696,507,508,0,0,0
590,4101,4744,490,471,0,0,0
600,4806,5820,509,494,0,0,0
610,4601,5173,495,504,0,0,0
620,4615,4573,523,525,0,0,0
630,4416,3614,497,513,0,0,0
640,4954,4423,494,490,0,0,0
650,5188,4646,493,493,0,0,0
660,4774,4685,501,509,0,0,0
670,4759,4711,491,493,0,0,0
680,4799,4645,486,494,0,0,0
690,5085,4764,507,505,0,0,0
700,4505,4527,482,514,0,0,0
710,4813,4264,498,487,0,0,0
720,4600,4868,509,485,0,0,0
730,4128,5061,536,498,0,0,0
740,3674,4791,497,498,0,0,0
750,5062,4491,478,531,0,0,0
760,5032,4005,486,492,0,0,0
770,4858,4491,492,502,0,0,0
780,5197,4342,507,511,0,0,0
790,4582,4370,511,500,0,0,0
800,4315,4635,500,535,0,0,0
810,4704,3884,496,474,0,0,0
820,4621,5043,492,500,0,0,0
830,4852,4804,529,499,0,0,0
840,3867,4940,489,474,0,0,0
850,4551,5270,523,510,0,0,0
860,3860,3970,525,495,0,0,0
870,4188,4186,501,510,0,0,0
880,4711,4358,482,529,0,0,0
890,5016,3742,522,516,0,0,0
900,4192,4218,501,519,0,0,0
910,4931,4215,502,476,0,0,0
920,4484,5621,506,485,0,0,0
930,4150,5231,487,500,0,0,0
940,4671,4645,501,498,0,0,0
950,4529,4420,508,503,0,0,0
960,4568,4872,515,499,0,0,0
970,4249,4851,506,527,0,0,0
980,4538,4035,494,483,0,0,0
990,4909,4569,499,505,0,0,0
1000,4586,4683,504,510,0,0,0
