timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29399,29389,23,24,0,0,0
20,29523,29406,36,32,0,0,0
30,28477,28823,49,46,0,0,0
40,27662,27920,65,67,0,0,0
50,26247,26142,94,92,0,0,0
60,24310,24561,140,127,0,0,0
70,21182,21723,197,193,0,0,0
80,17469,17296,254,253,0,0,0
90,13986,14254,341,338,0,0,0
100,9609,9611,437,416,0,0,0
110,5949,6263,476,487,0,0,0
120,5733,4731,496,501,0,0,0
130,4693,4270,499,521,0,0,0
140,4489,3949,503,537,0,0,0
150,4548,3604,500,496,0,0,0
160,4786,5061,472,478,0,0,0
170,4783,4973,499,497,0,0,0
180,4384,4777,530,491,0,0,0
190,3840,4299,516,507,0,0,0
200,4238,4760,500,518,0,0,0
210,4553,4484,467,483,1,3,38
220,5543,6122,467,448,2,1,56
230,6195,6898,474,441,1,4,98
240,6012,7064,417,404,4,7,167
250,8530,9402,359,329,8,9,264
260,12408,14098,255,229,5,6,365
270,19044,19683,131,119,8,7,367
280,25189,25319,65,57,5,3,229
290,27579,28306,44,35,2,5,90
300,28443,28845,47,37,1,1,25
310,27803,28602,60,41,0,1,12
320,26866,28033,91,62,0,0,7
330,24794,26792,116,89,0,0,5
340,22906,24595,151,115,0,0,2
350,20304,22875,208,168,1,0,2
360,16726,19537,288,232,1,0,3
370,12068,14873,366,318,0,0,2
380,8513,10872,436,394,0,0,1
390,6032,7630,475,451,0,0,4
400,5348,5440,487,489,0,0,5
410,4824,4885,502,499,0,0,10
420,4476,4702,486,486,1,1,19
430,5020,4951,476,472,0,1,31
440,5603,5315,464,478,1,3,56
450,6025,5844,462,461,5,3,87
460,6500,6425,463,426,2,4,168
470,7164,8348,364,337,5,7,236
480,12426,13229,257,259,10,8,339
490,18798,17428,136,162,9,13,353
500,24550,23053,66,90,4,7,268
510,27557,26246,46,78,5,4,114
520,28129,26462,48,58,0,0,50
530,27998,27541,59,70,0,2,20
540,27148,26265,74,98,1,1,16
550,26109,24069,95,134,2,0,15
560,24134,21616,127,197,0,0,7
570,21989,17754,175,261,2,0,4
580,18500,13134,254,337,1,0,4
590,14163,10072,307,421,1,0,12
600,10938,7125,388,434,0,1,18
610,8328,7006,479,470,1,2,22
620,5060,5941,452,484,1,1,41
630,6229,5425,464,465,0,0,77
640,6481,6191,418,445,6,5,152
650,9215,7750,342,370,9,4,222
660,12489,11207,271,298,14,16,308
670,17907,15827,147,195,9,7,356
680,23498,21835,109,82,8,8,299
690,25665,27135,56,42,7,3,153
700,27889,28658,49,33,2,2,52
710,27879,28888,56,43,1,1,18
720,27409,28069,81,58,0,0,10
730,25293,26942,109,72,0,0,3
740,23138,26000,162,103,0,0,1
750,19361,23493,206,148,0,0,0
760,16750,20266,270,212,0,0,0
770,12663,16251,369,287,0,0,0
780,8648,12355,435,375,0,0,0
790,6103,7987,495,457,0,0,0
800,4969,5346,488,501,0,0,0
810,5007,4651,507,504,0,0,0
820,4367,4438,499,524,0,0,0
830,4570,3912,499,469,0,0,0
840,4427,5316,502,511,0,0,0
850,4660,3938,501,517,0,0,0
860,4803,3838,493,511,0,0,0
870,4608,4638,485,488,0,0,0
880,4784,4682,505,517,0,0,0
890,5018,4089,492,527,0,0,0
900,4702,3755,502,518,0,0,0
910,4690,4209,501,481,0,0,0
920,4604,4849,492,497,0,0,0
930,4644,4769,515,512,0,0,0
940,4305,4871,528,472,0,0,0
950,3474,4758,496,501,0,0,0
960,4987,4539,489,541,0,0,0
970,4762,3961,497,468,0,0,0
980,4805,5597,528,482,0,0,0
990,4316,5058,486,515,0,0,0
1000,4723,4076,501,509,0,0,0
