timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29471,29350,21,24,0,0,0
20,29727,29515,32,35,0,0,0
30,28888,28695,38,49,0,0,0
40,28560,27434,53,68,0,0,0
50,27338,26014,80,98,0,0,0
60,25303,23832,102,149,0,0,0
70,23836,20698,155,192,0,0,0
80,19709,17364,210,263,0,0,0
90,16564,13534,278,347,0,0,0
100,12704,9078,357,424,0,0,0
110,10053,6800,420,458,0,0,0
120,6406,5425,480,499,0,0,0
130,5818,4398,472,518,0,0,0
140,5379,4250,506,494,0,0,0
150,4290,4908,491,483,0,0,0
160,5228,5226,500,499,0,0,0
170,4586,4438,501,514,0,0,0
180,4299,4051,504,494,0,0,0
190,4056,5204,519,489,0,0,0
200,4489,5125,504,479,0,0,0
210,4707,4951,481,521,2,1,38
220,4969,4594,469,475,5,2,62
230,5542,6117,456,450,3,3,99
240,6769,7148,422,397,8,4,162
250,8902,9329,380,395,11,2,217
260,11079,11079,290,281,8,19,327
270,17196,16919,155,169,14,9,404
280,24744,23356,52,82,4,3,335
290,28483,27012,29,49,5,1,122
300,29476,28119,25,43,1,0,35
310,29588,28308,26,57,1,0,12
320,29296,27311,35,71,0,0,4
330,28711,25950,54,111,0,0,0
340,27133,23149,81,164,0,0,0
350,25363,19505,105,219,0,0,0
360,23525,16123,138,293,0,0,0
370,21266,12070,196,351,0,0,0
380,17440,8743,255,440,0,0,0
390,13505,6152,333,502,0,0,0
400,9761,4917,434,465,0,0,0
410,6087,5283,482,506,0,0,0
420,4970,4676,490,522,0,0,0
430,4997,4419,520,465,0,0,0
440,4028,5848,498,482,0,0,0
450,4295,4919,511,494,0,0,0
460,4032,4879,517,503,0,0,0
470,4424,4485,497,498,0,0,0
480,4899,4603,506,496,0,0,0
490,4245,5139,504,499,0,0,0
500,4691,4180,478,517,0,0,0
510,5208,4033,512,508,0,0,0
520,3948,4356,520,506,0,0,0
530,4815,4176,476,502,0,0,0
540,4797,4214,524,524,0,0,0
550,4692,3792,487,516,0,0,0
560,4443,4272,509,501,0,0,0
570,3928,4491,505,506,0,0,0
580,4448,4170,511,484,0,0,0
590,4150,5019,532,496,0,0,0
600,4193,4573,475,498,0,0,0
610,5032,4914,489,501,0,0,0
620,5104,4645,507,497,0,0,0
630,4437,5482,497,477,0,0,0
640,5049,5225,471,500,0,0,0
650,5216,4535,520,511,0,0,0
660,4104,4243,501,508,0,0,0
670,4753,4370,510,502,0,0,0
680,4367,4531,509,516,0,0,0
690,4360,3721,498,513,0,0,0
700,4555,4362,496,523,0,0,0
710,4409,4241,516,498,0,0,0
720,4516,4842,511,516,0,0,0
730,4261,4077,494,491,0,0,0
740,4746,4673,497,502,0,0,0
750,4725,4370,514,535,0,0,0
760,4316,3895,505,476,0,0,0
770,4139,4765,519,499,0,0,0
780,3901,4840,495,536,0,0,0
790,4380,3606,494,503,0,0,0
800,4605,4789,517,503,0,0,0
810,4190,4295,499,480,0,0,0
820,4925,4705,508,507,0,0,0
830,4080,4107,489,542,0,0,0
840,4922,4059,500,492,0,0,0
850,4907,4518,507,489,0,0,0
860,5009,4530,518,511,0,0,0
870,4137,4738,476,510,0,0,0
880,5523,4109,486,508,0,0,0
890,4802,4411,513,503,0,0,0
900,4363,4588,493,495,0,0,0
910,4837,4663,501,511,0,0,0
920,4623,4223,491,501,0,0,0
930,4972,4411,493,488,0,0,0
940,4937,4357,489,509,0,0,0
950,4721,4094,515,510,0,0,0
960,4075,4778,522,514,0,0,0
970,3891,4250,505,504,0,0,0
980,4385,4365,503,522,0,0,0
990,4465,3783,488,485,0,0,0
1000,5124,4590,492,507,0,0,0
