timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29389,29350,24,25,0,0,0
20,29512,29276,36,35,0,0,0
30,28566,28527,49,50,0,0,0
40,27512,27454,72,75,0,0,0
50,25858,25640,96,111,0,0,0
60,24146,23012,143,146,0,0,0
70,20357,20525,203,218,0,0,0
80,16912,15917,273,291,0,0,0
90,12689,12109,347,380,0,0,0
100,9243,8217,458,442,0,0,0
110,6100,5585,488,495,0,0,0
120,4795,4790,476,492,0,0,0
130,4946,4961,501,515,0,0,0
140,4394,3941,535,527,0,0,0
150,4178,3852,479,494,0,0,0
160,4797,4611,503,502,0,0,0
170,5048,4959,478,495,0,0,0
180,5295,4692,512,513,0,0,0
190,4120,4563,516,500,0,0,0
200,4330,4401,508,501,0,0,0
210,5066,5098,463,470,0,1,38
220,6088,5587,460,471,1,2,63
230,6222,5339,447,465,4,4,106
240,6953,6504,422,404,2,9,168
250,8808,8922,341,344,9,8,228
260,13477,13342,246,246,9,12,307
270,18403,17626,171,178,10,19,337
280,22735,22739,87,109,8,7,279
290,26497,25345,57,69,4,5,155
300,27783,27595,53,38,0,0,74
310,27431,28704,64,44,1,3,26
320,26690,28074,94,53,0,1,9
330,24382,27476,129,80,0,0,5
340,21740,25429,184,107,0,0,4
350,17983,23340,272,147,0,0,2
360,13321,20358,329,209,0,1,4
370,10313,16619,410,265,1,0,5
380,7051,13161,470,357,1,0,5
390,5625,9564,495,419,0,0,10
400,4861,7146,476,457,0,1,13
410,4840,6144,490,465,0,0,27
420,4870,5748,472,469,2,1,62
430,5947,6306,474,417,5,6,103
440,6352,8326,438,418,7,5,174
450,7905,8713,372,324,13,12,244
460,11681,13806,288,234,10,7,319
470,16670,19540,174,146,11,6,381
480,23256,24801,62,59,7,7,278
490,28177,27978,38,39,2,3,115
500,28962,28836,40,47,0,0,36
510,28230,27993,51,55,0,0,11
520,27568,27107,84,79,0,1,5
530,24853,25325,105,111,0,0,1
540,23859,23251,148,158,0,0,1
550,20386,19744,208,203,0,0,1
560,16409,16842,289,299,0,0,2
570,11716,11953,396,371,0,0,5
580,7974,8850,420,422,0,1,7
590,7125,6793,464,447,1,0,10
600,5693,5861,481,486,0,0,15
610,4925,4789,493,490,1,1,24
620,5106,5026,473,496,2,2,43
630,5826,4950,454,464,1,3,79
640,6412,6277,466,417,5,3,123
650,6399,8422,403,357,11,8,202
660,9678,12269,304,288,8,5,307
670,15979,15740,182,220,7,9,354
680,22054,19953,122,142,7,6,279
690,24653,24076,73,83,4,6,195
700,26847,26397,61,59,4,4,95
710,27130,27448,67,62,1,2,35
720,26649,26718,84,84,0,0,14
730,25122,25426,109,95,0,0,7
740,23428,24203,151,132,1,2,6
750,20528,21683,197,178,1,0,10
760,17804,18580,253,247,1,0,16
770,14559,14443,307,309,1,2,23
780,11397,11852,353,376,0,1,28
790,9899,8765,416,406,2,0,42
800,7285,7917,437,430,2,2,71
810,7571,7261,393,423,4,4,124
820,9044,8723,400,387,4,5,174
830,9198,10279,354,326,5,8,233
840,12572,13597,253,244,13,13,338
850,18582,18755,131,139,9,8,361
860,25171,24769,50,66,8,4,261
870,28515,27659,32,39,3,1,104
880,29306,28541,26,51,1,1,25
890,29278,27527,38,74,0,0,8
900,28551,25902,51,103,0,0,3
910,27516,23623,79,140,0,0,3
920,25502,20744,106,194,0,0,4
930,23441,17909,147,263,0,0,7
940,20974,13234,192,360,0,0,10
950,17850,9183,241,411,0,0,11
960,14490,7668,314,447,0,1,16
970,11239,6141,395,466,0,2,31
980,7846,5846,434,461,2,3,49
990,6882,5988,453,453,3,4,69
1000,6783,6455,441,425,0,5,98
