"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57488,57430,101,102,0,0,0,1,2,0
1,20,57420,57403,135,138,0,0,0,33.6633663366337,35.2941176470588,0
1,30,55947,55418,186,202,0,0,0,37.7777777777778,46.3768115942029,0
1,40,53260,52399,244,284,0,0,0,31.1827956989247,40.5940594059406,0
1,50,50463,48249,359,401,0,0,0,47.1311475409836,41.1971830985916,0
1,60,44583,42503,505,572,0,0,0,40.6685236768802,42.643391521197,0
1,70,37442,34126,712,820,0,0,0,40.990099009901,43.3566433566434,0
1,80,27617,22748,950,1083,0,0,0,33.4269662921348,32.0731707317073,0
1,90,18128,13862,1286,1386,0,0,0,35.3684210526316,27.9778393351801,0
1,100,8588,6348,1485,1626,0,0,0,15.4743390357698,17.3160173160173,0
1,110,4921,2981,1677,1681,0,0,0,12.9292929292929,3.38253382533825,0
1,120,2806,2568,1636,1647,0,0,0,-2.4448419797257,-2.02260559190958,0
1,130,3639,3293,1682,1640,0,0,0,2.81173594132029,-0.42501517911354,0
1,140,2645,3422,1620,1632,0,0,0,-3.68608799048751,-0.48780487804878,0
1,150,2787,2896,1664,1634,0,0,0,2.71604938271605,0.122549019607843,0
1,160,2308,3486,1692,1668,0,0,0,1.68269230769231,2.08078335373317,0
1,170,2390,3374,1657,1592,0,0,0,-2.06855791962175,-4.55635491606715,0
1,180,2879,3477,1629,1616,0,0,0,-1.68980084490042,1.50753768844221,0
1,190,3120,2710,1683,1642,0,0,0,3.31491712707182,1.60891089108911,0
1,200,2946,2685,1626,1673,0,0,0,-3.38680926916221,1.88794153471376,0
1,210,4117,3928,1433,1490,23,19,79,-11.869618696187,-10.9384339509863,0
1,220,6631,5150,1442,1543,20,13,89,0.628053035589672,3.55704697986577,12.6582278481013
1,230,6790,4698,1462,1469,15,23,108,1.3869625520111,-4.79585223590408,21.3483146067416
1,240,6251,6536,1415,1393,17,27,119,-3.21477428180575,-5.17358747447243,10.1851851851852
1,250,7853,8488,1331,1355,27,21,155,-5.93639575971731,-2.72792534099067,30.2521008403361
1,260,10119,9990,1277,1217,23,32,184,-4.05709992486852,-10.1845018450185,18.7096774193548
1,270,12959,14107,1145,1098,34,38,217,-10.3367267032106,-9.77814297452753,17.9347826086957
1,280,17658,18883,935,932,38,34,228,-18.3406113537118,-15.1183970856102,5.06912442396313
1,290,25717,25397,760,800,47,31,215,-18.716577540107,-14.1630901287554,-5.70175438596491
1,300,33082,29652,620,683,28,32,171,-18.4210526315789,-14.625,-20.4651162790698
1,310,37561,34765,513,588,22,23,143,-17.258064516129,-13.909224011713,-16.374269005848
1,320,41451,38008,471,558,15,14,104,-8.18713450292398,-5.10204081632653,-27.2727272727273
1,330,41698,38026,453,612,18,7,67,-3.82165605095541,9.67741935483871,-35.5769230769231
1,340,41635,34108,525,750,10,10,41,15.8940397350993,22.5490196078431,-38.8059701492537
1,350,37752,27339,675,929,5,7,39,28.5714285714286,23.8666666666667,-4.8780487804878
1,360,30202,20985,845,1124,8,6,40,25.1851851851852,20.9903121636168,2.56410256410256
1,370,23452,13906,1039,1295,8,7,36,22.9585798816568,15.2135231316726,-10
1,380,16398,9583,1289,1490,6,8,48,24.0615976900866,15.0579150579151,33.3333333333333
1,390,9503,5514,1443,1505,10,9,60,11.9472459270753,1.00671140939597,25
1,400,6452,5156,1530,1516,8,14,78,6.02910602910603,0.730897009966777,30
1,410,5352,5823,1445,1512,15,17,88,-5.55555555555556,-0.263852242744063,12.8205128205128
