"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57381,0,102,0,0,0,0,2,0
1,20,62500,57398,0,145,0,0,0,0,42.156862745098,0
1,30,62500,55205,0,199,0,0,0,0,37.2413793103448,0
1,40,62500,52534,0,268,0,0,0,0,34.6733668341709,0
1,50,62500,48984,0,399,0,0,0,0,48.8805970149254,0
1,60,62500,42480,0,552,0,0,0,0,38.3458646616541,0
1,70,62500,35001,0,784,0,0,0,0,42.0289855072464,0
1,80,62500,24303,0,1083,0,0,0,0,38.1377551020408,0
1,90,62500,14623,0,1380,0,0,0,0,27.4238227146814,0
1,100,62500,7295,0,1538,0,0,0,0,11.4492753623188,0
1,110,62500,3981,0,1639,0,0,0,0,6.56697009102731,0
1,120,62500,2583,0,1689,0,0,0,0,3.05064063453325,0
1,130,62500,2184,0,1670,0,0,0,0,-1.12492599171107,0
1,140,62500,2411,0,1682,0,0,0,0,0.718562874251497,0
1,150,62500,2301,0,1676,0,0,0,0,-0.356718192627824,0
1,160,62500,2586,0,1658,0,0,0,0,-1.07398568019093,0
1,170,62500,3262,0,1636,0,0,0,0,-1.32689987937274,0
1,180,62500,2453,0,1677,0,0,0,0,2.50611246943765,0
1,190,62500,2593,0,1678,0,0,0,0,0.0596302921884317,0
1,200,62500,2749,0,1635,0,0,0,0,-2.56257449344458,0
1,210,62500,3658,0,1544,0,12,107,0,-5.56574923547401,0
1,220,62500,4034,0,1563,0,4,113,0,1.23056994818653,5.60747663551402
1,230,62500,4300,0,1627,0,1,126,0,4.09468969929623,11.5044247787611
1,240,62500,3511,0,1618,0,1,131,0,-0.553165334972342,3.96825396825397
1,250,62500,3974,0,1573,0,5,138,0,-2.78121137206428,5.34351145038168
1,260,62500,4579,0,1555,0,1,151,0,-1.14431023521933,9.42028985507246
1,270,62500,4612,0,1544,0,5,169,0,-0.707395498392283,11.9205298013245
1,280,62500,4829,0,1546,0,4,179,0,0.129533678756477,5.91715976331361
1,290,62500,5227,0,1563,0,1,195,0,1.09961190168176,8.93854748603352
1,300,62500,4791,0,1579,0,1,207,0,1.02367242482406,6.15384615384615
1,310,62500,4876,0,1530,0,5,229,0,-3.10322989233692,10.6280193236715
1,320,62500,5781,0,1482,0,4,246,0,-3.13725490196078,7.4235807860262
1,330,62500,6092,0,1540,0,2,272,0,3.9136302294197,10.5691056910569
1,340,62500,4819,0,1514,0,7,294,0,-1.68831168831169,8.08823529411765
1,350,62500,5141,0,1502,0,12,319,0,-0.792602377807133,8.50340136054422
