"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57602,0,104,0,0,0,0,4,0
1,20,62500,57244,0,143,0,0,0,0,37.5,0
1,30,62500,55473,0,194,0,0,0,0,35.6643356643357,0
1,40,62500,52776,0,261,0,0,0,0,34.5360824742268,0
1,50,62500,49528,0,358,0,0,0,0,37.1647509578544,0
1,60,62500,44641,0,508,0,0,0,0,41.8994413407821,0
1,70,62500,37095,0,728,0,0,0,0,43.3070866141732,0
1,80,62500,27167,0,1020,0,0,0,0,40.1098901098901,0
1,90,62500,14840,0,1328,0,0,0,0,30.1960784313725,0
1,100,62500,7913,0,1560,0,0,0,0,17.4698795180723,0
1,110,62500,4572,0,1603,0,0,0,0,2.75641025641026,0
1,120,62500,3452,0,1684,0,0,0,0,5.05302557704304,0
1,130,62500,2222,0,1615,0,0,0,0,-4.09738717339667,0
1,140,62500,3302,0,1682,0,0,0,0,4.14860681114551,0
1,150,62500,2715,0,1614,0,0,0,0,-4.04280618311534,0
1,160,62500,3369,0,1653,0,0,0,0,2.41635687732342,0
1,170,62500,2856,0,1666,0,0,0,0,0.786448880822747,0
1,180,62500,3217,0,1634,0,0,0,0,-1.92076830732293,0
1,190,62500,3044,0,1636,0,0,0,0,0.122399020807834,0
1,200,62500,3697,0,1650,0,0,0,0,0.855745721271394,0
1,210,62500,6706,0,1094,0,83,62,0,-33.6969696969697,0
1,220,62500,17276,0,1036,0,28,35,0,-5.30164533820841,-43.5483870967742
1,230,62500,17635,0,1086,0,26,22,0,4.82625482625483,-37.1428571428571
1,240,62500,14621,0,1260,0,15,16,0,16.0220994475138,-27.2727272727273
1,250,62500,10160,0,1444,0,19,13,0,14.6031746031746,-18.75
1,260,62500,6488,0,1523,0,11,13,0,5.47091412742382,0
1,270,62500,5507,0,1511,0,19,13,0,-0.787918581746553,0
1,280,62500,5109,0,1566,0,19,17,0,3.63997352746525,30.7692307692308
1,290,62500,4766,0,1506,0,23,21,0,-3.83141762452107,23.5294117647059
1,300,62500,5235,0,1545,0,26,25,0,2.58964143426295,19.047619047619
1,310,62500,4712,0,1499,0,28,25,0,-2.97734627831715,0
1,320,62500,5897,0,1452,0,24,29,0,-3.13542361574383,16
1,330,62500,6357,0,1427,0,34,31,0,-1.72176308539945,6.89655172413793
1,340,62500,7084,0,1431,0,41,31,0,0.28030833917309,0
1,350,62500,6323,0,1473,0,33,28,0,2.93501048218029,-9.67741935483871
1,360,62500,5340,0,1464,0,32,28,0,-0.610997963340122,0
1,370,62500,5517,0,1504,0,26,34,0,2.73224043715847,21.4285714285714
1,380,62500,5416,0,1414,0,31,37,0,-5.98404255319149,8.82352941176471
1,390,62500,6983,0,1374,0,40,34,0,-2.82885431400283,-8.10810810810811
1,400,62500,8748,0,1359,0,27,33,0,-1.09170305676856,-2.94117647058824
1,410,62500,9174,0,1403,0,28,33,0,3.23767476085357,0
1,420,62500,7998,0,1386,0,31,27,0,-1.21168923734854,-18.1818181818182
1,430,62500,8091,0,1368,0,27,23,0,-1.2987012987013,-14.8148148148148
1,440,62500,8545,0,1426,0,26,21,0,4.23976608187134,-8.69565217391304
1,450,62500,7186,0,1496,0,26,23,0,4.90883590462833,9.52380952380952
1,460,62500,5225,0,1515,0,27,29,0,1.27005347593583,26.0869565217391
1,470,62500,5302,0,1441,0,33,32,0,-4.88448844884488,10.3448275862069
1,480,62500,6834,0,1413,0,29,28,0,-1.94309507286607,-12.5
1,490,62500,6892,0,1414,0,26,28,0,0.0707714083510262,0
1,500,62500,7375,0,1473,0,32,26,0,4.17256011315417,-7.14285714285714
1,510,62500,5967,0,1455,0,36,33,0,-1.22199592668024,26.9230769230769
1,520,62500,6252,0,1469,0,31,39,0,0.962199312714777,18.1818181818182
1,530,62500,6490,0,1358,0,38,43,0,-7.55616065350579,10.2564102564103
1,540,62500,8910,0,1295,0,39,38,0,-4.63917525773196,-11.6279069767442
1,550,62500,10101,0,1359,0,28,36,0,4.94208494208494,-5.26315789473684
1,560,62500,8415,0,1322,0,39,41,0,-2.72259013980868,13.8888888888889
1,570,62500,9154,0,1342,0,37,35,0,1.51285930408472,-14.6341463414634
1,580,62500,9421,0,1329,0,44,35,0,-0.968703427719821,0
1,590,62500,9357,0,1357,0,32,28,0,2.10684725357412,-20
1,600,62500,7468,0,1437,0,26,28,0,5.89535740604274,0
1,610,62500,6537,0,1401,0,30,29,0,-2.50521920668058,3.57142857142857
1,620,62500,7402,0,1409,0,22,34,0,0.571020699500357,17.2413793103448
1,630,62500,7566,0,1392,0,36,35,0,-1.20652945351313,2.94117647058824
1,640,62500,8119,0,1401,0,32,39,0,0.646551724137931,11.4285714285714
1,650,62500,7772,0,1368,0,29,33,0,-2.35546038543897,-15.3846153846154
1,660,62500,8155,0,1380,0,25,35,0,0.87719298245614,6.06060606060606
1,670,62500,7376,0,1389,0,30,37,0,0.652173913043478,5.71428571428571
1,680,62500,7593,0,1391,0,34,36,0,0.143988480921526,-2.7027027027027
1,690,62500,8249,0,1369,0,36,32,0,-1.58159597411934,-11.1111111111111
1,700,62500,7507,0,1399,0,26,29,0,2.19138056975895,-9.375
1,710,62500,7543,0,1422,0,26,26,0,1.64403145103645,-10.3448275862069
1,720,62500,7772,0,1410,0,38,30,0,-0.843881856540084,15.3846153846154
1,730,62500,7370,0,1442,0,27,24,0,2.26950354609929,-20
1,740,62500,5890,0,1526,0,24,28,0,5.8252427184466,16.6666666666667
1,750,62500,5148,0,1462,0,26,29,0,-4.19397116644823,3.57142857142857
1,760,62500,5794,0,1423,0,38,27,0,-2.66757865937072,-6.89655172413793
1,770,62500,6773,0,1456,0,38,27,0,2.31904427266339,0
1,780,62500,6795,0,1441,0,35,33,0,-1.03021978021978,22.2222222222222
1,790,62500,7492,0,1382,0,40,29,0,-4.09437890353921,-12.1212121212121
1,800,62500,7489,0,1374,0,29,28,0,-0.578871201157742,-3.44827586206897
