"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57326,57440,98,98,0,0,0,-2,-2,0
1,20,57431,57580,139,145,0,0,0,41.8367346938776,47.9591836734694,0
1,30,55427,55188,217,205,0,0,0,56.1151079136691,41.3793103448276,0
1,40,51706,52369,307,280,0,0,0,41.4746543778802,36.5853658536585,0
1,50,47320,48232,439,412,0,0,0,42.9967426710098,47.1428571428571,0
1,60,40686,42050,593,574,0,0,0,35.0797266514806,39.3203883495146,0
1,70,33563,34297,809,817,0,0,0,36.424957841484,42.3344947735192,0
1,80,23890,23408,1124,1109,0,0,0,38.9369592088999,35.7405140758874,0
1,90,12045,12909,1455,1420,0,0,0,29.4483985765125,28.0432822362489,0
1,100,5291,6268,1554,1589,0,0,0,6.80412371134021,11.9014084507042,0
1,110,3504,3712,1703,1631,0,0,0,9.58815958815959,2.6431718061674,0
1,120,2519,2848,1663,1661,0,0,0,-2.34879624192601,1.83936235438381,0
1,130,2889,2656,1648,1685,0,0,0,-0.901984365604329,1.44491270319085,0
1,140,3047,3029,1627,1596,0,0,0,-1.27427184466019,-5.28189910979228,0
1,150,3420,3298,1644,1632,0,0,0,1.04486785494776,2.25563909774436,0
1,160,2469,2774,1681,1655,0,0,0,2.25060827250608,1.4093137254902,0
1,170,1845,2659,1680,1677,0,0,0,-0.0594883997620464,1.32930513595166,0
1,180,3178,2871,1619,1626,0,0,0,-3.63095238095238,-3.04114490161002,0
1,190,3789,2875,1607,1656,0,0,0,-0.741198270537369,1.8450184501845,0
1,200,3024,2405,1658,1629,0,0,0,3.17361543248289,-1.6304347826087,0
1,210,3376,3921,1657,1651,0,0,112,-0.060313630880579,1.35052179251074,0
1,220,2711,3120,1681,1636,0,0,119,1.44840072420036,-0.908540278619019,6.25
1,230,3296,3032,1600,1671,0,0,131,-4.81856038072576,2.13936430317848,10.0840336134454
1,240,4113,3355,1607,1619,0,0,141,0.4375,-3.11190903650509,7.63358778625954
1,250,4089,3738,1632,1683,0,0,154,1.5556938394524,3.95305744286597,9.21985815602837
1,260,3399,2740,1607,1662,0,0,171,-1.53186274509804,-1.24777183600713,11.038961038961
1,270,3264,3533,1668,1658,0,0,188,3.79589296826385,-0.240673886883273,9.94152046783626
1,280,3045,3404,1655,1614,0,0,207,-0.779376498800959,-2.65379975874548,10.1063829787234
1,290,3279,3759,1587,1621,0,0,223,-4.10876132930514,0.433705080545229,7.72946859903382
1,300,4441,3704,1579,1579,0,0,246,-0.504095778197858,-2.59099321406539,10.3139013452915
1,310,4425,4409,1593,1648,0,0,266,0.886637112096264,4.36985433818873,8.13008130081301
1,320,3927,3136,1664,1683,0,0,290,4.45699937225361,2.12378640776699,9.02255639097744
1,330,2998,3383,1653,1600,0,0,326,-0.661057692307692,-4.93166963755199,12.4137931034483
1,340,3541,4736,1627,1604,0,0,353,-1.57289776164549,0.25,8.28220858895705
1,350,3888,4108,1594,1578,0,0,389,-2.02827289489859,-1.62094763092269,10.1983002832861
1,360,4523,4712,1655,1610,0,0,436,3.82685069008783,2.02788339670469,12.0822622107969
1,370,3950,4141,1575,1591,0,0,477,-4.83383685800604,-1.18012422360248,9.40366972477064
1,380,4640,4742,1651,1607,0,0,521,4.82539682539683,1.00565681961031,9.22431865828092
1,390,3707,4714,1611,1568,0,0,582,-2.42277407631738,-2.42688238954574,11.7082533589251
1,400,6030,5949,1550,1564,0,0,631,-3.78646803227809,-0.255102040816327,8.4192439862543
