"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,31250,31250,0,25,0,0,0,0,0,0
1,10,31250,29260,0,28,0,0,0,0,12,0
1,20,31250,29196,0,35,0,0,0,0,25,0
1,30,31250,28518,0,55,0,0,0,0,57.1428571428571,0
1,40,31250,27430,0,75,0,0,0,0,36.3636363636364,0
1,50,31250,25838,0,102,0,0,0,0,36,0
1,60,31250,23992,0,151,0,0,0,0,48.0392156862745,0
1,70,31250,20296,0,205,0,0,0,0,35.7615894039735,0
1,80,31250,16987,0,269,0,0,0,0,31.219512195122,0
1,90,31250,12524,0,358,0,0,0,0,33.0855018587361,0
1,100,31250,8933,0,448,0,0,0,0,25.1396648044693,0
1,110,31250,5828,0,482,0,0,0,0,7.58928571428571,0
1,120,31250,4854,0,517,0,0,0,0,7.26141078838174,0
1,130,31250,4033,0,496,0,0,0,0,-4.06189555125725,0
1,140,31250,4646,0,503,0,0,0,0,1.41129032258065,0
1,150,31250,4175,0,519,0,0,0,0,3.18091451292247,0
1,160,31250,4356,0,505,0,0,0,0,-2.69749518304432,0
1,170,31250,4654,0,489,0,0,0,0,-3.16831683168317,0
1,180,31250,4793,0,489,0,0,0,0,0,0
1,190,31250,4948,0,521,0,0,0,0,6.5439672801636,0
1,200,31250,4180,0,494,0,0,0,0,-5.18234165067178,0
1,210,31250,5073,0,478,0,3,24,0,-3.23886639676113,0
1,220,31250,4884,0,464,0,4,27,0,-2.92887029288703,12.5
1,230,31250,5751,0,462,0,3,30,0,-0.431034482758621,11.1111111111111
1,240,31250,6230,0,451,0,3,40,0,-2.38095238095238,33.3333333333333
1,250,31250,6207,0,460,0,8,56,0,1.99556541019956,40
1,260,31250,6527,0,426,0,3,72,0,-7.39130434782609,28.5714285714286
1,270,31250,7386,0,442,0,3,70,0,3.75586854460094,-2.77777777777778
1,280,31250,7239,0,412,0,9,62,0,-6.78733031674208,-11.4285714285714
1,290,31250,8248,0,391,0,5,88,0,-5.09708737864078,41.9354838709677
1,300,31250,9229,0,365,0,5,86,0,-6.64961636828644,-2.27272727272727
1,310,31250,9982,0,365,0,9,81,0,0,-5.81395348837209
1,320,31250,9705,0,382,0,4,75,0,4.65753424657534,-7.40740740740741
1,330,31250,9234,0,364,0,6,75,0,-4.71204188481675,0
1,340,31250,9612,0,368,0,10,81,0,1.0989010989011,8
1,350,31250,9532,0,388,0,2,71,0,5.43478260869565,-12.3456790123457
1,360,31250,8208,0,413,0,7,70,0,6.44329896907217,-1.40845070422535
1,370,31250,7597,0,423,0,5,72,0,2.42130750605327,2.85714285714286
1,380,31250,7327,0,417,0,6,49,0,-1.41843971631206,-31.9444444444444
1,390,31250,7463,0,434,0,6,46,0,4.07673860911271,-6.12244897959184
1,400,31250,6707,0,432,0,4,48,0,-0.460829493087558,4.34782608695652
1,410,31250,6496,0,452,0,4,55,0,4.62962962962963,14.5833333333333
1,420,31250,6289,0,442,0,3,63,0,-2.21238938053097,14.5454545454545
1,430,31250,6615,0,420,0,6,86,0,-4.97737556561086,36.5079365079365
1,440,31250,7659,0,377,0,5,88,0,-10.2380952380952,2.32558139534884
1,450,31250,9431,0,377,0,6,88,0,0,0
1,460,31250,9978,0,373,0,8,67,0,-1.06100795755968,-23.8636363636364
1,470,31250,8952,0,383,0,7,98,0,2.68096514745308,46.2686567164179
1,480,31250,9643,0,347,0,9,74,0,-9.39947780678851,-24.4897959183673
1,490,31250,10299,0,348,0,9,71,0,0.288184438040346,-4.05405405405405
1,500,31250,10022,0,369,0,5,58,0,6.03448275862069,-18.3098591549296
1,510,31250,9287,0,383,0,4,56,0,3.7940379403794,-3.44827586206897
1,520,31250,8713,0,399,0,1,54,0,4.17754569190601,-3.57142857142857
1,530,31250,8035,0,423,0,4,55,0,6.01503759398496,1.85185185185185
1,540,31250,7646,0,411,0,3,57,0,-2.83687943262411,3.63636363636364
1,550,31250,7994,0,413,0,5,65,0,0.48661800486618,14.0350877192982
1,560,31250,7156,0,425,0,8,64,0,2.90556900726392,-1.53846153846154
1,570,31250,7579,0,404,0,6,71,0,-4.94117647058824,10.9375
1,580,31250,7700,0,405,0,1,71,0,0.247524752475248,0
1,590,31250,8249,0,406,0,5,73,0,0.246913580246914,2.8169014084507
1,600,31250,7777,0,402,0,6,76,0,-0.985221674876847,4.10958904109589
1,610,31250,8771,0,390,0,6,83,0,-2.98507462686567,9.21052631578947
1,620,31250,9025,0,372,0,11,91,0,-4.61538461538461,9.63855421686747
1,630,31250,9468,0,365,0,8,84,0,-1.88172043010753,-7.69230769230769
1,640,31250,10081,0,355,0,7,90,0,-2.73972602739726,7.14285714285714
1,650,31250,10127,0,361,0,5,97,0,1.69014084507042,7.77777777777778
1,660,31250,9919,0,357,0,5,79,0,-1.10803324099723,-18.5567010309278
1,670,31250,10566,0,344,0,8,72,0,-3.64145658263305,-8.86075949367089
1,680,31250,10167,0,375,0,9,66,0,9.01162790697674,-8.33333333333333
1,690,31250,8741,0,381,0,6,56,0,1.6,-15.1515151515152
1,700,31250,8880,0,369,0,7,59,0,-3.1496062992126,5.35714285714286
1,710,31250,9363,0,392,0,6,72,0,6.23306233062331,22.0338983050847
1,720,31250,8507,0,396,0,4,64,0,1.02040816326531,-11.1111111111111
1,730,31250,8529,0,403,0,11,66,0,1.76767676767677,3.125
1,740,31250,7674,0,406,0,2,56,0,0.744416873449132,-15.1515151515152
