"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57454,57448,97,94,0,0,0,-3,-6,0
1,20,57727,57826,140,139,0,0,0,44.3298969072165,47.8723404255319,0
1,30,55601,55439,180,198,0,0,0,28.5714285714286,42.4460431654676,0
1,40,53494,52538,263,278,0,0,0,46.1111111111111,40.4040404040404,0
1,50,49073,48748,384,391,0,0,0,46.0076045627376,40.6474820143885,0
1,60,43382,42829,523,581,0,0,0,36.1979166666667,48.5933503836317,0
1,70,36091,33349,785,819,0,0,0,50.0956022944551,40.9638554216867,0
1,80,24651,22296,1032,1127,0,0,0,31.4649681528662,37.6068376068376,0
1,90,15437,11380,1351,1473,0,0,0,30.9108527131783,30.7009760425909,0
1,100,7587,5877,1566,1569,0,0,0,15.9141376757957,6.5173116089613,0
1,110,4253,3651,1669,1689,0,0,0,6.57726692209451,7.64818355640535,0
1,120,2771,2577,1620,1677,0,0,0,-2.93588975434392,-0.710479573712256,0
1,130,3917,2707,1618,1641,0,0,0,-0.123456790123457,-2.14669051878354,0
1,140,2956,3047,1644,1626,0,0,0,1.60692212608158,-0.914076782449726,0
1,150,3280,2753,1639,1661,0,0,0,-0.304136253041363,2.15252152521525,0
1,160,2515,3202,1672,1653,0,0,0,2.01342281879195,-0.481637567730283,0
1,170,2556,3054,1669,1604,0,0,0,-0.179425837320574,-2.9643073200242,0
1,180,3420,3277,1618,1661,0,0,0,-3.0557219892151,3.55361596009975,0
1,190,3281,3831,1605,1632,0,0,0,-0.803461063040791,-1.74593618302228,0
1,200,3222,3312,1699,1635,0,0,0,5.85669781931464,0.183823529411765,0
1,210,2891,3283,1500,1462,20,18,119,-11.7127722189523,-10.5810397553517,0
1,220,6243,5755,1472,1497,16,16,156,-1.86666666666667,2.39398084815321,31.0924369747899
1,230,6959,6703,1372,1406,25,22,252,-6.79347826086957,-6.07882431529726,61.5384615384615
1,240,9542,10029,1257,1187,24,35,337,-8.38192419825073,-15.5761024182077,33.7301587301587
1,250,15246,17944,1016,913,45,40,429,-19.1726332537788,-23.0834035383319,27.299703264095
1,260,24971,28302,641,601,49,41,477,-36.9094488188976,-34.1730558598029,11.1888111888112
1,270,41326,43279,325,244,30,23,410,-49.2979719188768,-59.4009983361065,-14.0461215932914
1,280,52252,54607,136,109,14,7,208,-58.1538461538462,-55.327868852459,-49.2682926829268
1,290,57610,58440,94,87,7,2,54,-30.8823529411765,-20.1834862385321,-74.0384615384615
1,300,58241,58527,102,110,1,1,15,8.51063829787234,26.4367816091954,-72.2222222222222
1,310,57501,57091,146,155,0,0,1,43.1372549019608,40.9090909090909,-93.3333333333333
1,320,55081,54626,210,198,0,0,0,43.8356164383562,27.741935483871,-100
1,330,52054,52449,280,277,0,0,0,33.3333333333333,39.8989898989899,0
1,340,48211,48814,389,408,0,0,0,38.9285714285714,47.2924187725632,0
1,350,42862,42092,565,583,0,0,0,45.2442159383033,42.8921568627451,0
1,360,34240,33498,787,822,0,0,0,39.2920353982301,40.9948542024014,0
1,370,24161,23348,1084,1102,0,0,0,37.7382465057179,34.0632603406326,0
1,380,13223,13160,1418,1405,0,0,0,30.8118081180812,27.4954627949183,0
1,390,5672,5777,1632,1650,0,0,0,15.0916784203103,17.4377224199288,0
1,400,3480,2813,1648,1653,0,0,0,0.980392156862745,0.181818181818182,0
1,410,3114,2818,1657,1605,0,0,0,0.546116504854369,-2.9038112522686,0
1,420,2579,3470,1707,1617,0,0,0,3.01750150875075,0.747663551401869,0
1,430,2518,3229,1596,1697,0,0,0,-6.50263620386643,4.94743351886209,0
1,440,3390,2185,1645,1648,0,0,0,3.07017543859649,-2.88744843842074,0
1,450,2907,2578,1656,1652,0,0,0,0.668693009118541,0.242718446601942,0
1,460,2608,2558,1642,1668,0,0,0,-0.845410628019324,0.968523002421308,0
1,470,2733,2446,1608,1688,0,0,0,-2.07064555420219,1.19904076738609,0
1,480,3329,2328,1635,1651,0,0,0,1.67910447761194,-2.19194312796209,0
1,490,2552,2795,1699,1699,0,0,0,3.91437308868502,2.90732889158086,0
1,500,2341,2748,1672,1612,0,0,0,-1.58917010005886,-5.12065921130077,0
1,510,2812,2888,1674,1697,0,0,0,0.119617224880383,5.27295285359801,0
1,520,2616,3011,1643,1608,0,0,0,-1.85185185185185,-5.24454920447849,0
1,530,3518,2937,1575,1649,0,0,0,-4.13877054169203,2.54975124378109,0
1,540,4040,3003,1638,1626,0,0,0,4,-1.39478471801092,0
1,550,3094,2711,1623,1663,0,0,0,-0.915750915750916,2.27552275522755,0
1,560,3031,2882,1664,1670,0,0,0,2.52618607516944,0.42092603728202,0
1,570,3591,2669,1624,1652,0,0,0,-2.40384615384615,-1.07784431137725,0
1,580,2757,2358,1688,1717,0,0,0,3.94088669950739,3.93462469733656,0
1,590,2620,2425,1639,1667,0,0,0,-2.90284360189573,-2.9120559114735,0
1,600,3152,2633,1624,1636,0,0,0,-0.915192190359976,-1.85962807438512,0
1,610,3536,3269,1671,1623,0,0,0,2.89408866995074,-0.794621026894866,0
1,620,2450,3233,1601,1660,0,0,0,-4.18910831837223,2.27972889710413,0
1,630,3107,2469,1676,1643,0,0,0,4.68457214241099,-1.02409638554217,0
