"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57481,0,101,0,0,0,0,1,0
1,20,62500,57450,0,131,0,0,0,0,29.7029702970297,0
1,30,62500,55827,0,179,0,0,0,0,36.6412213740458,0
1,40,62500,53647,0,256,0,0,0,0,43.0167597765363,0
1,50,62500,49776,0,369,0,0,0,0,44.140625,0
1,60,62500,44030,0,544,0,0,0,0,47.4254742547425,0
1,70,62500,35818,0,742,0,0,0,0,36.3970588235294,0
1,80,62500,26366,0,1062,0,0,0,0,43.1266846361186,0
1,90,62500,14294,0,1315,0,0,0,0,23.8229755178908,0
1,100,62500,8163,0,1570,0,0,0,0,19.3916349809886,0
1,110,62500,3569,0,1683,0,0,0,0,7.19745222929936,0
1,120,62500,2778,0,1672,0,0,0,0,-0.65359477124183,0
1,130,62500,2361,0,1622,0,0,0,0,-2.99043062200957,0
1,140,62500,2733,0,1613,0,0,0,0,-0.554870530209618,0
1,150,62500,2761,0,1628,0,0,0,0,0.929944203347799,0
1,160,62500,3149,0,1718,0,0,0,0,5.52825552825553,0
1,170,62500,2751,0,1645,0,0,0,0,-4.24912689173458,0
1,180,62500,3181,0,1586,0,0,0,0,-3.58662613981763,0
1,190,62500,3286,0,1682,0,0,0,0,6.05296343001261,0
1,200,62500,2761,0,1618,0,0,0,0,-3.80499405469679,0
1,210,62500,3856,0,1554,0,17,84,0,-3.95550061804697,0
1,220,62500,4480,0,1495,0,14,77,0,-3.7966537966538,-8.33333333333333
1,230,62500,5403,0,1536,0,15,97,0,2.74247491638796,25.974025974026
1,240,62500,5347,0,1470,0,14,117,0,-4.296875,20.6185567010309
1,250,62500,5915,0,1456,0,16,124,0,-0.952380952380952,5.98290598290598
1,260,62500,6943,0,1419,0,14,131,0,-2.54120879120879,5.64516129032258
1,270,62500,7165,0,1387,0,16,148,0,-2.25510923185342,12.9770992366412
1,280,62500,8629,0,1381,0,22,143,0,-0.432588320115357,-3.37837837837838
1,290,62500,8316,0,1370,0,15,148,0,-0.796524257784214,3.4965034965035
1,300,62500,8496,0,1337,0,26,151,0,-2.40875912408759,2.02702702702703
1,310,62500,9153,0,1312,0,30,180,0,-1.8698578908003,19.205298013245
1,320,62500,9761,0,1297,0,25,207,0,-1.14329268292683,15
1,330,62500,11385,0,1179,0,36,210,0,-9.09791827293755,1.44927536231884
1,340,62500,14512,0,1130,0,27,227,0,-4.15606446140797,8.09523809523809
1,350,62500,17454,0,1039,0,35,239,0,-8.05309734513274,5.2863436123348
1,360,62500,19267,0,982,0,33,218,0,-5.48604427333975,-8.78661087866109
1,370,62500,21475,0,924,0,25,199,0,-5.90631364562118,-8.71559633027523
1,380,62500,23696,0,865,0,23,189,0,-6.38528138528139,-5.0251256281407
1,390,62500,25309,0,869,0,23,151,0,0.46242774566474,-20.1058201058201
1,400,62500,25522,0,846,0,23,161,0,-2.64672036823936,6.62251655629139
1,410,62500,26377,0,881,0,19,144,0,4.1371158392435,-10.5590062111801
1,420,62500,24110,0,952,0,17,141,0,8.05902383654938,-2.08333333333333
1,430,62500,21438,0,1025,0,20,126,0,7.66806722689076,-10.6382978723404
1,440,62500,18019,0,1152,0,20,115,0,12.390243902439,-8.73015873015873
1,450,62500,13597,0,1248,0,21,138,0,8.33333333333333,20
1,460,62500,10842,0,1331,0,17,156,0,6.65064102564103,13.0434782608696
1,470,62500,9565,0,1261,0,29,170,0,-5.25920360631104,8.97435897435897
1,480,62500,11823,0,1290,0,22,175,0,2.29976209357653,2.94117647058824
1,490,62500,10296,0,1267,0,27,169,0,-1.78294573643411,-3.42857142857143
1,500,62500,11634,0,1276,0,34,173,0,0.710339384372534,2.36686390532544
1,510,62500,12096,0,1249,0,24,205,0,-2.11598746081505,18.4971098265896
1,520,62500,12684,0,1116,0,33,210,0,-10.648518815052,2.4390243902439
1,530,62500,17075,0,1104,0,26,211,0,-1.0752688172043,0.476190476190476
1,540,62500,17375,0,1067,0,30,201,0,-3.35144927536232,-4.739336492891
1,550,62500,17788,0,1027,0,23,222,0,-3.74882849109653,10.4477611940299
1,560,62500,20799,0,931,0,29,234,0,-9.34761441090555,5.40540540540541
1,570,62500,24224,0,833,0,29,217,0,-10.5263157894737,-7.26495726495726
1,580,62500,27340,0,788,0,31,174,0,-5.40216086434574,-19.815668202765
1,590,62500,29020,0,781,0,18,157,0,-0.888324873096447,-9.77011494252874
1,600,62500,29216,0,796,0,17,146,0,1.92061459667093,-7.00636942675159
1,610,62500,28169,0,844,0,15,120,0,6.03015075376884,-17.8082191780822
1,620,62500,25254,0,896,0,14,103,0,6.16113744075829,-14.1666666666667
1,630,62500,23240,0,1019,0,14,100,0,13.7276785714286,-2.9126213592233
1,640,62500,18852,0,1125,0,15,100,0,10.4023552502453,0
1,650,62500,14400,0,1215,0,19,113,0,8,13
1,660,62500,11360,0,1331,0,17,104,0,9.54732510288066,-7.9646017699115
1,670,62500,8670,0,1357,0,14,122,0,1.9534184823441,17.3076923076923
1,680,62500,9484,0,1339,0,20,142,0,-1.32645541635962,16.3934426229508
1,690,62500,8846,0,1369,0,24,167,0,2.24047796863331,17.6056338028169
1,700,62500,8643,0,1323,0,36,185,0,-3.36011687363039,10.7784431137725
1,710,62500,10160,0,1299,0,19,187,0,-1.8140589569161,1.08108108108108
1,720,62500,11367,0,1226,0,23,186,0,-5.61970746728252,-0.53475935828877
1,730,62500,13460,0,1197,0,33,184,0,-2.36541598694943,-1.0752688172043
1,740,62500,14377,0,1124,0,24,199,0,-6.09857978279031,8.15217391304348
1,750,62500,16763,0,1095,0,20,224,0,-2.58007117437722,12.5628140703518
1,760,62500,18057,0,1022,0,29,224,0,-6.66666666666667,0
1,770,62500,20120,0,927,0,30,200,0,-9.29549902152642,-10.7142857142857
1,780,62500,23281,0,891,0,34,198,0,-3.88349514563107,-1
1,790,62500,24995,0,854,0,22,195,0,-4.15263748597082,-1.51515151515152
1,800,62500,26072,0,798,0,36,168,0,-6.55737704918033,-13.8461538461538
1,810,62500,27591,0,790,0,17,145,0,-1.00250626566416,-13.6904761904762
1,820,62500,28371,0,818,0,16,129,0,3.54430379746835,-11.0344827586207
1,830,62500,26863,0,884,0,13,122,0,8.06845965770171,-5.42635658914729
1,840,62500,23560,0,973,0,18,104,0,10.0678733031674,-14.7540983606557
1,850,62500,19854,0,1077,0,16,93,0,10.688591983556,-10.5769230769231
1,860,62500,16146,0,1181,0,16,96,0,9.65645311049211,3.2258064516129
1,870,62500,12752,0,1318,0,15,110,0,11.6003386960203,14.5833333333333
1,880,62500,9640,0,1352,0,13,136,0,2.57966616084977,23.6363636363636
1,890,62500,8595,0,1347,0,22,174,0,-0.369822485207101,27.9411764705882
1,900,62500,9281,0,1344,0,19,177,0,-0.22271714922049,1.72413793103448
1,910,62500,9930,0,1257,0,26,218,0,-6.47321428571429,23.1638418079096
1,920,62500,13144,0,1129,0,35,228,0,-10.1829753381066,4.58715596330275
1,930,62500,17142,0,1049,0,22,243,0,-7.0859167404783,6.57894736842105
1,940,62500,20287,0,909,0,32,258,0,-13.3460438512869,6.17283950617284
1,950,62500,25763,0,794,0,33,234,0,-12.6512651265127,-9.30232558139535
1,960,62500,30373,0,690,0,22,201,0,-13.0982367758186,-14.1025641025641
1,970,62500,33166,0,612,0,24,159,0,-11.304347826087,-20.8955223880597
1,980,62500,35641,0,690,0,18,107,0,12.7450980392157,-32.7044025157233
1,990,62500,31322,0,761,0,8,97,0,10.2898550724638,-9.34579439252336
1,1000,62500,27546,0,917,0,11,71,0,20.4993429697766,-26.8041237113402
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57524,0,98,0,0,0,0,-2,0
2,20,62500,57618,0,145,0,0,0,0,47.9591836734694,0
2,30,62500,55288,0,202,0,0,0,0,39.3103448275862,0
2,40,62500,52526,0,255,0,0,0,0,26.2376237623762,0
2,50,62500,49690,0,403,0,0,0,0,58.0392156862745,0
2,60,62500,42171,0,562,0,0,0,0,39.454094292804,0
2,70,62500,34652,0,797,0,0,0,0,41.8149466192171,0
