timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29335,0,25,0,0,0
20,31250,29365,0,41,0,0,0
30,31250,28169,0,61,0,0,0
40,31250,26702,0,86,0,0,0
50,31250,24896,0,126,0,0,0
60,31250,22064,0,170,0,0,0
70,31250,19183,0,234,0,0,0
80,31250,14857,0,311,0,0,0
90,31250,10947,0,378,0,0,0
100,31250,7896,0,448,0,0,0
110,31250,6002,0,490,0,0,0
120,31250,5227,0,501,0,0,0
130,31250,4903,0,488,0,0,0
140,31250,4718,0,498,0,0,0
150,31250,4678,0,487,0,0,0
160,31250,5067,0,493,0,0,0
170,31250,4449,0,540,0,0,0
180,31250,3583,0,512,0,0,0
190,31250,4518,0,502,0,0,0
200,31250,4254,0,511,0,0,0
210,31250,4667,0,471,0,4,37
220,31250,5651,0,464,0,2,57
230,31250,5978,0,451,0,3,82
240,31250,6512,0,450,0,8,130
250,31250,7167,0,393,0,10,196
260,31250,10597,0,325,0,12,262
270,31250,14459,0,245,0,10,317
280,31250,18377,0,145,0,8,337
290,31250,23795,0,109,0,4,248
300,31250,25359,0,72,0,4,171
310,31250,26629,0,59,0,6,106
320,31250,27564,0,56,0,0,60
330,31250,27058,0,75,0,3,38
340,31250,25907,0,91,0,2,24
350,31250,24490,0,125,0,0,12
360,31250,22137,0,172,0,0,14
370,31250,19113,0,241,0,0,11
380,31250,14655,0,316,0,0,15
390,31250,11406,0,373,0,1,23
400,31250,8802,0,423,0,0,41
410,31250,7343,0,433,0,3,59
420,31250,6753,0,447,0,4,81
430,31250,6937,0,397,0,5,132
440,31250,8965,0,381,0,6,176
450,31250,10425,0,330,0,6,241
460,31250,13504,0,244,0,13,303
470,31250,17603,0,168,0,7,316
480,31250,22852,0,95,0,6,276
490,31250,26227,0,62,0,1,168
500,31250,27399,0,51,0,1,102
510,31250,27837,0,55,0,2,44
520,31250,27226,0,71,0,2,28
530,31250,26168,0,90,0,0,19
540,31250,24801,0,122,0,1,11
550,31250,22435,0,169,0,0,1
560,31250,18862,0,232,0,0,0
570,31250,15753,0,301,0,0,0
580,31250,11398,0,384,0,0,0
590,31250,7793,0,462,0,0,0
600,31250,5880,0,476,0,0,0
610,31250,4996,0,510,0,0,0
620,31250,4165,0,499,0,0,0
630,31250,4630,0,509,0,0,0
640,31250,4372,0,525,0,0,0
650,31250,4070,0,510,0,0,0
660,31250,4577,0,488,0,0,0
670,31250,4939,0,495,0,0,0
680,31250,4714,0,509,0,0,0
690,31250,4731,0,493,0,0,0
700,31250,4968,0,491,0,0,0
710,31250,4571,0,481,0,0,0
720,31250,5000,0,489,0,0,0
730,31250,4833,0,514,0,0,0
740,31250,4446,0,517,0,0,0
750,31250,3814,0,501,0,0,0
760,31250,4316,0,518,0,0,0
770,31250,4124,0,492,0,0,0
780,31250,5477,0,512,0,0,0
790,31250,4408,0,482,0,0,0
800,31250,5063,0,501,0,0,0
810,31250,4603,0,497,0,0,0
820,31250,4728,0,492,0,0,0
830,31250,4687,0,514,0,0,0
840,31250,4357,0,513,0,0,0
850,31250,4181,0,519,0,0,0
860,31250,4285,0,494,0,0,0
870,31250,4867,0,493,0,0,0
880,31250,5183,0,500,0,0,0
890,31250,4615,0,509,0,0,0
900,31250,4517,0,491,0,0,0
910,31250,4726,0,476,0,0,0
920,31250,5151,0,508,0,0,0
930,31250,4613,0,516,0,0,0
940,31250,3810,0,495,0,0,0
950,31250,4953,0,473,0,0,0
960,31250,5222,0,497,0,0,0
970,31250,4726,0,516,0,0,0
980,31250,4199,0,515,0,0,0
990,31250,3825,0,515,0,0,0
1000,31250,3854,0,497,0,0,0
