timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29351,0,26,0,0,0
20,31250,29351,0,37,0,0,0
30,31250,28446,0,48,0,0,0
40,31250,27738,0,78,0,0,0
50,31250,25337,0,114,0,0,0
60,31250,22912,0,149,0,0,0
70,31250,20326,0,208,0,0,0
80,31250,16377,0,269,0,0,0
90,31250,13492,0,359,0,0,0
100,31250,8631,0,422,0,0,0
110,31250,7132,0,441,0,0,0
120,31250,6316,0,502,0,0,0
130,31250,4558,0,501,0,0,0
140,31250,4862,0,510,0,0,0
150,31250,4542,0,500,0,0,0
160,31250,4600,0,481,0,0,0
170,31250,4893,0,508,0,0,0
180,31250,4272,0,498,0,0,0
190,31250,4555,0,512,0,0,0
200,31250,4566,0,507,0,0,0
210,31250,4434,0,492,0,1,25
220,31250,4881,0,491,0,4,36
230,31250,4985,0,474,0,0,54
240,31250,5374,0,451,0,3,83
250,31250,6934,0,436,0,8,130
260,31250,7749,0,388,0,5,215
270,31250,10380,0,308,0,11,280
280,31250,14078,0,238,0,7,314
290,31250,18432,0,172,0,8,296
300,31250,22458,0,93,0,4,244
310,31250,26014,0,68,0,1,171
320,31250,27399,0,51,0,0,100
330,31250,27645,0,62,0,2,43
340,31250,26897,0,77,0,1,28
350,31250,25891,0,104,0,2,16
360,31250,23724,0,138,0,0,12
370,31250,21182,0,192,0,0,13
380,31250,17749,0,246,0,1,10
390,31250,14270,0,344,0,0,13
400,31250,9869,0,414,0,0,11
410,31250,6666,0,451,0,0,14
420,31250,5524,0,483,0,2,21
430,31250,5229,0,501,0,0,33
440,31250,4532,0,490,0,5,59
450,31250,5543,0,460,0,6,96
460,31250,6666,0,404,0,7,157
470,31250,9256,0,339,0,14,220
480,31250,12623,0,289,0,7,287
490,31250,15744,0,207,0,9,345
500,31250,20956,0,104,0,10,338
510,31250,26041,0,54,0,4,250
520,31250,28442,0,30,0,3,122
530,31250,29235,0,36,0,0,43
540,31250,28923,0,44,0,0,18
550,31250,28199,0,63,0,0,11
560,31250,26686,0,81,0,0,5
570,31250,25216,0,108,0,0,4
580,31250,23200,0,150,0,0,0
590,31250,20436,0,221,0,0,0
600,31250,15961,0,291,0,0,0
610,31250,12299,0,361,0,0,0
620,31250,9045,0,439,0,0,0
630,31250,6425,0,489,0,0,0
640,31250,5260,0,488,0,0,0
650,31250,4866,0,504,0,0,0
660,31250,4237,0,488,0,0,0
670,31250,4923,0,503,0,0,0
680,31250,4593,0,493,0,0,0
690,31250,5114,0,506,0,0,0
700,31250,4260,0,478,0,0,0
710,31250,4839,0,492,0,0,0
720,31250,4962,0,533,0,0,0
730,31250,3627,0,499,0,0,0
740,31250,4637,0,509,0,0,0
750,31250,4438,0,484,0,0,0
760,31250,5259,0,484,0,0,0
770,31250,4967,0,489,0,0,0
780,31250,5074,0,508,0,0,0
790,31250,4643,0,505,0,0,0
800,31250,4812,0,492,0,0,0
810,31250,5107,0,495,0,0,0
820,31250,5018,0,500,0,0,0
830,31250,4640,0,493,0,0,0
840,31250,5585,0,470,0,0,0
850,31250,5441,0,503,0,0,0
860,31250,4538,0,489,0,0,0
870,31250,4407,0,502,0,0,0
880,31250,4290,0,493,0,0,0
890,31250,4752,0,504,0,0,0
900,31250,4561,0,521,0,0,0
910,31250,4271,0,502,0,0,0
920,31250,4375,0,491,0,0,0
930,31250,4466,0,506,0,0,0
940,31250,4432,0,506,0,0,0
950,31250,4560,0,489,0,0,0
960,31250,4797,0,515,0,0,0
970,31250,4385,0,486,0,0,0
980,31250,4829,0,523,0,0,0
990,31250,4097,0,512,0,0,0
1000,31250,4271,0,500,0,0,0
