timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29421,0,25,0,0,0
20,31250,29406,0,41,0,0,0
30,31250,28334,0,46,0,0,0
40,31250,27698,0,67,0,0,0
50,31250,26277,0,99,0,0,0
60,31250,24008,0,141,0,0,0
70,31250,21132,0,196,0,0,0
80,31250,17420,0,269,0,0,0
90,31250,13146,0,379,0,0,0
100,31250,8268,0,409,0,0,0
110,31250,6988,0,460,0,0,0
120,31250,5676,0,492,0,0,0
130,31250,4752,0,517,0,0,0
140,31250,4647,0,510,0,0,0
150,31250,4642,0,481,0,0,0
160,31250,4736,0,491,0,0,0
170,31250,4664,0,516,0,0,0
180,31250,4136,0,515,0,0,0
190,31250,4279,0,498,0,0,0
200,31250,4478,0,486,0,0,0
210,31250,4879,0,513,0,0,32
220,31250,5019,0,496,0,0,48
230,31250,5123,0,449,0,4,78
240,31250,6820,0,419,0,6,103
250,31250,7507,0,424,0,8,128
260,31250,8091,0,379,0,8,187
270,31250,10452,0,303,0,7,253
280,31250,14828,0,241,0,9,333
290,31250,19261,0,147,0,6,344
300,31250,23753,0,81,0,7,266
310,31250,26800,0,52,0,5,169
320,31250,28307,0,42,0,0,87
330,31250,28516,0,42,0,0,34
340,31250,28467,0,58,0,0,8
350,31250,26871,0,77,0,0,6
360,31250,25643,0,110,0,0,5
370,31250,23182,0,165,0,0,3
380,31250,19222,0,225,0,0,3
390,31250,15777,0,317,0,0,3
400,31250,10722,0,381,0,1,4
410,31250,7955,0,465,0,0,5
420,31250,5307,0,497,0,0,7
430,31250,5083,0,491,0,0,12
440,31250,4399,0,474,0,1,20
450,31250,5523,0,496,0,1,27
460,31250,4822,0,476,0,1,35
470,31250,5462,0,455,0,6,58
480,31250,6515,0,460,0,1,101
490,31250,6311,0,403,0,7,174
500,31250,9622,0,345,0,5,252
510,31250,13125,0,239,0,8,303
520,31250,19568,0,139,0,6,360
530,31250,24450,0,71,0,5,260
540,31250,27642,0,46,0,2,181
550,31250,28433,0,35,0,2,71
560,31250,28771,0,44,0,1,25
570,31250,27899,0,57,0,0,10
580,31250,27137,0,86,0,0,11
590,31250,24875,0,104,0,1,9
600,31250,23569,0,157,0,0,6
610,31250,19975,0,219,0,0,4
620,31250,16252,0,280,0,0,0
630,31250,12440,0,350,0,0,0
640,31250,9302,0,431,0,0,0
650,31250,6026,0,504,0,0,0
660,31250,4551,0,510,0,0,0
670,31250,4347,0,521,0,0,0
680,31250,4744,0,484,0,0,0
690,31250,4604,0,502,0,0,0
700,31250,4276,0,501,0,0,0
710,31250,4466,0,492,0,0,0
720,31250,4542,0,499,0,0,0
730,31250,4729,0,515,0,0,0
740,31250,4589,0,498,0,0,0
750,31250,4742,0,490,0,0,0
760,31250,4716,0,502,0,0,0
770,31250,3770,0,530,0,0,0
780,31250,3644,0,500,0,0,0
790,31250,4605,0,524,0,0,0
800,31250,4092,0,500,0,0,0
810,31250,4270,0,525,0,0,0
820,31250,3880,0,510,0,0,0
830,31250,4409,0,480,0,0,0
840,31250,4921,0,505,0,0,0
850,31250,4371,0,536,0,0,0
860,31250,3784,0,509,0,0,0
870,31250,4115,0,493,0,0,0
880,31250,4575,0,532,0,0,0
890,31250,3718,0,513,0,0,0
900,31250,4737,0,476,0,0,0
910,31250,5791,0,466,0,0,0
920,31250,5204,0,491,0,0,0
930,31250,4447,0,529,0,0,0
940,31250,4262,0,512,0,0,0
950,31250,4375,0,539,0,0,0
960,31250,3772,0,489,0,0,0
970,31250,4919,0,495,0,0,0
980,31250,4598,0,525,0,0,0
990,31250,4100,0,480,0,0,0
1000,31250,5259,0,492,0,0,0
