timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29401,29493,24,23,0,0,0
20,29507,29551,30,32,0,0,0
30,28980,28919,47,51,0,0,0
40,27826,27669,69,56,0,0,0
50,26170,27047,91,78,0,0,0
60,24605,25363,128,120,0,0,0
70,22017,22247,177,176,0,0,0
80,18668,18701,233,227,0,0,0
90,15087,15882,305,291,0,0,0
100,11187,12138,397,390,0,0,0
110,7792,7633,450,441,0,0,0
120,5694,5906,507,499,0,0,0
130,4814,4837,513,498,0,0,0
140,4250,4387,488,519,0,0,0
150,4936,4063,478,505,0,0,0
160,4970,4723,504,497,0,0,0
170,4271,4574,511,503,0,0,0
180,4199,4381,495,510,0,0,0
190,5216,4116,490,490,0,0,0
200,5182,4553,501,505,0,0,0
210,4863,4854,479,497,1,3,42
220,5371,4765,462,470,4,1,67
230,6130,5701,463,478,4,1,118
240,6737,6128,417,426,3,8,196
250,9471,9387,348,323,5,6,335
260,13602,14490,236,234,10,8,503
270,20054,21300,120,86,9,7,615
280,26990,28500,19,11,4,0,423
290,30271,30648,8,4,1,1,138
300,30757,31035,9,4,0,1,39
310,30553,30957,9,4,0,0,4
320,30544,30891,15,6,0,0,0
330,30072,30796,22,13,0,0,0
340,29623,30267,26,21,0,0,0
350,29239,29709,40,31,0,0,0
360,28273,28946,52,47,0,0,0
370,27395,27583,89,64,0,0,0
380,24768,26580,118,96,0,0,0
390,22531,24236,168,131,0,0,0
400,18769,21559,242,177,0,0,0
410,13953,18783,334,252,0,0,0
420,10087,13663,402,335,0,0,0
430,7121,10053,461,409,0,0,0
440,5425,7051,526,465,0,0,0
450,3765,5449,509,512,0,0,0
460,4811,4693,521,506,0,0,0
470,4181,4537,472,478,0,0,0
480,5075,4976,497,509,0,0,0
490,4973,4214,527,490,0,0,0
500,4039,4840,482,500,0,0,0
510,4872,4333,488,509,0,0,0
520,4812,4006,500,518,0,0,0
530,4310,4540,511,502,0,0,0
540,4244,4566,524,504,0,0,0
550,4392,4407,481,506,0,0,0
560,5357,4351,487,502,0,0,0
570,5690,4372,485,494,0,0,0
580,5375,4900,491,489,0,0,0
590,4774,4532,501,515,0,0,0
600,5212,4053,465,504,0,0,0
610,5343,4244,482,517,0,0,0
620,4835,4671,496,510,0,0,0
630,4674,4368,498,510,0,0,0
640,4778,4722,512,486,0,0,0
650,4638,5151,510,497,0,0,0
660,4452,4648,502,497,0,0,0
670,4390,4679,494,503,0,0,0
680,5073,5130,486,489,0,0,0
690,4933,4882,485,513,0,0,0
700,4756,3994,521,497,0,0,0
710,4199,4630,503,493,0,0,0
720,4926,5182,509,487,0,0,0
730,3899,4432,507,513,0,0,0
740,3678,4050,529,492,0,0,0
750,3640,4282,511,501,0,0,0
760,4267,4020,499,533,0,0,0
770,4322,4202,523,515,0,0,0
780,3863,4425,514,492,0,0,0
790,4484,5181,495,479,0,0,0
800,4734,5175,505,477,0,0,0
810,4753,4936,498,505,0,0,0
820,4596,4420,505,494,0,0,0
830,4464,4406,496,539,0,0,0
840,4851,3970,523,506,0,0,0
850,3810,4285,489,512,0,0,0
860,4810,4092,491,499,0,0,0
870,4900,4955,493,505,0,0,0
880,4898,4326,526,488,0,0,0
890,4330,4892,498,502,0,0,0
900,4864,4602,483,504,0,0,0
910,4603,4953,488,503,0,0,0
920,4935,4472,514,509,0,0,0
930,4245,4666,476,511,0,0,0
940,5461,4151,497,507,0,0,0
950,4373,4311,522,511,0,0,0
960,3761,4452,504,502,0,0,0
970,4627,4685,504,502,0,0,0
980,4677,4353,497,498,0,0,0
990,4886,4325,486,489,0,0,0
1000,4935,4722,488,500,0,0,0
