timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29257,29502,25,25,0,0,0
20,29358,29333,45,33,0,0,0
30,28020,28820,61,56,0,0,0
40,26763,27066,80,70,0,0,0
50,25340,26016,114,108,0,0,0
60,22847,23101,163,157,0,0,0
70,19116,19923,237,216,0,0,0
80,15048,16110,306,281,0,0,0
90,10991,12832,392,348,0,0,0
100,7713,9737,435,448,0,0,0
110,5938,5816,495,484,0,0,0
120,4746,4734,520,467,0,0,0
130,4020,5079,518,519,0,0,0
140,4101,4233,509,509,0,0,0
150,4263,4527,524,497,0,0,0
160,3892,4419,524,497,0,0,0
170,3996,4593,495,504,0,0,0
180,4569,4731,491,501,0,0,0
190,4678,4640,515,494,0,0,0
200,4219,5377,505,475,0,0,0
210,4648,5672,497,469,2,2,33
220,4818,5828,482,478,3,1,54
230,5471,5541,441,464,1,1,92
240,7157,6234,429,437,6,3,153
250,8096,7902,396,385,3,6,250
260,10224,11425,321,289,6,8,451
270,16540,17702,169,150,10,8,620
280,24570,25209,42,39,7,3,596
290,29260,29647,15,19,1,0,255
300,30241,30078,14,15,0,1,74
310,30438,30228,8,13,2,0,22
320,30596,30238,20,17,0,0,4
330,29726,30006,23,26,0,0,1
340,29384,29275,36,33,0,0,0
350,28652,28678,48,56,0,0,0
360,27734,27122,70,76,0,0,0
370,25776,25680,94,105,0,0,0
380,24042,23257,142,142,0,0,0
390,20677,21044,197,227,0,0,0
400,17320,15616,295,287,0,0,0
410,11805,12326,359,405,0,0,0
420,9418,7351,428,438,0,0,0
430,6080,6447,473,496,0,0,0
440,4992,4635,547,497,0,0,0
450,3520,4614,504,503,0,0,0
460,4579,4443,505,509,0,0,0
470,4467,4534,495,496,0,0,0
480,4739,4114,493,515,0,0,0
490,4470,4234,517,520,0,0,0
500,4448,4494,478,482,0,0,0
510,5008,5896,521,486,0,0,0
520,4599,5142,472,492,0,0,0
530,5165,4495,500,490,0,0,0
540,4468,5625,518,488,0,0,0
550,4306,5025,483,491,0,0,0
560,5015,4755,516,512,0,0,0
570,4637,4343,491,499,0,0,0
580,4722,4768,492,480,0,0,0
590,4643,5108,490,515,0,0,0
600,4921,3811,510,514,0,0,0
610,3962,4324,509,513,0,0,0
620,4115,4104,506,509,0,0,0
630,4318,4708,502,463,0,0,0
640,5362,5326,507,501,0,0,0
650,4462,4624,494,525,0,0,0
660,4567,4036,511,497,0,0,0
670,4351,4040,533,500,0,0,0
680,3932,4769,492,530,0,0,0
690,4673,4347,504,503,0,0,0
700,4487,4671,507,491,0,0,0
710,4697,4373,507,492,0,0,0
720,4413,4723,487,515,0,0,0
730,5184,4549,476,490,0,0,0
740,5118,4563,483,511,0,0,0
750,5478,4505,520,507,0,0,0
760,4281,4313,508,497,0,0,0
770,4074,4522,504,526,0,0,0
780,4438,3993,492,499,0,0,0
790,4323,4555,523,506,0,0,0
800,3941,4184,524,522,0,0,0
810,3751,4050,501,503,0,0,0
820,4604,4642,498,478,0,0,0
830,4483,5280,494,509,0,0,0
840,4795,4393,507,521,0,0,0
850,4552,4086,507,484,0,0,0
860,4457,4718,484,488,0,0,0
870,5158,4490,482,496,0,0,0
880,5239,4970,492,536,0,0,0
890,4902,3980,507,512,0,0,0
900,4452,4278,515,503,0,0,0
910,4244,4303,498,500,0,0,0
920,4474,4812,516,485,0,0,0
930,4380,4950,484,489,0,0,0
940,4803,5011,510,515,0,0,0
950,3842,4426,539,510,0,0,0
960,3376,4261,496,502,0,0,0
970,4369,4374,509,497,0,0,0
980,4302,4224,502,514,0,0,0
990,4239,3917,501,503,0,0,0
1000,4659,4444,514,527,0,0,0
