timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29414,29405,25,24,0,0,0
20,29456,29482,26,35,0,0,0
30,29221,28528,45,49,0,0,0
40,28019,27553,56,70,0,0,0
50,27038,25943,76,98,0,0,0
60,25485,24071,116,136,0,0,0
70,22773,21249,175,197,0,0,0
80,18623,16958,224,292,0,0,0
90,15385,12405,319,370,0,0,0
100,10103,8497,413,423,0,0,0
110,7446,6324,456,484,0,0,0
120,5634,4915,504,500,0,0,0
130,4600,4652,488,502,0,0,0
140,4863,4612,495,491,0,0,0
150,4976,4306,478,511,0,0,0
160,4643,4412,509,508,0,0,0
170,4274,4374,520,480,0,0,0
180,4290,4802,466,500,0,0,0
190,5482,4586,502,494,0,0,0
200,4386,4546,519,526,0,0,0
210,4554,3998,494,515,1,3,46
220,4647,4252,475,466,1,1,72
230,6108,6505,451,454,4,2,142
240,7433,7261,383,398,6,3,233
250,10885,10112,305,341,14,5,405
260,16062,14975,177,189,15,8,565
270,23693,23247,50,70,6,5,561
280,29411,28633,10,24,0,2,345
290,30688,30372,4,6,0,0,118
300,30997,30872,3,3,1,0,23
310,31034,31017,4,5,0,0,4
320,30930,30886,4,8,0,0,0
330,30902,30629,8,13,0,0,0
340,30638,30284,14,19,0,0,0
350,30370,29781,18,27,0,0,0
360,29789,29250,25,45,0,0,0
370,29324,27894,42,60,0,0,0
380,28163,26808,58,85,0,0,0
390,26902,24817,81,127,0,0,0
400,25013,22028,120,181,0,0,0
410,22417,18244,152,240,0,0,0
420,20100,14829,231,336,0,0,0
430,15155,9782,290,402,0,0,0
440,12437,7138,385,460,0,0,0
450,7629,5521,458,512,0,0,0
460,5596,4187,484,508,0,0,0
470,4373,4500,509,482,0,0,0
480,4248,5094,522,492,0,0,0
490,4176,4807,487,501,0,0,0
500,4685,4466,509,514,0,0,0
510,4469,4132,511,527,0,0,0
520,4442,3958,506,502,0,0,0
530,4773,4398,501,504,0,0,0
540,4888,4616,484,488,0,0,0
550,4806,5087,498,510,0,0,0
560,4885,4265,483,498,0,0,0
570,4655,4440,524,514,0,0,0
580,3935,4006,495,535,0,0,0
590,4682,3344,514,522,0,0,0
600,4137,4061,517,481,0,0,0
610,4478,5093,494,505,0,0,0
620,4634,4367,491,515,0,0,0
630,4200,3909,528,518,0,0,0
640,3407,4374,529,506,0,0,0
650,4116,4402,493,500,0,0,0
660,4944,4741,508,499,0,0,0
670,4781,4452,499,512,0,0,0
680,4863,4344,491,511,0,0,0
690,4860,4141,490,490,0,0,0
700,4385,4665,515,508,0,0,0
710,4547,4175,514,506,0,0,0
720,4491,4360,494,503,0,0,0
730,4860,4465,476,514,0,0,0
740,5025,4303,521,509,0,0,0
750,3563,3983,513,497,0,0,0
760,4150,4401,513,513,0,0,0
770,4403,4483,501,509,0,0,0
780,4381,4549,529,530,0,0,0
790,3750,3622,502,527,0,0,0
800,4718,4046,491,490,0,0,0
810,4737,4901,519,485,0,0,0
820,3835,4942,516,502,0,0,0
830,4972,4446,492,498,0,0,0
840,4741,4268,489,521,0,0,0
850,4893,3994,484,500,0,0,0
860,4824,4414,514,506,0,0,0
870,4410,4035,506,539,0,0,0
880,4056,3938,517,510,0,0,0
890,4374,3800,503,501,0,0,0
900,4516,4506,480,505,0,0,0
910,5600,4677,508,489,0,0,0
920,4955,4792,488,510,0,0,0
930,4714,4494,497,486,0,0,0
940,4486,5226,480,514,0,0,0
950,5180,4333,508,495,0,0,0
960,4351,4598,509,501,0,0,0
970,4651,4298,496,489,0,0,0
980,4600,4846,494,512,0,0,0
990,4372,4383,504,497,0,0,0
1000,4675,4536,533,506,0,0,0
