timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29249,29442,28,27,0,0,0
20,29272,29240,67,64,0,0,0
30,26200,26475,111,111,0,0,0
40,22817,23438,214,187,0,0,0
50,15998,18006,342,316,0,0,0
60,9671,10931,518,490,0,0,0
70,4138,5238,517,483,0,0,0
80,4414,5201,474,525,0,0,0
90,5560,4035,542,538,0,0,0
100,4197,3490,544,541,0,0,0
110,3641,3918,520,548,0,0,0
120,3713,3360,536,536,0,0,0
130,4302,3519,530,536,0,0,0
140,3864,3464,506,552,0,0,0
150,4256,3397,549,552,0,0,0
160,3683,3504,543,523,0,0,0
170,3763,3717,504,534,0,0,0
180,4396,4051,531,554,0,0,0
190,4038,3262,583,552,0,0,0
200,2706,3929,530,508,0,0,0
210,4029,4269,532,500,1,3,42
220,4548,5231,503,563,2,1,73
230,5241,3853,492,489,3,1,130
240,6370,6188,426,436,2,6,219
250,8780,8930,400,396,14,12,330
260,11304,12332,314,282,17,10,437
270,16499,17865,164,172,18,15,479
280,24051,23794,71,72,6,6,378
290,27719,27787,55,35,2,4,152
300,28029,29283,49,35,3,1,46
310,27885,28693,76,59,1,1,12
320,25652,27073,130,117,0,0,13
330,22010,22276,232,200,0,0,7
340,15506,17576,346,357,0,0,14
350,9580,9277,503,465,3,2,16
360,4861,5745,514,480,0,0,25
370,4576,4711,468,536,3,2,39
380,5564,4367,516,544,0,2,62
390,4774,4012,526,498,4,5,109
400,5137,5956,455,474,5,4,193
410,7630,7229,417,397,6,15,292
420,10727,10625,319,383,13,16,399
430,16149,12960,194,235,17,18,531
440,22769,21091,93,103,7,11,450
450,27102,27245,38,33,2,5,224
460,29254,29423,19,33,2,0,71
470,30035,29050,24,61,0,0,16
480,29438,26799,59,94,0,1,5
490,26796,24566,98,184,0,0,2
500,24119,17851,191,307,0,0,1
510,17586,10702,307,475,0,0,1
520,11730,5115,455,493,0,0,2
530,5878,4312,495,535,0,0,3
540,4757,3956,557,532,0,0,5
550,3587,3949,502,526,1,0,8
560,4351,4154,541,483,1,0,13
570,3531,4900,535,595,0,0,16
580,3654,3293,539,460,1,2,22
590,3812,5626,548,549,0,1,34
600,3873,3837,534,539,2,1,53
610,4015,4273,474,491,5,0,99
620,6163,5735,466,491,7,0,158
630,6884,6517,463,437,7,7,245
640,8336,9085,346,374,17,17,380
650,14640,14083,231,215,11,12,505
660,21597,21769,98,115,8,8,442
670,26860,26329,45,50,4,5,236
680,28622,28729,50,41,2,0,71
690,27878,28638,70,60,1,0,22
700,26401,26659,131,102,0,0,11
710,21399,23906,223,205,1,0,5
720,16007,16559,349,356,0,0,5
730,9226,9232,510,488,0,0,7
740,5086,4473,499,510,0,1,15
750,4596,4368,535,506,1,1,32
760,4222,5023,487,511,0,3,54
770,5420,5046,509,530,4,8,91
780,4876,4737,510,477,3,8,137
790,5408,6645,430,472,8,2,226
800,9392,7703,361,357,12,15,368
810,13664,14586,256,266,12,14,479
820,18996,20084,149,109,14,13,486
830,25162,26957,58,39,7,5,306
840,28448,29489,49,22,1,2,98
850,27959,29704,57,36,3,0,21
860,27087,28675,114,73,0,0,10
870,23222,25782,162,127,0,0,7
880,19609,21784,339,229,0,1,4
890,9958,15296,414,374,0,0,4
900,7114,8203,522,540,0,0,9
910,4125,4335,503,467,1,1,15
920,4476,5044,546,507,0,1,30
930,3933,4412,492,558,0,0,59
940,5056,3522,507,475,2,3,93
950,5033,5665,508,492,2,3,151
960,5325,6115,438,478,13,7,238
970,8839,7152,385,446,6,13,357
980,12468,9518,268,298,13,12,482
990,19751,17982,105,174,10,17,526
1000,26578,23855,52,64,4,5,316
