timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29264,29421,27,28,0,0,0
20,29147,29126,66,70,0,0,0
30,26472,26051,136,103,0,0,0
40,21218,23834,229,213,0,0,0
50,15307,16479,369,326,0,0,0
60,8109,10532,517,483,0,0,0
70,4001,5287,527,480,0,0,0
80,3765,5695,559,503,0,0,0
90,3160,4750,495,576,0,0,0
100,4715,2917,552,499,0,0,0
110,3466,4265,581,532,0,0,0
120,3291,4221,517,523,0,0,0
130,4212,3733,519,570,0,0,0
140,4447,2944,571,499,0,0,0
150,2766,4199,519,619,0,0,0
160,4024,2528,523,489,0,0,0
170,3632,4646,564,508,0,0,0
180,3291,4257,527,575,0,0,0
190,3758,3241,551,522,0,0,0
200,3253,4357,533,523,0,0,0
210,3972,4365,527,545,3,1,35
220,3975,4161,530,466,2,1,53
230,4717,5579,497,534,4,1,93
240,5252,4175,455,450,4,4,173
250,8011,7887,422,455,10,7,278
260,9737,8992,354,323,14,18,416
270,14774,16397,192,206,15,10,477
280,22851,22344,104,98,6,6,425
290,26378,26845,49,55,4,2,211
300,28541,27984,54,57,1,3,68
310,27520,27425,85,83,0,0,27
320,25282,25185,132,134,0,1,21
330,21591,21795,220,211,1,0,15
340,15803,16061,363,405,1,0,20
350,9505,7571,471,462,2,0,26
360,5880,5564,479,522,1,5,48
370,5498,4360,499,482,6,2,78
380,5669,5601,468,490,4,3,126
390,6679,6180,432,475,6,8,215
400,8572,7454,352,373,19,21,318
410,13199,12398,315,294,19,15,418
420,16633,17267,170,194,10,9,486
430,23732,22684,106,76,5,10,377
440,25836,27346,62,69,8,3,179
450,27480,26938,59,71,2,3,65
460,27479,26499,84,126,0,2,31
470,25341,22107,129,202,0,0,21
480,22340,17258,204,336,1,0,15
490,17200,10189,335,473,2,1,16
500,9803,5371,489,493,0,2,21
510,4824,5355,506,485,2,1,40
520,4655,5317,470,540,3,1,68
530,5976,4788,534,506,3,5,122
540,4703,5612,448,456,8,4,201
550,7903,8048,416,393,7,17,305
560,10075,11300,325,323,18,9,403
570,15895,17276,176,167,11,12,474
580,23775,23892,82,102,6,5,385
590,27435,26252,61,60,0,3,168
600,27523,27648,59,68,2,3,66
610,27180,26574,104,102,1,4,32
620,23814,24012,143,148,2,0,20
630,21026,20576,236,289,2,0,20
640,15628,12689,338,351,3,1,24
650,10345,9788,433,501,0,1,34
660,6855,5220,554,496,3,4,52
670,3881,4806,465,461,7,1,72
680,6348,5967,461,543,3,0,119
690,6664,4963,499,460,8,7,216
700,6973,8148,376,389,12,11,320
710,12850,11560,254,305,16,12,447
720,19438,17467,163,175,9,10,451
730,24088,23520,68,83,4,4,341
740,28173,26878,34,75,2,5,160
750,29070,26353,31,91,2,2,48
760,29198,24835,69,153,0,3,21
770,26505,20297,91,221,2,1,19
780,24638,16121,151,374,2,2,24
790,20515,9059,262,473,1,2,33
800,13764,5391,380,469,2,2,55
810,8886,5879,485,477,2,5,75
820,5242,5396,482,526,3,6,115
830,6487,4942,426,482,3,12,185
840,8204,7129,446,391,5,11,304
850,10151,11716,308,308,8,8,429
860,16880,16723,184,161,10,19,507
870,23876,23939,78,88,8,4,383
880,27691,26758,28,59,4,5,178
890,29865,27917,23,44,0,4,54
900,29736,28105,33,71,0,2,14
910,29043,26286,55,121,0,1,13
920,27337,22446,77,204,0,0,5
930,25581,16822,159,345,0,0,7
940,19628,9509,261,480,0,0,7
950,13470,4998,392,520,0,1,9
960,8090,4071,528,522,1,1,16
970,3856,4301,478,514,1,1,26
980,5446,4261,510,525,0,0,38
990,4818,4713,518,495,4,1,62
1000,4992,5927,499,473,5,4,100
