timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29314,29306,27,28,0,0,0
20,29409,29236,45,57,0,0,0
30,28097,26843,84,120,0,0,0
40,24661,22383,140,197,0,0,0
50,20887,17338,272,334,0,0,0
60,13134,9598,403,497,0,0,0
70,7308,4768,509,515,0,0,0
80,4282,3933,531,563,0,0,0
90,3559,3288,536,503,0,0,0
100,3745,4133,525,573,0,0,0
110,3940,3543,533,522,0,0,0
120,4077,4405,518,521,0,0,0
130,3875,4073,568,533,0,0,0
140,3746,3516,512,530,0,0,0
150,4130,3927,520,525,0,0,0
160,4052,4300,560,535,0,0,0
170,3138,3872,548,551,0,0,0
180,3129,3750,534,515,0,0,0
190,4030,4386,551,583,0,0,0
200,3737,2793,514,490,0,0,0
210,4538,4884,536,574,1,1,32
220,4020,3815,503,501,1,2,49
230,4521,5215,542,486,3,2,89
240,4459,5841,503,488,6,6,147
250,5760,6451,459,456,6,7,223
260,7858,8534,395,359,12,13,341
270,13104,13636,276,272,14,7,471
280,19399,18628,137,163,9,9,481
290,25493,23576,69,107,3,6,306
300,27572,25799,45,68,3,3,138
310,28363,27023,61,92,2,4,59
320,26990,25206,88,125,0,0,25
330,24934,22145,152,216,1,1,14
340,20435,16112,242,382,0,1,17
350,14747,8039,418,465,0,1,26
360,6986,5879,466,509,4,1,43
370,5671,4671,517,486,2,3,65
380,5433,5240,477,504,5,4,122
390,6385,5910,434,491,5,8,193
400,8562,6811,414,389,11,9,333
410,10696,13107,304,275,12,13,483
420,17774,18767,172,148,12,15,483
430,23874,25329,79,52,6,5,364
440,27579,28894,45,34,1,0,142
450,28319,29245,58,37,0,1,33
460,27207,28632,80,74,2,1,14
470,25327,25827,161,93,1,0,7
480,19988,24315,250,221,0,0,6
490,14133,16004,406,333,0,1,5
500,6850,9971,522,483,0,0,8
510,4677,5259,484,566,0,1,13
520,5087,3196,550,482,1,0,24
530,3900,4947,508,485,3,1,45
540,4647,5128,501,537,5,2,71
550,5051,4155,505,498,4,4,118
560,5456,5631,500,528,5,7,196
570,5940,5641,386,411,16,13,308
580,12211,10727,275,312,16,11,467
590,19173,16765,146,150,13,16,499
600,25604,24560,44,61,5,7,352
610,28645,28249,63,53,5,4,112
620,27438,27770,54,55,1,0,39
630,27388,27530,92,112,0,0,12
640,24434,23034,170,185,1,0,5
650,18879,17860,296,337,0,2,5
660,12404,10389,392,464,0,0,8
670,7793,5561,521,503,0,1,13
680,4026,4539,489,513,1,1,15
690,4659,4681,525,526,1,0,22
700,4587,3579,571,530,0,1,35
710,3410,4529,487,512,1,4,66
720,5779,4841,502,499,4,5,101
730,5487,5298,472,510,10,4,186
740,7748,6331,406,392,10,12,294
750,10546,11849,303,311,15,10,430
760,16840,17617,205,178,11,8,506
770,22128,23428,78,82,11,6,387
780,27504,27442,46,40,2,3,161
790,28566,28906,47,53,1,0,53
800,27870,27407,86,87,0,1,14
810,25027,24935,161,142,0,0,8
820,19654,21026,256,240,0,0,7
830,13891,14563,411,396,1,0,9
840,6793,7006,528,516,0,1,11
850,4045,4109,501,547,0,1,18
860,4193,4217,551,462,4,2,34
870,3705,5437,530,525,2,0,56
880,4427,4687,533,474,2,3,105
890,4860,6170,479,490,5,4,174
900,6766,6877,403,411,10,7,285
910,10488,10433,336,406,13,16,408
920,15169,12447,220,277,10,11,507
930,21872,20085,86,104,8,6,455
940,27702,26648,47,34,2,2,243
950,28933,29506,41,15,1,1,79
960,28497,30270,58,21,2,0,27
970,27217,29779,93,43,0,0,7
980,24396,27954,162,73,0,0,1
990,19414,25717,280,152,0,0,0
1000,12501,19925,394,282,0,0,0
