timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29262,29297,32,27,0,0,0
20,28834,29270,82,58,0,0,0
30,25133,26737,106,92,0,0,0
40,23287,24464,232,195,0,0,0
50,15299,16799,359,328,0,0,0
60,8922,10471,492,500,0,0,0
70,5093,4436,501,494,0,0,0
80,4780,4417,519,569,0,0,0
90,4208,3239,524,513,0,0,0
100,4549,4674,533,509,0,0,0
110,3699,4403,562,530,0,0,0
120,3481,3821,547,526,0,0,0
130,3220,3945,510,523,0,0,0
140,4323,4379,545,521,0,0,0
150,3778,4053,544,541,0,0,0
160,3113,3746,522,543,0,0,0
170,3321,3696,560,520,0,0,0
180,3402,3720,533,534,0,0,0
190,3878,4287,536,551,0,0,0
200,3855,3468,540,524,0,0,0
210,4260,4303,548,560,1,1,46
220,4618,3615,460,489,5,4,94
230,6492,5966,497,477,4,8,159
240,6173,6665,452,455,10,10,263
250,9066,9180,363,294,11,15,394
260,14130,17771,203,156,10,13,489
270,22833,24572,86,85,9,3,413
280,27181,27006,38,48,4,4,189
290,28841,28365,53,59,2,0,51
300,27477,27395,77,84,0,4,24
310,25729,25086,146,128,0,0,12
320,20670,21945,243,248,1,0,7
330,14784,14437,365,361,0,0,7
340,9007,9478,475,451,0,0,16
350,5327,6119,517,528,1,0,20
360,4503,4018,486,532,2,2,33
370,5613,4522,535,534,2,3,52
380,3905,4378,483,492,3,5,88
390,5973,5105,511,461,7,6,145
400,6147,7114,449,438,8,7,255
410,8770,9158,345,363,14,14,370
420,14442,13652,256,297,13,13,451
430,19335,18172,142,140,12,10,479
440,24564,25108,83,72,6,5,323
450,27069,27951,60,34,1,1,122
460,27510,28994,80,64,3,0,48
470,25834,27044,98,84,0,1,27
480,24281,25183,185,152,0,0,18
490,18268,20442,321,215,0,2,18
500,10864,16741,448,392,2,0,19
510,5763,8204,485,448,0,1,31
520,5252,6028,547,493,2,0,50
530,4088,5629,452,483,3,1,87
540,6843,5551,518,462,4,5,138
550,5532,7129,447,434,8,7,225
560,8898,9328,383,391,10,11,342
570,12739,12436,253,266,12,9,464
580,19765,19367,141,172,9,6,475
590,25377,23653,49,57,7,8,344
600,28639,28024,30,50,4,3,110
610,29320,27993,62,84,0,2,30
620,26796,25077,83,153,0,1,11
630,25508,20360,158,242,0,0,13
640,20353,14998,231,424,2,0,11
650,15274,6538,413,496,1,2,15
660,7793,4852,487,506,0,0,21
670,5019,4435,468,528,2,1,32
680,5368,4205,528,506,3,2,61
690,4600,5693,484,490,2,4,111
700,6045,6424,449,440,8,6,175
710,7883,8040,444,444,6,11,300
720,9917,9785,287,299,13,21,454
730,18275,16912,150,198,13,14,474
740,24341,22210,71,105,5,10,363
750,27995,26379,39,78,0,2,153
760,28648,26442,54,86,1,0,53
770,27607,25053,77,142,0,2,25
780,25730,21209,113,218,0,2,15
790,22948,15983,243,404,0,0,11
800,14591,7601,359,478,0,0,15
810,9554,5479,431,481,1,2,24
820,7000,5391,504,510,2,2,34
830,5099,4686,489,554,0,2,52
840,5631,3739,501,460,4,5,93
850,5478,6938,496,506,6,5,130
860,5731,5754,463,461,9,12,211
870,7400,7339,395,406,11,8,309
880,11687,11433,296,297,13,14,411
890,17377,17004,198,204,10,11,468
900,22819,22077,105,148,7,9,389
910,26388,23930,60,82,4,3,223
920,27918,26504,63,77,2,2,96
930,27374,26347,65,107,3,1,46
940,26662,24174,102,140,0,1,34
950,24002,21541,190,243,2,1,29
960,17955,14922,292,353,2,1,36
970,12281,9797,428,477,0,3,43
980,7103,6042,507,486,3,3,78
990,5173,5505,474,484,5,7,105
1000,6508,6257,459,447,2,3,175
