timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29326,29483,28,28,0,0,0
20,29107,29163,74,52,0,0,0
30,26000,27345,113,107,0,0,0
40,22807,23066,194,191,0,0,0
50,17482,17509,349,322,0,0,0
60,9544,10258,451,505,0,0,0
70,6356,4801,528,500,0,0,0
80,4015,4788,508,538,0,0,0
90,4591,3544,527,528,0,0,0
100,4250,3911,505,549,0,0,0
110,4560,3574,544,524,0,0,0
120,3182,4139,534,535,0,0,0
130,3838,3863,556,544,0,0,0
140,3820,3359,512,551,0,0,0
150,4131,3643,587,515,0,0,0
160,2767,4274,547,523,0,0,0
170,3484,3913,478,586,0,0,0
180,5031,2932,556,496,0,0,0
190,4098,4397,531,548,0,0,0
200,3855,3805,528,529,0,0,0
210,4636,4662,496,475,1,1,45
220,5211,5906,514,505,0,3,69
230,5079,5083,520,491,4,5,127
240,5694,5701,434,463,7,9,210
250,8599,8383,372,358,12,12,324
260,12841,13204,270,299,9,14,418
270,18993,18201,146,150,8,14,499
280,25128,25727,62,55,6,4,334
290,27799,28433,38,29,2,2,118
300,29021,29504,45,30,0,0,34
310,28161,29154,70,58,1,0,12
320,26262,27001,126,94,0,1,4
330,22170,24071,211,175,0,0,2
340,16187,18301,391,339,0,0,1
350,7636,10108,490,424,0,0,2
360,4744,6497,543,538,0,0,6
370,4090,3885,468,507,0,0,10
380,5405,4176,576,513,0,2,11
390,3531,4794,509,542,1,0,22
400,4444,4418,528,562,0,0,35
410,3927,3334,523,467,2,5,57
420,4162,5732,536,556,3,2,90
430,4679,4257,470,445,8,8,149
440,7059,7157,457,474,5,9,229
450,8435,7437,387,355,10,10,351
460,12016,14140,303,238,18,8,477
470,17830,20424,175,109,12,8,494
480,24053,26478,63,42,10,4,335
490,28041,29301,43,31,2,3,122
500,28614,29307,32,31,0,1,28
510,29007,28907,82,52,0,1,6
520,25138,27388,143,82,1,0,2
530,21137,25136,217,164,0,0,0
540,16519,19077,353,307,0,0,0
550,10150,11424,441,444,0,0,0
560,6319,6201,512,483,0,0,0
570,4358,4865,525,579,0,0,0
580,3624,2757,548,500,0,0,0
590,3436,4358,548,556,0,0,0
600,3732,3505,522,501,0,0,0
610,3940,4492,524,548,0,0,0
620,4426,3693,556,529,0,0,0
630,3767,4204,523,548,0,0,0
640,4053,3468,537,534,0,0,0
650,3804,3426,534,535,0,0,0
660,3847,3566,542,548,0,0,0
670,3425,3488,579,544,0,0,0
680,2883,3805,528,526,0,0,0
690,4245,4065,514,556,0,0,0
700,4562,3377,524,528,0,0,0
710,3751,3813,554,549,0,0,0
720,3490,3486,528,539,0,0,0
730,4179,3832,563,551,0,0,0
740,3368,3303,519,523,0,0,0
750,4098,3965,570,496,0,0,0
760,3508,4291,510,557,0,0,0
770,4195,3014,526,594,0,0,0
780,3750,2809,553,526,0,0,0
790,3229,3949,533,507,0,0,0
800,3942,4168,530,555,0,0,0
810,4378,3535,473,550,0,0,0
820,5050,3459,590,517,0,0,0
830,2590,4000,523,561,0,0,0
840,4133,3247,515,515,0,0,0
850,4310,3543,570,568,0,0,0
860,2739,3004,529,536,0,0,0
870,3867,3524,533,522,0,0,0
880,4176,3981,532,556,0,0,0
890,3873,3307,529,532,0,0,0
900,3686,3835,565,564,0,0,0
910,3116,3008,531,522,0,0,0
920,3963,3793,527,503,0,0,0
930,4085,4384,549,591,0,0,0
940,3707,3056,549,515,0,0,0
950,3160,3986,540,544,0,0,0
960,3873,3333,474,516,0,0,0
970,4966,4271,585,535,0,0,0
980,3183,4172,542,544,0,0,0
990,3934,3756,481,556,0,0,0
1000,4822,3888,595,512,0,0,0
