timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29381,29361,35,31,0,0,0
20,28642,28969,81,64,0,0,0
30,25205,26474,131,111,0,0,0
40,21707,22907,223,210,0,0,0
50,16387,16858,346,324,0,0,0
60,9573,10380,475,434,0,0,0
70,5307,6021,478,571,0,0,0
80,4765,3470,562,503,0,0,0
90,3518,4358,520,540,0,0,0
100,4048,3956,568,540,0,0,0
110,3116,3575,514,521,0,0,0
120,4531,3765,515,554,0,0,0
130,3789,3047,568,535,0,0,0
140,3073,3897,529,562,0,0,0
150,4105,3594,535,502,0,0,0
160,3491,4208,538,560,0,0,0
170,3706,3540,537,504,0,0,0
180,3834,4375,527,554,0,0,0
190,4198,3552,561,509,0,0,0
200,3942,4147,553,542,0,0,0
210,3735,3795,477,556,0,0,37
220,5481,4007,488,521,3,0,62
230,5437,4717,509,445,6,3,97
240,5630,6879,473,500,8,3,178
250,6789,6417,442,439,8,6,300
260,10259,9673,318,331,12,12,409
270,16431,15685,156,208,15,14,514
280,24542,21893,76,90,7,11,382
290,27725,27224,55,32,3,5,156
300,28057,29327,48,47,0,1,54
310,27997,27670,96,73,0,1,20
320,24184,25844,147,119,0,0,3
330,20528,22434,266,193,0,0,2
340,13081,17336,377,370,0,0,1
350,8341,9110,565,466,0,1,1
360,3236,5356,498,504,0,0,1
370,4489,4778,523,552,0,0,1
380,3788,3490,530,518,0,0,3
390,4117,4216,517,514,2,0,5
400,4045,4083,554,592,1,0,9
410,3208,2403,529,529,0,1,22
420,3736,4290,551,487,3,2,39
430,3492,4854,508,518,3,3,70
440,4978,4804,538,531,2,2,123
450,5098,4979,432,436,9,5,197
460,8928,8616,395,424,15,6,302
470,11423,10767,264,341,15,10,420
480,18853,15143,177,188,5,11,465
490,22958,22744,81,99,8,7,370
500,27414,26197,56,70,8,3,167
510,27770,27209,72,73,3,3,62
520,26236,26417,118,106,1,0,28
530,23033,23973,180,149,0,1,21
540,18651,20103,296,291,1,1,21
550,12016,12009,437,389,0,1,24
560,6527,8087,486,535,2,0,29
570,5455,3950,495,456,2,2,57
580,4969,6198,520,507,5,4,96
590,4758,4986,446,514,9,3,144
600,7185,5600,435,451,10,8,255
610,9243,8330,361,354,13,11,395
620,14082,14641,217,234,13,14,487
630,21869,21328,107,119,6,7,443
640,26498,26253,56,60,3,0,248
650,28509,27614,43,72,4,6,88
660,28484,26460,48,95,2,3,34
670,27723,24641,89,152,0,1,12
680,24808,20362,155,272,0,0,9
690,20556,12858,255,419,0,1,10
700,14149,6648,375,509,0,0,14
710,8957,4489,503,497,0,2,18
720,4712,4682,499,518,0,1,32
730,4721,4188,525,554,4,0,46
740,4699,4354,489,466,5,1,72
750,5428,6228,490,464,6,5,125
760,6182,7105,487,462,6,4,210
770,7610,7829,378,443,10,9,313
780,12866,9744,270,300,14,12,455
790,19425,18021,122,184,13,6,494
800,25966,23407,57,72,8,11,364
810,28245,27977,39,30,4,6,130
820,28792,29395,55,35,2,3,38
830,27480,28861,75,52,0,0,7
840,25670,27320,143,87,0,0,3
850,20693,24707,271,179,0,0,2
860,13521,18315,381,282,0,1,1
870,7929,12029,483,443,0,0,4
880,5072,6233,544,521,0,1,5
890,4021,4273,514,526,0,0,13
900,4572,4096,531,513,1,0,28
910,3781,4560,569,545,2,3,56
920,3726,4503,482,473,6,1,105
930,5821,6131,454,473,7,8,158
940,7270,6987,458,396,11,15,269
950,9243,11082,315,350,14,12,392
960,16063,14601,219,237,14,7,512
970,21720,20944,94,93,10,7,435
980,27136,27326,57,43,3,2,217
990,28105,28933,38,42,3,3,80
1000,28697,28554,54,46,1,0,22
