timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29247,29418,28,25,0,0,0
20,28999,29365,81,65,0,0,0
30,25389,26362,117,114,0,0,0
40,22687,22767,225,214,0,0,0
50,15608,16654,384,322,0,0,0
60,7787,11557,487,453,0,0,0
70,5021,5898,524,472,0,0,0
80,4331,5561,514,574,0,0,0
90,4426,2903,523,493,0,0,0
100,4188,4508,525,565,0,0,0
110,3483,3347,534,515,0,0,0
120,3526,3949,554,549,0,0,0
130,3450,3379,531,567,0,0,0
140,4151,3061,542,515,0,0,0
150,3874,4046,553,541,0,0,0
160,3314,3242,511,553,0,0,0
170,4498,3111,599,581,0,0,0
180,2863,2612,514,528,0,0,0
190,3988,3593,557,528,0,0,0
200,3206,4083,500,532,0,0,0
210,5124,4345,524,515,4,3,38
220,4197,4547,496,545,1,2,70
230,5081,4072,557,477,4,2,106
240,4204,6008,427,508,3,5,181
250,8324,6153,398,394,11,12,291
260,10790,11786,331,291,9,10,402
270,15497,17654,219,222,11,11,464
280,21450,20829,96,126,9,6,403
290,26246,25461,46,82,7,2,222
300,28887,26801,48,94,1,2,89
310,28361,25440,56,91,0,1,51
320,27268,25048,83,151,0,2,28
330,25492,20460,153,230,1,2,23
340,20350,15913,227,346,2,3,22
350,16244,10476,347,419,0,2,29
360,9985,6862,463,463,1,0,47
370,5872,5944,457,537,2,3,74
380,6433,4388,465,521,4,4,108
390,6788,4516,469,475,8,8,176
400,7790,6506,421,429,8,10,282
410,10429,10267,328,323,17,9,427
420,15731,16386,181,181,10,12,497
430,23195,23625,73,95,9,7,385
440,28259,26734,27,39,1,2,177
450,29582,28900,28,54,0,3,59
460,29320,27688,50,55,0,0,15
470,27717,27285,74,101,0,0,9
480,25614,23930,159,165,0,0,2
490,19586,19388,265,267,0,1,2
500,13391,13323,429,427,0,0,1
510,6192,6979,571,464,0,0,1
520,3120,5275,445,531,0,0,2
530,5847,3813,536,528,0,1,2
540,3654,3983,539,512,0,0,4
550,3580,4599,555,546,0,0,7
560,3475,3596,506,533,1,0,11
570,5053,3686,502,544,2,0,17
580,4204,3845,569,522,0,0,30
590,3731,4432,504,542,1,2,54
600,4532,3896,508,523,6,3,94
610,5151,5153,456,434,5,5,165
620,7808,8463,429,437,3,7,267
630,9853,9587,343,329,12,8,397
640,15299,14986,232,179,17,12,494
650,20760,22940,118,123,12,8,376
660,26031,25519,43,45,7,1,236
670,28796,28689,32,50,4,1,91
680,28964,27926,59,70,1,0,20
690,27003,26318,89,90,0,0,8
700,24647,24708,183,193,1,0,5
710,18085,17871,326,282,1,1,6
720,9944,12030,447,441,0,0,7
730,5980,5997,532,517,0,0,9
740,4264,4618,481,502,0,1,16
750,5227,4788,539,502,0,3,29
760,3795,4650,547,520,1,3,54
770,4014,4562,481,486,3,3,94
780,5519,5710,475,490,6,3,152
790,7277,6715,395,462,6,8,237
800,10001,8929,421,361,13,7,331
810,10650,13010,299,284,17,19,473
820,18435,18860,167,110,8,13,483
830,23776,26483,70,55,4,4,305
840,27671,28651,65,21,2,2,121
850,27016,29846,70,23,3,1,42
860,26315,29546,109,62,0,0,11
870,23242,26718,194,98,2,0,9
880,17419,23911,342,177,1,0,6
890,9891,18326,442,322,1,0,7
900,5601,10517,538,447,0,0,13
910,4111,6008,540,523,0,3,18
920,3470,4299,513,517,1,1,37
930,4830,4703,534,505,4,2,56
940,3915,5123,483,504,2,1,97
950,6052,5189,470,481,11,3,157
960,6989,7102,415,428,9,4,269
970,10561,9503,323,349,12,17,421
980,15764,15405,213,215,13,18,506
990,21789,21409,113,97,6,9,433
1000,25910,26774,98,62,1,7,220
