timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29391,29423,25,23,0,0,0
20,29379,29550,61,71,0,0,0
30,26786,25992,104,100,0,0,0
40,23292,24057,213,194,0,0,0
50,16184,17619,335,347,0,0,0
60,9611,9866,505,430,0,0,0
70,4391,6116,531,584,0,0,0
80,4048,2643,486,487,0,0,0
90,4488,4587,527,517,0,0,0
100,3927,4912,545,539,0,0,0
110,3685,3826,538,551,0,0,0
120,3656,3089,544,486,0,0,0
130,3778,5293,551,554,0,0,0
140,3599,3266,526,538,0,0,0
150,3944,3574,568,522,0,0,0
160,3125,4176,510,575,0,0,0
170,4653,3128,503,501,0,0,0
180,4403,4406,547,552,0,0,0
190,3887,3400,534,524,0,0,0
200,3604,3853,561,528,0,0,0
210,3241,4312,499,547,1,2,45
220,4812,4314,522,469,2,5,78
230,5540,5896,491,491,5,4,133
240,6150,6309,435,449,10,7,225
250,8574,8251,431,365,16,12,316
260,10220,12833,295,291,18,14,461
270,17028,18154,171,121,11,11,506
280,23853,24924,57,94,10,8,354
290,28881,26559,39,42,4,7,134
300,28960,28320,53,72,0,4,33
310,27476,25916,73,126,1,0,12
320,25735,22017,145,198,0,0,8
330,20659,17453,242,343,0,1,4
340,14874,9660,380,458,0,2,8
350,8229,6161,537,479,1,0,12
360,3739,5259,467,531,0,0,23
370,6240,3949,483,501,1,3,35
380,4861,4924,586,521,2,1,66
390,3372,4841,507,512,6,2,106
400,5623,4937,472,462,3,8,171
410,6781,7435,397,430,6,5,286
420,10700,10100,301,315,15,19,400
430,17681,15956,160,254,11,11,472
440,24327,19584,81,118,4,8,397
450,27658,25482,42,64,3,5,206
460,29053,27521,37,57,2,3,86
470,28868,27689,55,82,0,1,31
480,27467,25677,78,112,0,2,24
490,25441,22992,134,220,0,1,16
500,21728,16432,224,299,0,1,16
510,16155,11675,319,448,0,2,30
520,10748,6247,491,503,1,5,36
530,4496,4804,483,455,2,3,63
540,5861,5431,472,556,3,5,90
550,6138,4305,526,469,4,3,141
560,5104,6569,487,441,12,14,233
570,7221,8671,364,395,10,11,336
580,13511,12188,280,316,9,15,462
590,18161,17017,146,162,11,13,493
600,25222,24301,71,84,6,3,340
610,27813,27347,36,60,1,2,143
620,29085,27690,41,59,1,1,44
630,28330,26925,65,112,1,0,10
640,26500,22834,109,213,0,0,5
650,23273,16402,195,319,0,0,6
660,17176,9874,365,491,0,0,8
670,8714,4708,462,506,2,0,9
680,5578,4205,489,524,0,1,14
690,4839,4101,537,547,0,0,22
700,4034,3504,523,561,1,0,35
710,4438,3437,498,529,2,4,70
720,5365,4475,515,444,7,3,131
730,5330,8144,440,446,7,5,199
740,8975,8323,343,455,10,6,315
750,13367,9685,276,305,13,9,434
760,18274,17924,199,152,10,7,474
770,22427,24922,94,60,4,7,363
780,26804,28111,79,51,4,1,160
790,26533,28587,72,45,1,2,72
800,26409,28021,119,77,1,2,23
810,22941,25423,161,122,1,0,15
820,19819,22343,311,223,1,1,8
830,10892,15812,463,319,0,0,7
840,5663,10892,516,463,1,0,13
850,4524,5647,506,541,2,0,21
860,4408,3797,496,466,0,2,41
870,5025,5850,526,530,2,1,54
880,4214,4615,511,482,4,0,92
890,4749,5499,492,470,6,4,169
900,6350,7245,458,443,9,7,239
910,8418,9011,388,322,10,18,368
920,12342,15758,239,220,15,11,508
930,21304,21302,100,86,6,11,463
940,26664,27675,42,60,4,0,221
950,28868,27779,40,66,2,4,74
960,28542,26800,65,90,1,0,26
970,26732,24440,97,170,1,2,10
980,24108,18886,205,298,0,0,9
990,16796,11495,316,452,0,2,18
1000,10364,6117,493,512,4,0,23
