timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29340,29494,29,24,0,0,0
20,29076,29470,64,52,0,0,0
30,26486,27319,120,86,0,0,0
40,22446,24548,210,192,0,0,0
50,16882,17495,319,307,0,0,0
60,10868,11189,458,443,0,0,0
70,5904,5581,512,559,0,0,0
80,4251,3388,524,527,0,0,0
90,3701,3684,543,550,0,0,0
100,3604,3596,557,547,0,0,0
110,2933,3288,553,490,0,0,0
120,3332,4566,524,583,0,0,0
130,3946,2965,574,530,0,0,0
140,2949,3569,525,524,0,0,0
150,3904,4255,534,553,0,0,0
160,4283,3913,513,547,0,0,0
170,3691,3332,525,516,0,0,0
180,4180,4285,592,518,0,0,0
190,3082,3770,492,539,0,0,0
200,4345,3846,559,522,0,0,0
210,3807,4291,459,534,4,2,38
220,5983,3920,557,531,2,1,56
230,4024,4367,481,511,2,4,88
240,6348,4955,441,463,5,8,148
250,7836,7224,440,464,6,8,239
260,8574,8084,376,332,12,14,360
270,13089,14520,229,295,14,13,466
280,21655,18448,111,136,5,10,469
290,26781,24962,47,69,2,8,265
300,28647,27572,55,65,3,1,96
310,27637,27288,69,78,1,2,42
320,26319,26010,119,118,0,2,29
330,22470,22860,205,175,0,2,18
340,17418,19172,312,348,0,3,20
350,11218,9755,447,404,1,1,32
360,6002,7970,530,507,3,4,54
370,4174,4930,442,479,2,4,87
380,7061,5698,516,488,9,4,123
390,5158,6209,405,466,8,7,205
400,9571,7834,407,403,9,10,321
410,11641,11079,330,298,9,12,443
420,15955,17945,186,171,14,9,468
430,22954,23482,103,78,7,8,361
440,26410,27564,57,54,2,4,173
450,27595,28241,85,37,3,3,70
460,25520,28767,123,73,0,0,21
470,22575,25854,189,121,0,2,13
480,17453,22774,368,198,0,1,13
490,9343,17698,420,286,1,0,16
500,6798,12505,482,427,1,1,25
510,5519,6787,575,473,2,1,43
520,3430,5848,465,549,1,4,73
530,6096,4476,492,474,7,2,129
540,5595,6303,480,438,5,9,207
550,7239,8908,422,397,9,14,312
560,10290,11277,327,326,16,13,421
570,16579,16266,195,170,13,12,503
580,22663,23669,112,80,6,10,378
590,25515,27112,60,45,7,7,181
600,27687,28578,66,46,3,1,72
610,26565,28061,132,66,0,1,22
620,22032,26721,180,103,0,0,9
630,18653,23638,307,170,0,0,5
640,10994,19273,490,268,1,1,10
650,4658,13148,463,422,0,0,16
660,5504,6943,533,521,1,1,19
670,4011,4114,548,491,1,1,22
680,3399,4815,494,531,0,0,40
690,5509,4321,524,527,2,0,81
700,4802,4828,467,507,3,6,141
710,6933,5969,443,431,7,9,221
720,8279,8978,416,374,10,15,363
730,11579,12505,263,303,13,21,483
740,19895,17998,144,124,10,7,491
750,24364,25727,70,52,8,8,301
760,27690,28525,49,53,1,2,120
770,28443,28300,41,34,0,2,60
780,28306,29209,74,48,2,1,21
790,25768,27679,116,94,0,1,15
800,22835,24577,216,128,0,2,11
810,15902,22118,354,228,1,0,13
820,9064,15413,503,400,0,1,15
830,4536,7718,490,438,0,1,21
840,4987,6370,558,511,1,1,40
850,3407,4450,502,534,0,7,68
860,4820,4273,484,537,4,4,115
870,6566,4672,488,468,6,3,174
880,6994,7225,398,400,6,7,260
890,10125,10650,360,365,12,16,362
900,13460,14009,276,241,18,13,459
910,18818,21150,151,113,14,9,461
920,24683,26429,65,61,4,7,301
930,27953,28195,47,46,2,2,105
940,28287,28275,56,54,1,1,37
950,27561,27646,81,83,0,0,19
960,25236,25297,143,135,0,0,7
970,20773,21658,236,237,0,1,7
980,15385,15653,417,361,0,0,9
990,7797,9323,432,458,2,0,19
1000,6363,5645,491,498,2,0,24
