timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29354,29288,34,24,0,0,0
20,28819,29423,60,66,0,0,0
30,26879,26286,112,107,0,0,0
40,22961,23175,182,238,0,0,0
50,18387,14906,333,341,0,0,0
60,10208,9614,457,498,0,0,0
70,5527,4376,501,505,0,0,0
80,4596,4507,545,535,0,0,0
90,3506,3390,544,555,0,0,0
100,3375,3667,494,519,0,0,0
110,4617,3706,595,532,0,0,0
120,2748,3489,502,563,0,0,0
130,4232,3322,537,538,0,0,0
140,3798,3733,591,535,0,0,0
150,2995,3838,504,510,0,0,0
160,4088,4298,529,570,0,0,0
170,4047,3190,535,575,0,0,0
180,3816,2898,546,505,0,0,0
190,3913,4577,550,519,0,0,0
200,3305,3724,538,568,0,0,0
210,3957,3219,535,545,0,2,38
220,4098,4025,502,469,2,0,75
230,5395,6053,484,465,3,5,116
240,6400,7020,477,460,6,10,200
250,7611,7693,366,395,6,14,316
260,12805,11939,291,277,11,8,468
270,18350,18367,171,174,12,10,492
280,24286,23554,71,69,4,6,354
290,27539,27848,46,47,4,4,135
300,28473,28181,47,64,2,1,47
310,28042,26667,66,98,0,1,16
320,26407,24170,137,175,0,0,10
330,21160,18382,205,306,1,0,7
340,16985,11600,371,414,0,0,11
350,8622,7291,433,510,1,0,17
360,6286,4746,475,503,1,1,24
370,5347,4685,559,494,2,1,45
380,3632,4897,513,515,5,4,88
390,5011,4704,508,511,2,4,128
400,5371,5939,463,435,9,7,212
410,7593,8425,395,441,12,11,310
420,11639,9647,279,278,16,17,471
430,19087,18326,154,141,8,11,492
440,23879,25042,87,69,11,7,320
450,27158,27784,40,47,3,2,133
460,28548,27878,74,78,2,0,27
470,26129,25566,101,141,0,0,19
480,23924,21454,199,214,0,0,11
490,17120,16296,304,350,0,2,17
500,11832,9803,393,442,2,0,30
510,8003,6910,531,485,0,3,39
520,3988,5250,470,500,2,2,76
530,5850,5332,515,486,5,8,138
540,5145,6158,432,468,6,6,220
550,8812,8179,434,371,13,7,340
560,9725,12648,274,294,16,8,485
570,19103,18746,139,136,8,12,489
580,25372,24998,50,51,5,9,326
590,28866,28262,20,33,0,4,106
600,29898,29003,31,46,0,0,16
610,28954,27911,50,73,0,1,1
620,27575,25591,94,148,0,0,1
630,24135,20482,151,265,0,0,3
640,20496,13757,327,380,0,0,4
650,10830,8200,390,538,1,0,7
660,7694,3871,476,493,2,0,17
670,5289,4512,589,532,1,0,44
680,3290,4078,437,542,2,3,74
690,6996,3992,497,492,3,7,121
700,5876,5887,478,456,5,6,200
710,6782,7694,426,419,11,14,295
720,9860,10759,331,335,14,12,430
730,15712,15687,202,206,12,7,464
740,22177,21299,91,143,10,7,414
750,27077,24274,49,73,2,5,240
760,28232,27454,42,71,3,4,90
770,28515,26546,76,85,1,2,39
780,25763,25146,98,157,2,0,27
790,24137,20402,179,236,1,0,20
800,18522,15390,294,373,1,3,34
810,12557,8728,427,480,3,0,51
820,6971,6126,439,441,2,2,84
830,7078,7087,491,494,11,5,138
840,5706,5714,457,449,8,10,217
850,7864,8599,387,403,18,9,338
860,11918,12119,283,250,12,16,477
870,18717,20137,166,136,13,5,501
880,23371,25162,84,73,8,6,295
890,27328,27622,51,41,4,3,146
900,27649,28580,71,38,0,1,36
910,26134,28586,113,71,2,1,15
920,22948,26130,242,113,0,0,10
930,14401,23001,339,207,0,0,7
940,10215,16431,482,337,0,0,9
950,5451,9642,516,483,0,1,18
960,4930,4880,485,502,0,2,23
970,4821,4495,493,557,2,2,32
980,4691,3617,532,526,2,0,52
990,4572,4503,531,479,4,1,94
1000,5125,5746,442,522,7,2,154
