timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29489,29590,23,23,0,0,0
20,29460,29505,53,67,0,0,0
30,27164,26246,96,96,0,0,0
40,24318,24182,180,208,0,0,0
50,18210,16285,296,318,0,0,0
60,11613,10249,445,522,0,0,0
70,5787,3957,510,492,0,0,0
80,4036,4759,558,516,0,0,0
90,2982,4012,525,561,0,0,0
100,3774,3259,571,531,0,0,0
110,3121,3376,530,548,0,0,0
120,4316,3457,535,563,0,0,0
130,3891,3198,544,529,0,0,0
140,3470,3960,511,546,0,0,0
150,4325,4030,522,516,0,0,0
160,4347,3871,572,514,0,0,0
170,3429,4342,514,546,0,0,0
180,3701,3797,520,555,0,0,0
190,3784,3561,571,520,0,0,0
200,3440,3952,528,509,0,0,0
210,4174,4413,501,584,0,1,35
220,4689,2913,541,475,1,1,64
230,3801,5737,473,540,5,6,114
240,6791,3904,440,495,3,9,204
250,8615,6754,387,407,10,9,315
260,11657,11615,309,294,15,8,431
270,16782,17696,182,146,11,11,472
280,22897,24492,105,77,10,5,336
290,26099,27533,65,52,3,3,167
300,27305,28149,69,53,2,2,60
310,26913,27453,86,93,0,1,30
320,25177,24512,168,151,0,0,14
330,19230,20279,272,267,1,0,12
340,12786,12916,418,407,0,1,10
350,7442,7755,506,481,2,1,18
360,5178,5298,510,529,2,0,27
370,4661,4301,505,498,1,1,40
380,4290,5151,539,497,1,4,69
390,4451,5026,466,525,6,5,124
400,6876,4834,435,467,6,13,203
410,9010,7423,399,406,9,13,314
420,11784,10741,296,337,11,13,454
430,17503,16488,167,157,17,10,500
440,24529,23979,77,97,5,3,381
450,27827,26478,29,58,2,2,177
460,29606,27548,22,79,2,3,61
470,29869,25734,33,119,0,0,26
480,28910,22873,55,195,0,0,12
490,27261,17633,90,315,1,2,7
500,24507,11084,186,432,1,1,9
510,17760,6713,299,514,0,0,14
520,12010,4597,440,510,1,1,31
530,6641,4611,511,530,2,2,52
540,4962,4586,449,496,3,3,94
550,6865,5844,467,449,6,6,155
560,6388,7368,512,451,5,11,267
570,6790,9240,380,330,10,16,413
580,14150,16089,185,188,18,19,513
590,23390,23528,106,75,5,8,410
600,26513,27485,55,47,4,2,188
610,27766,28250,56,53,2,2,57
620,27318,27634,112,72,1,0,16
630,22862,25837,168,169,1,0,11
640,19129,19353,328,230,1,1,12
650,10728,15195,416,374,2,0,20
660,6587,8851,528,484,3,3,35
670,4013,4923,501,496,0,4,46
680,4792,4800,490,507,3,4,69
690,5597,5222,509,540,6,2,114
700,5572,4711,464,429,1,6,198
710,7553,8623,446,406,8,11,313
720,9889,11460,342,294,16,19,455
730,15369,17062,161,190,19,14,534
740,24151,22899,80,99,6,6,369
750,27153,26345,52,48,4,5,165
760,27966,28360,57,53,0,2,53
770,27304,27683,100,92,0,0,23
780,24050,24714,155,138,1,1,16
790,20174,21508,312,245,0,1,19
800,11231,14629,413,357,1,1,20
810,7075,9210,482,481,4,1,35
820,5945,5077,462,518,4,2,52
830,6087,4222,530,503,4,3,89
840,4323,5199,483,488,4,6,141
850,5888,5880,449,482,5,11,239
860,8621,7481,335,376,13,11,360
870,15022,13011,247,300,14,15,471
880,19967,17907,115,136,11,6,482
890,26251,24617,59,81,2,6,272
900,28235,26985,52,72,4,2,117
910,27819,26704,66,96,2,0,44
920,26641,24540,91,137,1,0,25
930,24791,21462,163,240,0,0,12
940,19334,14959,293,387,0,0,8
950,11841,7777,474,502,1,0,12
960,5801,4407,446,537,2,0,19
970,5649,3891,532,507,1,2,43
980,4242,4445,505,571,3,4,63
990,5269,3976,514,467,6,0,104
1000,4980,6496,420,492,7,6,171
