"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57458,57336,104,104,0,0,0,4,4,0
1,20,57298,57438,153,145,0,0,0,47.1153846153846,39.4230769230769,0
1,30,54836,55291,198,186,0,0,0,29.4117647058824,28.2758620689655,0
1,40,52487,53083,303,288,0,0,0,53.030303030303,54.8387096774194,0
1,50,47511,48119,413,396,0,0,0,36.3036303630363,37.5,0
1,60,42011,42479,565,561,0,0,0,36.8038740920097,41.6666666666667,0
1,70,34460,34444,792,765,0,0,0,40.1769911504425,36.3636363636364,0
1,80,24463,25305,1077,1087,0,0,0,35.9848484848485,42.0915032679739,0
1,90,14010,13322,1349,1374,0,0,0,25.255338904364,26.4029438822447,0
1,100,7634,6872,1616,1608,0,0,0,19.7924388435878,17.0305676855895,0
1,110,3379,3873,1605,1659,0,0,0,-0.680693069306931,3.17164179104478,0
1,120,3542,4076,1632,1580,0,0,0,1.68224299065421,-4.76190476190476,0
1,130,2426,3740,1678,1638,0,0,0,2.81862745098039,3.67088607594937,0
1,140,2575,3219,1702,1660,0,0,0,1.43027413587604,1.34310134310134,0
1,150,2916,2919,1604,1619,0,0,0,-5.75793184488837,-2.46987951807229,0
1,160,3826,3255,1665,1685,0,0,0,3.80299251870324,4.07659048795553,0
1,170,2402,2952,1620,1658,0,0,0,-2.7027027027027,-1.60237388724036,0
1,180,2905,3141,1662,1635,0,0,0,2.59259259259259,-1.38721351025332,0
1,190,2327,3317,1676,1627,0,0,0,0.842358604091456,-0.489296636085627,0
1,200,2746,3669,1634,1634,0,0,0,-2.50596658711217,0.430239704978488,0
1,210,5890,6067,1223,1201,42,57,176,-25.1529987760098,-26.499388004896,0
1,220,20820,20862,677,658,51,62,277,-44.6443172526574,-45.2123230641132,57.3863636363636
1,230,44615,45721,150,124,27,22,233,-77.8434268833087,-81.1550151975684,-15.884476534296
1,240,58695,59521,21,22,5,3,56,-86,-82.258064516129,-75.9656652360515
1,250,61543,61609,16,22,3,0,0,-23.8095238095238,0,-100
1,260,61711,61386,19,29,0,0,0,18.75,31.8181818181818,0
1,270,61558,61082,34,47,0,0,0,78.9473684210526,62.0689655172414,0
1,280,60734,60116,51,59,0,0,0,50,25.531914893617,0
