timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29304,0,24,0,0,0
20,31250,29396,0,34,0,0,0
30,31250,28686,0,55,0,0,0
40,31250,27205,0,80,0,0,0
50,31250,25563,0,99,0,0,0
60,31250,23964,0,134,0,0,0
70,31250,21492,0,198,0,0,0
80,31250,17123,0,267,0,0,0
90,31250,13374,0,368,0,0,0
100,31250,8853,0,417,0,0,0
110,31250,6998,0,477,0,0,0
120,31250,5428,0,464,0,0,0
130,31250,5552,0,491,0,0,0
140,31250,4579,0,498,0,0,0
150,31250,4933,0,502,0,0,0
160,31250,4475,0,507,0,0,0
170,31250,4150,0,510,0,0,0
180,31250,4204,0,501,0,0,0
190,31250,4494,0,502,0,0,0
200,31250,4493,0,491,0,0,0
210,31250,4505,0,506,0,1,26
220,31250,4582,0,488,0,1,28
230,31250,5259,0,482,0,2,23
240,31250,4739,0,474,0,3,26
250,31250,5187,0,502,0,3,36
260,31250,4956,0,473,0,3,45
270,31250,5792,0,436,0,0,39
280,31250,6778,0,479,0,6,61
290,31250,5968,0,415,0,5,63
300,31250,7874,0,434,0,5,60
310,31250,7283,0,408,0,3,64
320,31250,8208,0,402,0,10,66
330,31250,8491,0,392,0,3,58
340,31250,8424,0,419,0,6,56
350,31250,6721,0,435,0,8,40
360,31250,7017,0,437,0,2,49
370,31250,6558,0,433,0,2,66
380,31250,7346,0,410,0,9,75
390,31250,8737,0,382,0,6,75
400,31250,8620,0,392,0,4,73
410,31250,8430,0,416,0,4,72
420,31250,8000,0,387,0,2,70
430,31250,9273,0,374,0,8,72
440,31250,9081,0,394,0,7,66
450,31250,9121,0,374,0,4,78
460,31250,9483,0,362,0,3,87
470,31250,10301,0,354,0,14,88
480,31250,10321,0,344,0,7,85
490,31250,11165,0,351,0,7,96
500,31250,10373,0,345,0,4,70
510,31250,10602,0,382,0,4,64
520,31250,9100,0,350,0,7,76
530,31250,10855,0,332,0,6,78
540,31250,11364,0,352,0,4,69
550,31250,10124,0,371,0,6,75
560,31250,9374,0,377,0,9,63
570,31250,9066,0,395,0,4,63
580,31250,8150,0,397,0,9,65
590,31250,8612,0,406,0,5,62
600,31250,7449,0,408,0,5,58
610,31250,8044,0,415,0,3,58
620,31250,8049,0,428,0,2,45
630,31250,6833,0,417,0,4,62
640,31250,7911,0,413,0,6,67
650,31250,7775,0,411,0,5,59
660,31250,7289,0,424,0,8,57
670,31250,7477,0,400,0,7,70
680,31250,8318,0,408,0,5,71
690,31250,8241,0,399,0,6,61
700,31250,8623,0,391,0,3,69
710,31250,8045,0,402,0,5,81
720,31250,8243,0,365,0,5,88
730,31250,9928,0,367,0,3,80
740,31250,9686,0,393,0,10,77
750,31250,9037,0,372,0,3,87
760,31250,9213,0,375,0,7,68
770,31250,9488,0,381,0,4,66
780,31250,9265,0,380,0,7,66
790,31250,9455,0,378,0,8,66
800,31250,8408,0,418,0,9,61
810,31250,7839,0,407,0,3,79
820,31250,8053,0,404,0,9,97
830,31250,8041,0,395,0,4,87
840,31250,9246,0,350,0,5,88
850,31250,10711,0,332,0,9,84
860,31250,11717,0,326,0,5,75
870,31250,11321,0,339,0,5,69
880,31250,11401,0,344,0,4,58
890,31250,10158,0,372,0,5,49
900,31250,9412,0,404,0,5,44
910,31250,7555,0,419,0,3,50
920,31250,6830,0,445,0,3,60
930,31250,6056,0,434,0,6,62
940,31250,7127,0,402,0,7,77
950,31250,8597,0,393,0,3,66
960,31250,8682,0,374,0,6,79
970,31250,9350,0,362,0,5,83
980,31250,10461,0,356,0,5,79
990,31250,9927,0,358,0,7,72
1000,31250,9188,0,396,0,7,46
