timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29299,0,25,0,0,0
20,31250,29328,0,36,0,0,0
30,31250,28415,0,54,0,0,0
40,31250,27224,0,78,0,0,0
50,31250,25587,0,101,0,0,0
60,31250,23968,0,152,0,0,0
70,31250,20487,0,203,0,0,0
80,31250,16874,0,269,0,0,0
90,31250,13121,0,364,0,0,0
100,31250,9184,0,432,0,0,0
110,31250,6162,0,452,0,0,0
120,31250,5361,0,495,0,0,0
130,31250,4713,0,501,0,0,0
140,31250,4509,0,509,0,0,0
150,31250,4516,0,499,0,0,0
160,31250,4671,0,470,0,0,0
170,31250,5481,0,511,0,0,0
180,31250,4276,0,505,0,0,0
190,31250,4537,0,518,0,0,0
200,31250,3889,0,523,0,0,0
210,31250,4178,0,475,0,2,29
220,31250,5161,0,471,0,4,43
230,31250,5861,0,431,0,4,49
240,31250,7141,0,457,0,3,45
250,31250,6513,0,435,0,6,55
260,31250,6398,0,443,0,4,49
270,31250,6747,0,439,0,4,46
280,31250,7209,0,434,0,3,49
290,31250,7258,0,439,0,3,43
300,31250,6968,0,439,0,2,45
310,31250,6504,0,428,0,3,42
320,31250,6704,0,456,0,1,42
330,31250,5830,0,465,0,6,49
340,31250,5471,0,446,0,5,61
350,31250,6906,0,422,0,3,62
360,31250,7423,0,420,0,4,60
370,31250,7249,0,446,0,2,57
380,31250,6775,0,416,0,4,65
390,31250,7910,0,403,0,8,69
400,31250,8339,0,392,0,6,70
410,31250,9190,0,401,0,3,90
420,31250,8712,0,349,0,9,105
430,31250,11201,0,332,0,4,87
440,31250,11640,0,342,0,9,95
450,31250,10816,0,314,0,5,97
460,31250,12365,0,322,0,7,75
470,31250,11218,0,329,0,9,73
480,31250,11529,0,329,0,10,66
490,31250,10723,0,366,0,4,52
500,31250,9146,0,396,0,3,41
510,31250,7825,0,435,0,2,33
520,31250,6656,0,448,0,1,34
530,31250,6660,0,449,0,2,42
540,31250,6875,0,432,0,3,51
550,31250,6298,0,463,0,6,50
560,31250,6366,0,416,0,1,53
570,31250,7838,0,433,0,1,49
580,31250,7397,0,440,0,5,54
590,31250,6972,0,426,0,3,60
600,31250,7486,0,417,0,5,74
610,31250,7633,0,370,0,11,80
620,31250,9327,0,354,0,10,81
630,31250,10211,0,359,0,10,76
640,31250,9946,0,379,0,4,61
650,31250,8549,0,400,0,6,47
660,31250,8120,0,401,0,4,46
670,31250,8092,0,428,0,1,43
680,31250,7615,0,418,0,3,64
690,31250,8448,0,376,0,3,81
700,31250,9239,0,367,0,7,85
710,31250,9914,0,369,0,7,72
720,31250,9716,0,369,0,3,72
730,31250,9355,0,386,0,7,64
740,31250,9115,0,380,0,8,69
750,31250,9413,0,378,0,8,74
760,31250,9130,0,395,0,7,78
770,31250,9165,0,349,0,12,73
780,31250,10143,0,385,0,6,77
790,31250,8665,0,387,0,7,66
800,31250,8365,0,393,0,9,76
810,31250,9126,0,387,0,2,84
820,31250,9696,0,370,0,6,82
830,31250,10113,0,354,0,4,91
840,31250,10784,0,348,0,8,72
850,31250,10650,0,360,0,4,60
860,31250,9904,0,376,0,3,55
870,31250,9096,0,377,0,6,54
880,31250,9067,0,388,0,3,41
890,31250,8323,0,446,0,3,37
900,31250,6357,0,454,0,3,37
910,31250,6102,0,438,0,2,52
920,31250,6570,0,452,0,3,55
930,31250,6424,0,444,0,4,60
940,31250,6944,0,418,0,5,57
950,31250,7472,0,432,0,7,56
960,31250,6912,0,412,0,6,58
970,31250,7087,0,434,0,3,53
980,31250,6637,0,427,0,2,63
990,31250,7433,0,424,0,3,83
1000,31250,7354,0,392,0,8,93
