timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29493,0,24,0,0,0
20,31250,29434,0,31,0,0,0
30,31250,28890,0,46,0,0,0
40,31250,27804,0,70,0,0,0
50,31250,26110,0,94,0,0,0
60,31250,24276,0,131,0,0,0
70,31250,21808,0,183,0,0,0
80,31250,18120,0,264,0,0,0
90,31250,13208,0,345,0,0,0
100,31250,9126,0,411,0,0,0
110,31250,6509,0,503,0,0,0
120,31250,4418,0,506,0,0,0
130,31250,4489,0,497,0,0,0
140,31250,5200,0,468,0,0,0
150,31250,4855,0,498,0,0,0
160,31250,4747,0,544,0,0,0
170,31250,4208,0,488,0,0,0
180,31250,4789,0,497,0,0,0
190,31250,4864,0,483,0,0,0
200,31250,5075,0,482,0,0,0
210,31250,5788,0,481,0,1,23
220,31250,5238,0,466,0,4,29
230,31250,6036,0,463,0,3,43
240,31250,6146,0,452,0,2,51
250,31250,6213,0,439,0,6,60
260,31250,6896,0,421,0,8,49
270,31250,7243,0,422,0,4,53
280,31250,7380,0,430,0,7,52
290,31250,7270,0,444,0,5,48
300,31250,6459,0,430,0,1,55
310,31250,7377,0,430,0,6,59
320,31250,7133,0,411,0,6,61
330,31250,7886,0,424,0,5,70
340,31250,8010,0,401,0,5,65
350,31250,8169,0,418,0,4,59
360,31250,7800,0,400,0,3,51
370,31250,7769,0,401,0,5,58
380,31250,8490,0,398,0,3,59
390,31250,7775,0,429,0,4,57
400,31250,7172,0,425,0,5,58
410,31250,7127,0,411,0,9,62
420,31250,7635,0,398,0,6,68
430,31250,8606,0,427,0,6,66
440,31250,7529,0,402,0,3,54
450,31250,8426,0,394,0,4,72
460,31250,8299,0,385,0,10,77
470,31250,9067,0,397,0,6,73
480,31250,8096,0,399,0,4,60
490,31250,8277,0,424,0,4,56
500,31250,6955,0,402,0,9,64
510,31250,7739,0,424,0,6,62
520,31250,7854,0,411,0,8,66
530,31250,7724,0,408,0,4,63
540,31250,7685,0,410,0,3,61
550,31250,7552,0,437,0,4,43
560,31250,6525,0,435,0,6,48
570,31250,6734,0,432,0,6,56
580,31250,7159,0,423,0,7,66
590,31250,7103,0,418,0,1,62
600,31250,8138,0,416,0,6,62
610,31250,7822,0,408,0,6,71
620,31250,8097,0,431,0,8,74
630,31250,7915,0,380,0,7,75
640,31250,9523,0,364,0,7,77
650,31250,9949,0,372,0,5,58
660,31250,8745,0,392,0,5,62
670,31250,8731,0,385,0,4,66
680,31250,9103,0,386,0,3,78
690,31250,9009,0,374,0,8,76
700,31250,10066,0,395,0,5,71
710,31250,8481,0,375,0,5,76
720,31250,9440,0,361,0,4,66
730,31250,10129,0,373,0,5,74
740,31250,9492,0,371,0,5,70
750,31250,9459,0,385,0,5,54
760,31250,8667,0,399,0,5,67
770,31250,8274,0,425,0,5,57
780,31250,7660,0,399,0,3,55
790,31250,8159,0,395,0,6,53
800,31250,7870,0,435,0,2,53
810,31250,6795,0,419,0,3,48
820,31250,7638,0,424,0,7,52
830,31250,7071,0,452,0,4,48
840,31250,6873,0,468,0,6,45
850,31250,5824,0,436,0,3,62
860,31250,6446,0,451,0,5,60
870,31250,6209,0,436,0,7,72
880,31250,7469,0,386,0,4,71
890,31250,8611,0,387,0,2,80
900,31250,8490,0,381,0,13,89
910,31250,9038,0,396,0,2,70
920,31250,8483,0,386,0,4,81
930,31250,9040,0,384,0,7,70
940,31250,8861,0,392,0,3,72
950,31250,8578,0,383,0,5,67
960,31250,8932,0,411,0,3,68
970,31250,8576,0,397,0,1,67
980,31250,8421,0,374,0,5,75
990,31250,9112,0,384,0,5,67
1000,31250,9003,0,378,0,8,61
