timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29375,0,25,0,0,0
20,31250,29349,0,49,0,0,0
30,31250,27555,0,71,0,0,0
40,31250,25915,0,99,0,0,0
50,31250,23945,0,132,0,0,0
60,31250,21348,0,190,0,0,0
70,31250,17687,0,256,0,0,0
80,31250,14033,0,342,0,0,0
90,31250,9455,0,443,0,0,0
100,31250,6112,0,454,0,0,0
110,31250,5844,0,476,0,0,0
120,31250,5073,0,511,0,0,0
130,31250,4540,0,514,0,0,0
140,31250,4520,0,508,0,0,0
150,31250,4253,0,496,0,0,0
160,31250,4955,0,481,0,0,0
170,31250,5365,0,491,0,0,0
180,31250,4964,0,490,0,0,0
190,31250,4604,0,507,0,0,0
200,31250,4579,0,497,0,0,0
210,31250,4653,0,470,0,3,25
220,31250,5936,0,458,0,3,40
230,31250,6502,0,466,0,3,39
240,31250,6034,0,467,0,4,34
250,31250,5914,0,454,0,2,36
260,31250,6270,0,440,0,6,30
270,31250,6716,0,462,0,1,40
280,31250,6097,0,443,0,3,46
290,31250,7018,0,412,0,3,59
300,31250,7446,0,424,0,3,57
310,31250,7128,0,419,0,2,62
320,31250,7629,0,415,0,4,59
330,31250,7877,0,410,0,2,69
340,31250,8141,0,387,0,4,67
350,31250,8992,0,387,0,7,60
360,31250,8606,0,430,0,8,69
370,31250,7429,0,401,0,5,77
380,31250,8380,0,395,0,8,67
390,31250,8519,0,384,0,4,66
400,31250,9288,0,385,0,7,71
410,31250,9099,0,362,0,6,71
420,31250,10019,0,353,0,8,65
430,31250,10445,0,384,0,3,71
440,31250,9456,0,352,0,10,84
450,31250,10386,0,365,0,5,68
460,31250,10109,0,360,0,7,75
470,31250,9941,0,355,0,6,78
480,31250,9707,0,389,0,8,71
490,31250,8599,0,409,0,4,71
500,31250,8339,0,410,0,7,59
510,31250,7686,0,436,0,3,62
520,31250,6760,0,397,0,6,68
530,31250,8115,0,416,0,5,71
540,31250,7122,0,429,0,4,75
550,31250,7531,0,403,0,4,79
560,31250,8280,0,400,0,9,75
570,31250,8704,0,363,0,5,72
580,31250,9827,0,346,0,5,63
590,31250,10239,0,387,0,6,62
600,31250,8273,0,409,0,2,58
610,31250,7989,0,399,0,5,65
620,31250,8036,0,442,0,3,50
630,31250,6179,0,448,0,10,53
640,31250,6577,0,410,0,3,66
650,31250,8018,0,417,0,6,66
660,31250,7331,0,421,0,5,64
670,31250,7435,0,394,0,7,64
680,31250,9254,0,394,0,2,78
690,31250,8540,0,393,0,9,77
700,31250,8330,0,393,0,5,68
710,31250,8411,0,391,0,6,74
720,31250,8851,0,379,0,4,70
730,31250,9441,0,399,0,1,79
740,31250,8967,0,374,0,4,79
750,31250,9483,0,372,0,4,55
760,31250,9045,0,376,0,8,55
770,31250,9067,0,402,0,5,38
780,31250,7942,0,424,0,4,42
790,31250,7653,0,435,0,3,42
800,31250,7186,0,422,0,5,65
810,31250,7636,0,397,0,5,71
820,31250,8360,0,394,0,8,66
830,31250,8416,0,402,0,5,77
840,31250,8167,0,389,0,9,58
850,31250,8580,0,415,0,4,60
860,31250,7645,0,421,0,5,53
870,31250,7550,0,438,0,3,51
880,31250,6216,0,427,0,2,49
890,31250,7076,0,421,0,5,55
900,31250,7338,0,416,0,3,57
910,31250,7495,0,409,0,8,55
920,31250,7260,0,425,0,1,56
930,31250,6877,0,463,0,5,53
940,31250,5997,0,441,0,5,57
950,31250,7192,0,417,0,9,74
960,31250,7688,0,417,0,8,65
970,31250,7810,0,405,0,3,66
980,31250,8178,0,394,0,2,61
990,31250,8585,0,393,0,2,65
1000,31250,8851,0,374,0,5,84
