timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29464,0,23,0,0,0
20,31250,29512,0,34,0,0,0
30,31250,28770,0,43,0,0,0
40,31250,27967,0,65,0,0,0
50,31250,26402,0,94,0,0,0
60,31250,24306,0,140,0,0,0
70,31250,21111,0,199,0,0,0
80,31250,17832,0,237,0,0,0
90,31250,15054,0,317,0,0,0
100,31250,10876,0,392,0,0,0
110,31250,7524,0,468,0,0,0
120,31250,5245,0,493,0,0,0
130,31250,4729,0,486,0,0,0
140,31250,4563,0,497,0,0,0
150,31250,4769,0,522,0,0,0
160,31250,4334,0,494,0,0,0
170,31250,4699,0,474,0,0,0
180,31250,5247,0,502,0,0,0
190,31250,4358,0,493,0,0,0
200,31250,4436,0,514,0,0,0
210,31250,4405,0,470,0,3,23
220,31250,5774,0,461,0,4,27
230,31250,5612,0,480,0,0,29
240,31250,5158,0,474,0,0,30
250,31250,5682,0,455,0,4,33
260,31250,5886,0,448,0,4,32
270,31250,5969,0,456,0,4,38
280,31250,5551,0,468,0,2,45
290,31250,5860,0,461,0,0,51
300,31250,6013,0,437,0,5,66
310,31250,7012,0,430,0,5,68
320,31250,6789,0,417,0,9,66
330,31250,7707,0,412,0,2,76
340,31250,8105,0,391,0,9,66
350,31250,8659,0,409,0,5,59
360,31250,7617,0,415,0,2,56
370,31250,7972,0,432,0,10,53
380,31250,7571,0,395,0,5,57
390,31250,8483,0,418,0,5,53
400,31250,7340,0,441,0,2,49
410,31250,6778,0,451,0,2,53
420,31250,6253,0,418,0,3,68
430,31250,7645,0,391,0,6,75
440,31250,8486,0,406,0,9,78
450,31250,7967,0,394,0,4,78
460,31250,8725,0,377,0,6,73
470,31250,9310,0,383,0,7,69
480,31250,8970,0,374,0,8,80
490,31250,9539,0,360,0,6,82
500,31250,9944,0,362,0,4,73
510,31250,9590,0,355,0,9,78
520,31250,10100,0,380,0,4,66
530,31250,8821,0,379,0,4,79
540,31250,8925,0,384,0,4,75
550,31250,8957,0,416,0,3,61
560,31250,7273,0,425,0,5,63
570,31250,7697,0,423,0,4,61
580,31250,7148,0,429,0,9,65
590,31250,7161,0,420,0,4,63
600,31250,7742,0,400,0,7,66
610,31250,8123,0,425,0,4,51
620,31250,7041,0,422,0,4,53
630,31250,7333,0,441,0,6,58
640,31250,7562,0,413,0,3,66
650,31250,8267,0,403,0,4,72
660,31250,8256,0,398,0,8,73
670,31250,8053,0,392,0,10,68
680,31250,8740,0,384,0,1,71
690,31250,9358,0,375,0,5,89
700,31250,10367,0,365,0,4,83
710,31250,9718,0,362,0,5,85
720,31250,10139,0,346,0,5,80
730,31250,10484,0,384,0,11,85
740,31250,8609,0,367,0,6,70
750,31250,9399,0,389,0,8,68
760,31250,8856,0,403,0,7,62
770,31250,8050,0,407,0,8,64
780,31250,8312,0,409,0,3,63
790,31250,8050,0,402,0,2,54
800,31250,7745,0,415,0,4,45
810,31250,7367,0,427,0,1,39
820,31250,7104,0,429,0,3,44
830,31250,6918,0,444,0,3,40
840,31250,6509,0,432,0,1,42
850,31250,6875,0,455,0,1,53
860,31250,6023,0,437,0,5,50
870,31250,7165,0,431,0,6,47
880,31250,6785,0,443,0,3,47
890,31250,6464,0,442,0,7,52
900,31250,6625,0,432,0,8,60
910,31250,6976,0,420,0,3,56
920,31250,7634,0,422,0,5,51
930,31250,7269,0,420,0,2,59
940,31250,7601,0,433,0,3,63
950,31250,6942,0,409,0,7,64
960,31250,8380,0,401,0,6,64
970,31250,8154,0,403,0,6,65
980,31250,8425,0,397,0,7,72
990,31250,8546,0,372,0,10,74
1000,31250,9289,0,394,0,5,66
