timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29505,0,24,0,0,0
20,31250,29465,0,35,0,0,0
30,31250,28741,0,51,0,0,0
40,31250,27395,0,76,0,0,0
50,31250,25494,0,104,0,0,0
60,31250,23328,0,148,0,0,0
70,31250,20440,0,215,0,0,0
80,31250,16089,0,285,0,0,0
90,31250,12195,0,384,0,0,0
100,31250,8272,0,460,0,0,0
110,31250,5385,0,471,0,0,0
120,31250,5167,0,503,0,0,0
130,31250,4285,0,495,0,0,0
140,31250,4544,0,529,0,0,0
150,31250,4260,0,527,0,0,0
160,31250,4184,0,504,0,0,0
170,31250,4480,0,483,0,0,0
180,31250,4763,0,508,0,0,0
190,31250,4514,0,499,0,0,0
200,31250,4718,0,502,0,0,0
210,31250,4760,0,476,0,4,26
220,31250,5803,0,468,0,3,35
230,31250,5986,0,439,0,5,38
240,31250,6363,0,432,0,2,41
250,31250,7272,0,426,0,2,50
260,31250,7101,0,437,0,6,51
270,31250,7320,0,426,0,7,54
280,31250,7755,0,402,0,3,56
290,31250,8562,0,409,0,4,54
300,31250,7796,0,409,0,4,54
310,31250,7883,0,436,0,3,54
320,31250,7865,0,413,0,3,59
330,31250,7183,0,398,0,9,69
340,31250,8374,0,399,0,3,63
350,31250,8007,0,422,0,8,58
360,31250,7496,0,418,0,3,53
370,31250,7339,0,408,0,8,63
380,31250,7552,0,438,0,9,72
390,31250,6982,0,414,0,7,75
400,31250,7776,0,397,0,12,82
410,31250,8287,0,414,0,4,76
420,31250,7693,0,396,0,7,75
430,31250,8449,0,387,0,6,68
440,31250,8752,0,382,0,6,74
450,31250,9132,0,384,0,4,82
460,31250,9027,0,355,0,6,82
470,31250,9981,0,376,0,8,62
480,31250,9435,0,386,0,6,52
490,31250,8202,0,383,0,6,67
500,31250,8754,0,388,0,4,59
510,31250,8783,0,420,0,6,56
520,31250,7446,0,404,0,5,55
530,31250,7815,0,437,0,2,55
540,31250,7090,0,433,0,9,65
550,31250,7083,0,414,0,5,74
560,31250,7599,0,418,0,7,78
570,31250,7640,0,435,0,6,57
580,31250,7047,0,429,0,6,47
590,31250,6864,0,423,0,2,47
600,31250,7898,0,442,0,4,51
610,31250,7088,0,439,0,5,57
620,31250,6479,0,414,0,6,59
630,31250,7128,0,425,0,3,52
640,31250,7159,0,428,0,5,68
650,31250,7784,0,415,0,5,91
660,31250,7597,0,388,0,8,91
670,31250,8792,0,366,0,10,83
680,31250,9850,0,347,0,7,79
690,31250,10794,0,378,0,6,64
700,31250,8998,0,366,0,4,52
710,31250,9284,0,383,0,6,41
720,31250,8195,0,425,0,2,47
730,31250,7380,0,406,0,7,50
740,31250,7745,0,445,0,3,44
750,31250,6980,0,417,0,3,52
760,31250,7721,0,435,0,4,64
770,31250,7355,0,416,0,5,61
780,31250,7399,0,390,0,6,67
790,31250,8762,0,395,0,6,69
800,31250,8633,0,421,0,1,59
810,31250,6739,0,438,0,7,51
820,31250,6688,0,412,0,10,67
830,31250,8179,0,412,0,4,75
840,31250,7702,0,396,0,7,82
850,31250,8181,0,383,0,8,86
860,31250,9437,0,368,0,4,87
870,31250,10281,0,370,0,3,83
880,31250,10008,0,325,0,8,87
890,31250,11751,0,332,0,8,75
900,31250,11044,0,346,0,10,73
910,31250,11178,0,340,0,5,69
920,31250,10865,0,356,0,4,63
930,31250,9840,0,377,0,2,59
940,31250,9115,0,401,0,2,55
950,31250,7681,0,419,0,4,48
960,31250,7022,0,434,0,5,42
970,31250,6688,0,461,0,3,43
980,31250,6261,0,406,0,3,47
990,31250,8103,0,437,0,5,50
1000,31250,7354,0,413,0,4,58
