timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29431,0,24,0,0,0
20,31250,29289,0,38,0,0,0
30,31250,28526,0,53,0,0,0
40,31250,27392,0,88,0,0,0
50,31250,24919,0,113,0,0,0
60,31250,22767,0,165,0,0,0
70,31250,19434,0,237,0,0,0
80,31250,14489,0,311,0,0,0
90,31250,10836,0,401,0,0,0
100,31250,7658,0,469,0,0,0
110,31250,5572,0,492,0,0,0
120,31250,4831,0,487,0,0,0
130,31250,5437,0,500,0,0,0
140,31250,4825,0,513,0,0,0
150,31250,4063,0,510,0,0,0
160,31250,4463,0,498,0,0,0
170,31250,4807,0,489,0,0,0
180,31250,4677,0,486,0,0,0
190,31250,5114,0,510,0,0,0
200,31250,3994,0,530,0,0,0
210,31250,3833,0,493,0,1,25
220,31250,5109,0,468,0,2,23
230,31250,5447,0,479,0,2,25
240,31250,4883,0,519,0,2,26
250,31250,4474,0,480,0,2,32
260,31250,5233,0,464,0,1,37
270,31250,6436,0,431,0,5,46
280,31250,7000,0,441,0,2,45
290,31250,6939,0,454,0,5,58
300,31250,6778,0,411,0,3,56
310,31250,7455,0,414,0,2,52
320,31250,7422,0,429,0,3,52
330,31250,7559,0,421,0,5,67
340,31250,8217,0,400,0,1,65
350,31250,8030,0,435,0,3,56
360,31250,6771,0,438,0,3,63
370,31250,6883,0,421,0,4,74
380,31250,7365,0,418,0,5,65
390,31250,7788,0,408,0,2,63
400,31250,8463,0,399,0,5,69
410,31250,8367,0,389,0,6,63
420,31250,9072,0,399,0,8,72
430,31250,8554,0,382,0,7,80
440,31250,9064,0,358,0,7,83
450,31250,10119,0,377,0,7,72
460,31250,9667,0,383,0,4,67
470,31250,9006,0,389,0,6,66
480,31250,8723,0,422,0,3,56
490,31250,7383,0,404,0,4,57
500,31250,7838,0,404,0,5,72
510,31250,8213,0,426,0,4,70
520,31250,7122,0,417,0,7,63
530,31250,7254,0,415,0,7,78
540,31250,7660,0,402,0,8,83
550,31250,8550,0,379,0,9,79
560,31250,9419,0,375,0,4,78
570,31250,9536,0,355,0,6,70
580,31250,10624,0,341,0,9,68
590,31250,10476,0,362,0,7,73
600,31250,9070,0,385,0,7,53
610,31250,8588,0,413,0,3,56
620,31250,7097,0,409,0,8,70
630,31250,7665,0,416,0,7,71
640,31250,7357,0,414,0,5,67
650,31250,7730,0,409,0,6,66
660,31250,7884,0,411,0,6,65
670,31250,8171,0,384,0,2,72
680,31250,8974,0,388,0,6,70
690,31250,8783,0,397,0,4,67
700,31250,8609,0,394,0,4,70
710,31250,8421,0,419,0,4,65
720,31250,7777,0,396,0,2,82
730,31250,8731,0,390,0,5,76
740,31250,8924,0,363,0,3,67
750,31250,8912,0,416,0,3,58
760,31250,7460,0,408,0,6,60
770,31250,8004,0,389,0,2,60
780,31250,8983,0,396,0,10,54
790,31250,8459,0,415,0,4,55
800,31250,7526,0,426,0,3,51
810,31250,7310,0,445,0,4,54
820,31250,6842,0,426,0,5,50
830,31250,7318,0,419,0,6,46
840,31250,7515,0,423,0,4,59
850,31250,6992,0,440,0,4,52
860,31250,6922,0,430,0,5,59
870,31250,7437,0,426,0,5,61
880,31250,7203,0,404,0,7,68
890,31250,7970,0,382,0,9,68
900,31250,8511,0,436,0,5,58
910,31250,6848,0,445,0,6,47
920,31250,6468,0,423,0,8,61
930,31250,7258,0,414,0,5,62
940,31250,7372,0,456,0,4,61
950,31250,6447,0,421,0,8,64
960,31250,7231,0,394,0,9,67
970,31250,8240,0,417,0,5,61
980,31250,7902,0,403,0,2,73
990,31250,8643,0,391,0,5,84
1000,31250,8276,0,398,0,3,74
