timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,0,25,0,0,0
10,31250,29347,0,26,0,0,0
20,31250,29302,0,34,0,0,0
30,31250,28663,0,61,0,0,0
40,31250,26585,0,81,0,0,0
50,31250,24970,0,117,0,0,0
60,31250,22732,0,156,0,0,0
70,31250,19953,0,223,0,0,0
80,31250,15960,0,312,0,0,0
90,31250,10215,0,401,0,0,0
100,31250,7239,0,473,0,0,0
110,31250,5414,0,483,0,0,0
120,31250,5166,0,493,0,0,0
130,31250,4627,0,502,0,0,0
140,31250,4740,0,521,0,0,0
150,31250,4389,0,489,0,0,0
160,31250,4682,0,497,0,0,0
170,31250,4804,0,509,0,0,0
180,31250,3755,0,503,0,0,0
190,31250,4052,0,507,0,0,0
200,31250,4560,0,500,0,0,0
210,31250,4622,0,468,0,3,27
220,31250,5612,0,488,0,5,31
230,31250,5251,0,475,0,2,37
240,31250,5690,0,464,0,2,40
250,31250,6050,0,461,0,2,41
260,31250,6291,0,450,0,2,49
270,31250,6528,0,427,0,5,51
280,31250,7345,0,439,0,2,50
290,31250,6965,0,432,0,5,53
300,31250,6985,0,407,0,4,46
310,31250,7015,0,459,0,3,43
320,31250,5861,0,468,0,4,42
330,31250,5507,0,438,0,6,58
340,31250,6627,0,422,0,4,62
350,31250,7258,0,405,0,6,66
360,31250,8141,0,401,0,4,70
370,31250,7930,0,431,0,4,73
380,31250,7431,0,389,0,7,70
390,31250,8685,0,402,0,5,65
400,31250,8131,0,411,0,6,65
410,31250,8056,0,394,0,6,64
420,31250,8659,0,415,0,3,66
430,31250,7605,0,373,0,11,64
440,31250,9109,0,409,0,4,68
450,31250,7984,0,396,0,6,79
460,31250,8558,0,384,0,8,75
470,31250,8848,0,393,0,2,69
480,31250,8819,0,375,0,9,63
490,31250,9711,0,397,0,6,77
500,31250,8440,0,393,0,6,64
510,31250,8853,0,386,0,6,61
520,31250,9249,0,380,0,2,70
530,31250,8553,0,383,0,2,66
540,31250,8781,0,385,0,9,72
550,31250,9279,0,388,0,6,65
560,31250,9150,0,382,0,2,65
570,31250,8931,0,404,0,3,49
580,31250,7845,0,412,0,5,49
590,31250,7629,0,421,0,4,51
600,31250,7792,0,408,0,4,55
610,31250,7828,0,385,0,6,65
620,31250,8791,0,406,0,2,62
630,31250,7917,0,398,0,4,48
640,31250,8257,0,435,0,3,44
650,31250,6739,0,442,0,4,48
660,31250,6394,0,431,0,7,50
670,31250,7235,0,422,0,4,58
680,31250,7475,0,417,0,3,61
690,31250,8331,0,405,0,6,70
700,31250,8074,0,384,0,3,73
710,31250,8574,0,422,0,7,67
720,31250,7598,0,430,0,9,52
730,31250,7334,0,401,0,5,60
740,31250,8120,0,401,0,6,64
750,31250,7979,0,389,0,7,76
760,31250,8557,0,400,0,4,73
770,31250,8754,0,391,0,9,72
780,31250,9200,0,382,0,8,93
790,31250,9541,0,368,0,7,86
800,31250,9959,0,353,0,7,60
810,31250,9933,0,404,0,4,59
820,31250,8148,0,390,0,8,60
830,31250,8443,0,391,0,0,67
840,31250,8538,0,401,0,5,71
850,31250,8682,0,401,0,7,60
860,31250,8516,0,380,0,5,65
870,31250,9401,0,380,0,2,67
880,31250,8855,0,388,0,5,73
890,31250,8881,0,401,0,7,47
900,31250,7701,0,420,0,3,48
910,31250,6811,0,459,0,3,52
920,31250,6734,0,418,0,5,57
930,31250,7672,0,389,0,6,62
940,31250,8550,0,415,0,3,57
950,31250,7871,0,411,0,7,61
960,31250,8114,0,372,0,4,69
970,31250,9625,0,400,0,6,58
980,31250,8554,0,387,0,6,53
990,31250,8842,0,421,0,5,52
1000,31250,7023,0,421,0,3,52
