"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57525,57422,98,96,0,0,0,-2,-4,0
1,20,57587,57945,139,140,0,0,0,41.8367346938776,45.8333333333333,0
1,30,55662,55502,191,215,0,0,0,37.410071942446,53.5714285714286,0
1,40,52892,51715,269,279,0,0,0,40.8376963350785,29.7674418604651,0
1,50,48754,48498,386,400,0,0,0,43.4944237918216,43.3691756272401,0
1,60,43108,42437,543,572,0,0,0,40.6735751295337,43,0
1,70,35678,34140,744,805,0,0,0,37.0165745856354,40.7342657342657,0
1,80,26011,23747,1105,1092,0,0,0,48.5215053763441,35.6521739130435,0
1,90,13271,13224,1371,1404,0,0,0,24.0723981900452,28.5714285714286,0
1,100,6784,6200,1595,1601,0,0,0,16.3384390955507,14.031339031339,0
1,110,3274,3578,1657,1652,0,0,0,3.8871473354232,3.18550905683948,0
1,120,3010,2532,1604,1703,0,0,0,-3.1985515992758,3.08716707021792,0
1,130,3740,2592,1659,1621,0,0,0,3.428927680798,-4.81503229594833,0
1,140,3096,3298,1623,1648,0,0,0,-2.16998191681736,1.66563849475632,0
1,150,2988,2671,1685,1648,0,0,0,3.82008626001232,0,0
1,160,2240,2645,1640,1679,0,0,0,-2.67062314540059,1.88106796116505,0
1,170,2930,2700,1653,1640,0,0,0,0.792682926829268,-2.32281119714116,0
1,180,3023,3054,1654,1636,0,0,0,0.0604960677555959,-0.24390243902439,0
1,190,2912,2553,1674,1697,0,0,0,1.20918984280532,3.72860635696822,0
1,200,2580,2367,1633,1645,0,0,0,-2.44922341696535,-3.06423099587507,0
1,210,4938,5050,1366,1383,33,31,171,-16.3502755664421,-15.9270516717325,0
1,220,12414,11351,1086,1115,37,26,310,-20.497803806735,-19.3781634128706,81.2865497076023
1,230,26360,26358,514,547,54,46,453,-52.670349907919,-50.9417040358744,46.1290322580645
1,240,50543,49481,92,78,10,19,408,-82.1011673151751,-85.7404021937843,-9.93377483443709
1,250,60388,60791,12,7,2,2,73,-86.9565217391304,-91.025641025641,-82.1078431372549
1,260,61979,62196,8,13,1,0,5,-33.3333333333333,85.7142857142857,-93.1506849315068
1,270,62092,61834,14,14,0,0,0,75,7.69230769230769,-100
1,280,61818,61798,18,18,0,0,0,28.5714285714286,28.5714285714286,0
1,290,61581,61537,22,29,0,0,0,22.2222222222222,61.1111111111111,0
1,300,61399,60961,37,47,0,0,0,68.1818181818182,62.0689655172414,0
1,310,60613,60142,54,66,0,0,0,45.9459459459459,40.4255319148936,0
1,320,59684,59212,70,97,0,0,0,29.6296296296296,46.969696969697,0
1,330,59082,57559,93,136,0,0,0,32.8571428571429,40.2061855670103,0
1,340,57670,55676,143,183,0,0,0,53.7634408602151,34.5588235294118,0
1,350,55173,53314,201,269,0,0,0,40.5594405594406,46.9945355191257,0
1,360,52542,48982,278,381,0,0,0,38.3084577114428,41.635687732342,0
1,370,48653,43626,382,532,0,0,0,37.410071942446,39.6325459317585,0
1,380,43540,36171,509,751,0,0,0,33.2460732984293,41.1654135338346,0
1,390,37446,26494,737,1009,0,0,0,44.7937131630648,34.3541944074567,0
1,400,26696,16206,996,1327,0,0,0,35.1424694708277,31.5163528245788,0
1,410,16638,8332,1338,1519,0,0,0,34.3373493975904,14.4687264506405,0
1,420,7276,4436,1548,1643,0,0,0,15.695067264574,8.16326530612245,0
1,430,4199,2892,1665,1660,0,0,0,7.55813953488372,1.03469263542301,0
1,440,2953,2810,1689,1636,0,0,0,1.44144144144144,-1.44578313253012,0
1,450,2629,3108,1624,1659,0,0,0,-3.84843102427472,1.40586797066015,0
1,460,2540,2815,1674,1621,0,0,0,3.07881773399015,-2.29053646775166,0
1,470,3012,3146,1669,1645,0,0,0,-0.29868578255675,1.48056755089451,0
1,480,2661,3166,1666,1661,0,0,0,-0.179748352306771,0.972644376899696,0
1,490,2418,2463,1645,1660,0,0,0,-1.26050420168067,-0.0602046959662854,0
1,500,2951,3568,1693,1660,0,0,0,2.91793313069909,0,0
1,510,2392,3286,1628,1648,0,0,0,-3.83933845245127,-0.72289156626506,0
1,520,3157,2514,1637,1626,0,0,0,0.552825552825553,-1.33495145631068,0
1,530,2894,2936,1662,1649,0,0,0,1.5271838729383,1.41451414514145,0
1,540,2935,3434,1637,1659,0,0,0,-1.50421179302046,0.606428138265615,0
1,550,2794,2783,1644,1652,0,0,0,0.427611484422725,-0.421940928270042,0
1,560,2915,3346,1694,1622,0,0,0,3.04136253041363,-1.81598062953995,0
1,570,2143,3288,1650,1623,0,0,0,-2.5974025974026,0.061652281134402,0
1,580,2406,2927,1695,1660,0,0,0,2.72727272727273,2.27972889710413,0
1,590,2537,2483,1624,1636,0,0,0,-4.18879056047198,-1.44578313253012,0
1,600,3521,3023,1627,1675,0,0,0,0.184729064039409,2.3838630806846,0
1,610,2824,2685,1651,1622,0,0,0,1.47510755992624,-3.16417910447761,0
1,620,2758,3728,1658,1647,0,0,0,0.423985463355542,1.54130702836005,0
1,630,2874,3418,1630,1625,0,0,0,-1.68878166465621,-1.3357619914997,0
1,640,3381,2949,1633,1653,0,0,0,0.184049079754601,1.72307692307692,0
1,650,3608,2597,1645,1653,0,0,0,0.734843845682792,0,0
1,660,3166,2792,1635,1675,0,0,0,-0.60790273556231,1.33091349062311,0
1,670,2901,2819,1690,1648,0,0,0,3.36391437308869,-1.61194029850746,0
1,680,2635,3352,1638,1607,0,0,0,-3.07692307692308,-2.4878640776699,0
1,690,3156,3121,1625,1655,0,0,0,-0.793650793650794,2.9869321717486,0
1,700,3502,3169,1632,1659,0,0,0,0.430769230769231,0.241691842900302,0
1,710,3327,2732,1673,1678,0,0,0,2.51225490196078,1.14526823387583,0
1,720,2570,2210,1625,1660,0,0,0,-2.86909742976689,-1.07270560190703,0
1,730,3432,2606,1615,1637,0,0,0,-0.615384615384615,-1.3855421686747,0
1,740,3507,2707,1631,1660,0,0,0,0.990712074303406,1.40500916310324,0
1,750,3171,2762,1670,1667,0,0,0,2.39117106069896,0.421686746987952,0
1,760,2676,2513,1636,1682,0,0,0,-2.03592814371257,0.899820035992801,0
1,770,2929,2354,1625,1633,0,0,0,-0.672371638141809,-2.91319857312723,0
1,780,3042,3483,1716,1649,0,0,0,5.6,0.979791794243723,0
1,790,2567,2629,1624,1668,0,0,0,-5.36130536130536,1.15221346270467,0
1,800,2876,3112,1621,1646,0,0,0,-0.184729064039409,-1.3189448441247,0
1,810,2832,3035,1661,1626,0,0,0,2.46761258482418,-1.21506682867558,0
1,820,2556,2817,1673,1626,0,0,0,0.722456351595424,0,0
1,830,2775,2873,1649,1657,0,0,0,-1.43454871488344,1.90651906519065,0
1,840,2820,3382,1642,1710,0,0,0,-0.424499696785931,3.1985515992758,0
1,850,2920,2498,1668,1623,0,0,0,1.58343483556638,-5.08771929824561,0
1,860,2562,3514,1674,1635,0,0,0,0.359712230215827,0.739371534195933,0
1,870,2668,3206,1680,1669,0,0,0,0.3584229390681,2.07951070336391,0
1,880,2137,2781,1655,1622,0,0,0,-1.48809523809524,-2.81605751947274,0
1,890,2812,2973,1627,1590,0,0,0,-1.69184290030211,-1.97287299630086,0
1,900,3511,3532,1611,1678,0,0,0,-0.98340503995083,5.53459119496855,0
1,910,3295,2875,1653,1629,0,0,0,2.60707635009311,-2.92014302741359,0
1,920,2976,3175,1631,1641,0,0,0,-1.33091349062311,0.736648250460405,0
1,930,2822,3023,1663,1646,0,0,0,1.96198651134273,0.304692260816575,0
1,940,2390,2742,1664,1680,0,0,0,0.0601322910402886,2.06561360874848,0
1,950,2637,2538,1645,1677,0,0,0,-1.14182692307692,-0.178571428571429,0
