"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57368,57776,108,95,0,0,0,8,-5,0
1,20,57408,57627,138,136,0,0,0,27.7777777777778,43.1578947368421,0
1,30,55589,55781,203,186,0,0,0,47.1014492753623,36.7647058823529,0
1,40,52273,53280,285,264,0,0,0,40.3940886699507,41.9354838709677,0
1,50,48229,49423,393,372,0,0,0,37.8947368421053,40.9090909090909,0
1,60,42776,43650,553,520,0,0,0,40.7124681933842,39.7849462365591,0
1,70,35128,36512,753,710,0,0,0,36.1663652802893,36.5384615384615,0
1,80,26330,27944,1034,967,0,0,0,37.3173970783533,36.1971830985916,0
1,90,14930,17418,1365,1310,0,0,0,32.0116054158607,35.4705274043433,0
1,100,6998,8462,1560,1502,0,0,0,14.2857142857143,14.6564885496183,0
1,110,4175,5059,1651,1645,0,0,0,5.83333333333333,9.52063914780293,0
1,120,3176,3121,1699,1651,0,0,0,2.90732889158086,0.364741641337386,0
1,130,2601,2493,1624,1658,0,0,0,-4.41436138905238,0.423985463355542,0
1,140,3247,2297,1658,1710,0,0,0,2.0935960591133,3.13630880579011,0
1,150,3069,2099,1651,1684,0,0,0,-0.422195416164053,-1.52046783625731,0
1,160,2664,2345,1649,1679,0,0,0,-0.121138703815869,-0.296912114014252,0
1,170,2772,2581,1654,1626,0,0,0,0.303214069132808,-3.15664085765337,0
1,180,3178,3227,1633,1618,0,0,0,-1.26964933494559,-0.4920049200492,0
1,190,2925,3566,1688,1678,0,0,0,3.3680342927128,3.70828182941904,0
1,200,2157,3306,1631,1605,0,0,0,-3.37677725118483,-4.35041716328963,0
1,210,4777,6053,1351,1328,44,40,93,-17.1673819742489,-17.2585669781931,0
1,220,8772,10564,1351,1296,25,21,97,0,-2.40963855421687,4.3010752688172
1,230,10386,12043,1247,1256,35,21,92,-7.6980014803849,-3.08641975308642,-5.15463917525773
1,240,12848,11878,1202,1221,27,42,90,-3.60866078588613,-2.78662420382166,-2.17391304347826
1,250,13621,12360,1195,1239,27,32,90,-0.582362728785358,1.47420147420147,0
1,260,13702,11569,1196,1227,25,34,79,0.0836820083682008,-0.968523002421308,-12.2222222222222
1,270,12501,11196,1230,1291,33,25,74,2.84280936454849,5.2159739201304,-6.32911392405063
1,280,11489,9627,1266,1322,27,24,72,2.92682926829268,2.4012393493416,-2.7027027027027
1,290,11149,9925,1317,1360,26,29,90,4.02843601895735,2.87443267776097,25
1,300,10813,9387,1250,1281,31,39,87,-5.08731966590737,-5.80882352941176,-3.33333333333333
1,310,11823,11302,1186,1222,28,24,101,-5.12,-4.60577673692428,16.0919540229885
1,320,13849,12032,1216,1256,31,37,103,2.52951096121417,2.7823240589198,1.98019801980198
1,330,13691,12292,1163,1228,25,33,91,-4.35855263157895,-2.22929936305732,-11.6504854368932
1,340,14173,12944,1186,1196,28,33,83,1.97764402407567,-2.60586319218241,-8.79120879120879
1,350,13044,13273,1233,1198,26,28,84,3.96290050590219,0.167224080267559,1.20481927710843
1,360,12251,13501,1259,1239,25,28,83,2.10867802108678,3.42237061769616,-1.19047619047619
1,370,11677,12908,1255,1200,31,24,79,-0.317712470214456,-3.14769975786925,-4.81927710843374
1,380,11392,12009,1227,1308,33,21,92,-2.23107569721116,9,16.4556962025316
1,390,13004,10378,1218,1293,33,35,87,-0.733496332518337,-1.14678899082569,-5.43478260869565
1,400,12412,11157,1296,1220,22,42,85,6.40394088669951,-5.64578499613302,-2.29885057471264
1,410,11148,12653,1251,1275,27,40,78,-3.47222222222222,4.50819672131148,-8.23529411764706
1,420,11509,10092,1268,1305,30,24,72,1.35891286970424,2.35294117647059,-7.69230769230769
