"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57508,0,97,0,0,0,0,-3,0
1,20,62500,57597,0,146,0,0,0,0,50.5154639175258,0
1,30,62500,55409,0,192,0,0,0,0,31.5068493150685,0
1,40,62500,52930,0,290,0,0,0,0,51.0416666666667,0
1,50,62500,47992,0,397,0,0,0,0,36.8965517241379,0
1,60,62500,42494,0,541,0,0,0,0,36.272040302267,0
1,70,62500,35716,0,763,0,0,0,0,41.0351201478743,0
1,80,62500,24998,0,1114,0,0,0,0,46.002621231979,0
1,90,62500,11990,0,1445,0,0,0,0,29.7127468581688,0
1,100,62500,5552,0,1582,0,0,0,0,9.48096885813149,0
1,110,62500,3683,0,1656,0,0,0,0,4.67762326169406,0
1,120,62500,3242,0,1625,0,0,0,0,-1.8719806763285,0
1,130,62500,3072,0,1664,0,0,0,0,2.4,0
1,140,62500,2762,0,1690,0,0,0,0,1.5625,0
1,150,62500,2702,0,1636,0,0,0,0,-3.19526627218935,0
1,160,62500,3010,0,1658,0,0,0,0,1.34474327628362,0
1,170,62500,2650,0,1670,0,0,0,0,0.723763570566948,0
1,180,62500,2831,0,1658,0,0,0,0,-0.718562874251497,0
1,190,62500,3096,0,1637,0,0,0,0,-1.26658624849216,0
1,200,62500,2756,0,1623,0,0,0,0,-0.855222968845449,0
1,210,62500,3881,0,1508,0,12,37,0,-7.0856438693777,0
1,220,62500,4805,0,1570,0,7,20,0,4.11140583554377,-45.9459459459459
1,230,62500,3831,0,1627,0,5,9,0,3.63057324840764,-55
1,240,62500,3005,0,1662,0,2,5,0,2.15119852489244,-44.4444444444444
1,250,62500,2712,0,1630,0,1,4,0,-1.92539109506619,-20
1,260,62500,3079,0,1623,0,2,3,0,-0.429447852760736,-25
1,270,62500,3186,0,1641,0,1,2,0,1.1090573012939,-33.3333333333333
1,280,62500,3129,0,1616,0,0,2,0,-1.52346130408288,0
1,290,62500,2502,0,1735,0,1,2,0,7.36386138613861,0
1,300,62500,1516,0,1620,0,1,1,0,-6.62824207492795,-50
1,310,62500,2717,0,1645,0,0,1,0,1.54320987654321,0
1,320,62500,2793,0,1667,0,0,1,0,1.33738601823708,0
1,330,62500,2506,0,1654,0,0,1,0,-0.779844031193761,0
1,340,62500,2905,0,1656,0,0,1,0,0.120918984280532,0
1,350,62500,2856,0,1648,0,0,2,0,-0.483091787439614,100
1,360,62500,3257,0,1610,0,1,2,0,-2.30582524271845,0
1,370,62500,2914,0,1658,0,0,1,0,2.98136645962733,-50
1,380,62500,2682,0,1655,0,1,1,0,-0.180940892641737,0
1,390,62500,2482,0,1682,0,0,1,0,1.63141993957704,0
1,400,62500,2554,0,1669,0,0,1,0,-0.772889417360285,0
1,410,62500,3131,0,1617,0,1,0,0,-3.11563810665069,-100
1,420,62500,3008,0,1664,0,0,0,0,2.90661719233148,0
1,430,62500,2563,0,1638,0,0,0,0,-1.5625,0
1,440,62500,2703,0,1656,0,0,0,0,1.0989010989011,0
1,450,62500,2131,0,1662,0,0,0,0,0.36231884057971,0
1,460,62500,2496,0,1654,0,0,0,0,-0.481347773766546,0
1,470,62500,3263,0,1629,0,0,0,0,-1.51148730350665,0
1,480,62500,3230,0,1670,0,0,0,0,2.51688152240638,0
1,490,62500,2590,0,1639,0,0,0,0,-1.8562874251497,0
1,500,62500,2702,0,1657,0,0,0,0,1.09823062843197,0
1,510,62500,2916,0,1635,0,0,0,0,-1.32770066385033,0
1,520,62500,2623,0,1658,0,0,0,0,1.40672782874618,0
1,530,62500,2373,0,1654,0,0,0,0,-0.241254523522316,0
1,540,62500,2473,0,1673,0,0,0,0,1.14873035066505,0
1,550,62500,3270,0,1643,0,0,0,0,-1.7931858936043,0
1,560,62500,2813,0,1612,0,0,0,0,-1.88679245283019,0
1,570,62500,3309,0,1674,0,0,0,0,3.84615384615385,0
1,580,62500,2457,0,1668,0,0,0,0,-0.3584229390681,0
1,590,62500,2805,0,1660,0,0,0,0,-0.479616306954436,0
1,600,62500,2399,0,1685,0,0,0,0,1.50602409638554,0
1,610,62500,2545,0,1630,0,0,0,0,-3.26409495548961,0
1,620,62500,3038,0,1653,0,0,0,0,1.41104294478528,0
1,630,62500,2416,0,1653,0,0,0,0,0,0
1,640,62500,3056,0,1705,0,0,0,0,3.14579552329099,0
1,650,62500,2495,0,1629,0,0,0,0,-4.4574780058651,0
1,660,62500,2672,0,1636,0,0,0,0,0.429711479435236,0
1,670,62500,3019,0,1693,0,0,0,0,3.4841075794621,0
1,680,62500,2036,0,1648,0,0,0,0,-2.65800354400473,0
1,690,62500,2730,0,1622,0,0,0,0,-1.57766990291262,0
1,700,62500,2984,0,1615,0,0,0,0,-0.431565967940814,0
1,710,62500,3353,0,1682,0,0,0,0,4.14860681114551,0
1,720,62500,2486,0,1676,0,0,0,0,-0.356718192627824,0
1,730,62500,2313,0,1646,0,0,0,0,-1.78997613365155,0
1,740,62500,3405,0,1636,0,0,0,0,-0.607533414337789,0
1,750,62500,3791,0,1595,0,0,0,0,-2.50611246943765,0
1,760,62500,3568,0,1593,0,0,0,0,-0.125391849529781,0
1,770,62500,3455,0,1688,0,0,0,0,5.96359070935342,0
1,780,62500,2639,0,1631,0,0,0,0,-3.37677725118483,0
1,790,62500,2987,0,1630,0,0,0,0,-0.0613120784794605,0
1,800,62500,2910,0,1632,0,0,0,0,0.122699386503067,0
1,810,62500,3393,0,1643,0,0,0,0,0.674019607843137,0
1,820,62500,3322,0,1646,0,0,0,0,0.182592818015825,0
1,830,62500,3131,0,1634,0,0,0,0,-0.729040097205346,0
1,840,62500,2437,0,1647,0,0,0,0,0.795593635250918,0
1,850,62500,2609,0,1650,0,0,0,0,0.182149362477231,0
1,860,62500,3182,0,1609,0,0,0,0,-2.48484848484848,0
1,870,62500,3702,0,1638,0,0,0,0,1.80236171535115,0
1,880,62500,2223,0,1705,0,0,0,0,4.09035409035409,0
1,890,62500,2318,0,1663,0,0,0,0,-2.4633431085044,0
1,900,62500,2733,0,1643,0,0,0,0,-1.20264582080577,0
1,910,62500,2521,0,1668,0,0,0,0,1.52160681679854,0
1,920,62500,2623,0,1658,0,0,0,0,-0.599520383693046,0
1,930,62500,2871,0,1658,0,0,0,0,0,0
