"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,250,9201,5092,364,447,7,13,255,-10.1234567901235,-14.8571428571429,51.7857142857143
1,260,12823,9072,244,380,14,13,363,-32.967032967033,-14.9888143176734,42.3529411764706
1,270,19416,12402,120,267,10,15,441,-50.8196721311475,-29.7368421052632,21.4876033057851
1,280,25477,19412,51,178,5,5,361,-57.5,-33.3333333333333,-18.140589569161
1,290,28476,22379,23,114,4,7,205,-54.9019607843137,-35.9550561797753,-43.213296398892
1,300,30024,24848,17,85,0,8,82,-26.0869565217391,-25.4385964912281,-60
1,310,30137,25738,16,166,1,0,43,-5.88235294117647,95.2941176470588,-47.5609756097561
1,320,30206,20029,21,219,1,1,25,31.25,31.9277108433735,-41.8604651162791
1,330,29756,16239,24,409,1,3,22,14.2857142857143,86.7579908675799,-12
1,340,29645,7793,29,529,0,2,17,20.8333333333333,29.3398533007335,-22.7272727272727
1,350,28961,3875,46,508,1,2,21,58.6206896551724,-3.96975425330813,23.5294117647059
1,360,27801,4102,59,552,0,1,21,28.2608695652174,8.66141732283465,0
1,370,26689,3819,88,542,0,2,25,49.1525423728814,-1.81159420289855,19.047619047619
1,380,24861,3840,108,542,0,3,42,22.7272727272727,0,68
1,390,23768,4618,145,488,1,2,61,34.2592592592593,-9.96309963099631,45.2380952380952
1,400,21285,5551,166,520,2,4,86,14.4827586206897,6.55737704918033,40.9836065573771
1,410,20218,5228,197,447,5,7,118,18.6746987951807,-14.0384615384615,37.2093023255814
1,420,18755,7281,189,499,6,11,172,-4.06091370558376,11.6331096196868,45.7627118644068
1,430,19893,6485,176,401,6,8,218,-6.87830687830688,-19.6392785571142,26.7441860465116
1,440,21296,10929,139,305,3,11,268,-21.0227272727273,-23.9401496259352,22.9357798165138
1,450,23399,15478,92,273,6,9,284,-33.8129496402878,-10.4918032786885,5.97014925373134
1,460,26041,16610,73,255,4,8,237,-20.6521739130435,-6.59340659340659,-16.5492957746479
1,470,27668,16788,47,273,3,10,192,-35.6164383561644,7.05882352941176,-18.9873417721519
1,480,28538,15895,35,287,4,10,156,-25.531914893617,5.12820512820513,-18.75
1,490,29276,14627,26,330,1,7,93,-25.7142857142857,14.9825783972125,-40.3846153846154
1,500,29375,11746,29,408,1,5,111,11.5384615384615,23.6363636363636,19.3548387096774
1,510,29274,8654,27,468,0,2,101,-6.89655172413793,14.7058823529412,-9.00900900900901
1,520,29574,6236,34,504,0,8,115,25.9259259259259,7.69230769230769,13.8613861386139
1,530,28939,6187,42,431,0,11,140,23.5294117647059,-14.484126984127,21.7391304347826
1,540,28611,7943,35,481,1,7,160,-16.6666666666667,11.6009280742459,14.2857142857143
1,550,29194,6902,31,378,0,15,180,-11.4285714285714,-21.4137214137214,12.5
1,560,29326,11021,31,385,0,9,193,0,1.85185185185185,7.22222222222222
1,570,29434,10692,22,361,0,12,173,-29.0322580645161,-6.23376623376623,-10.3626943005181
1,580,29924,10889,22,354,0,13,148,0,-1.93905817174515,-14.4508670520231
1,590,29793,11303,22,391,1,12,134,0,10.4519774011299,-9.45945945945946
1,600,30072,9181,20,456,0,6,105,-9.09090909090909,16.6240409207161,-21.6417910447761
1,610,29862,6962,21,432,0,6,114,5,-5.26315789473684,8.57142857142857
1,620,29936,7339,27,477,1,9,113,28.5714285714286,10.4166666666667,-0.87719298245614
1,630,29512,6478,25,467,0,13,122,-7.40740740740741,-2.09643605870021,7.9646017699115
1,640,29868,6333,26,440,0,10,133,4,-5.78158458244111,9.01639344262295
1,650,29936,7131,19,470,0,10,134,-26.9230769230769,6.81818181818182,0.75187969924812
1,660,30113,7608,15,459,1,12,136,-21.0526315789474,-2.34042553191489,1.49253731343284
1,670,30218,7555,16,466,1,17,157,6.66666666666667,1.52505446623094,15.4411764705882
1,680,30287,7564,16,414,0,13,173,0,-11.1587982832618,10.1910828025478
1,690,30258,8802,17,429,0,17,156,6.25,3.6231884057971,-9.82658959537572
1,700,30351,8565,16,453,0,13,157,-5.88235294117647,5.59440559440559,0.641025641025641
1,710,30299,7695,12,394,0,6,138,-25,-13.0242825607064,-12.1019108280255
1,720,30516,9708,15,436,0,9,136,25,10.6598984771574,-1.44927536231884
1,730,30338,8209,9,455,0,6,137,-40,4.35779816513761,0.735294117647059
1,740,30909,7485,4,396,0,6,151,-55.5555555555556,-12.967032967033,10.2189781021898
1,750,30926,9501,4,472,0,11,126,0,19.1919191919192,-16.5562913907285
1,760,31040,6388,1,428,0,8,124,-75,-9.32203389830508,-1.58730158730159
1,770,31157,8286,1,441,0,9,119,0,3.03738317757009,-4.03225806451613
1,780,31167,7370,2,460,0,12,101,100,4.30839002267574,-15.1260504201681
1,790,31130,7236,3,492,0,2,94,50,6.95652173913043,-6.93069306930693
1,800,31025,5938,4,451,0,4,122,33.3333333333333,-8.33333333333333,29.7872340425532
1,810,31019,8146,3,392,0,17,127,-25,-13.0820399113082,4.0983606557377
1,820,31023,9506,4,428,0,10,131,33.3333333333333,9.18367346938776,3.1496062992126
1,830,30995,8215,3,438,0,9,131,-25,2.33644859813084,0
1,840,31063,8378,1,397,0,12,152,-66.6666666666667,-9.36073059360731,16.030534351145
1,850,31157,9733,1,439,0,13,145,0,10.5793450881612,-4.60526315789474
1,860,31182,7846,0,455,0,12,151,-100,3.64464692482916,4.13793103448276
1,870,31250,7968,0,365,0,9,143,0,-19.7802197802198,-5.29801324503311
1,880,31250,11228,0,379,0,14,125,0,3.83561643835616,-12.5874125874126
1,890,31250,10408,0,421,0,12,126,0,11.0817941952507,0.8
1,900,31250,8605,0,370,0,8,123,0,-12.1140142517815,-2.38095238095238
1,910,31250,11188,0,389,0,11,129,0,5.13513513513514,4.8780487804878
1,920,31250,9485,0,466,0,6,124,0,19.7943444730077,-3.87596899224806
1,930,31250,7199,0,428,0,10,114,0,-8.15450643776824,-8.06451612903226
1,940,31250,8082,0,410,0,6,130,0,-4.20560747663551,14.0350877192982
1,950,31250,9037,0,457,0,13,129,0,11.4634146341463,-0.769230769230769
1,960,31250,7555,0,446,0,11,155,0,-2.40700218818381,20.1550387596899
1,970,31250,8148,0,423,0,18,163,0,-5.15695067264574,5.16129032258065
1,980,31250,8477,0,411,0,14,147,0,-2.83687943262411,-9.8159509202454
1,990,31250,9009,0,389,0,12,129,0,-5.35279805352798,-12.2448979591837
1,1000,31250,9821,0,403,0,8,124,0,3.59897172236504,-3.87596899224806
2,0,31250,31250,25,25,0,0,0,0,0,0
2,10,29459,29368,22,25,0,0,0,-12,0,0
2,20,29541,29421,30,69,0,0,0,36.3636363636364,176,0
2,30,29059,26092,42,144,0,0,0,40,108.695652173913,0
2,40,28105,20732,61,252,0,0,0,45.2380952380952,75,0
2,50,26819,13961,95,431,0,0,0,55.7377049180328,71.031746031746,0
2,60,24232,6752,125,592,0,0,0,31.5789473684211,37.3549883990719,0
2,70,22182,3000,177,474,0,0,0,41.6,-19.9324324324324,0
2,80,18236,5101,253,513,0,0,0,42.9378531073446,8.22784810126582,0
2,90,13683,3959,323,612,0,0,0,27.6679841897233,19.2982456140351,0
2,100,10336,2977,421,502,0,0,0,30.3405572755418,-17.9738562091503,0
2,110,6650,4285,482,539,0,0,0,14.4893111638955,7.37051792828685,0
2,120,5354,3622,485,588,0,0,0,0.622406639004149,9.09090909090909,0
2,130,4903,2820,496,540,0,0,0,2.2680412371134,-8.16326530612245,0
2,140,5127,3478,483,529,0,0,0,-2.62096774193548,-2.03703703703704,0
2,150,4922,4163,505,550,0,0,0,4.55486542443064,3.96975425330813,0
2,160,4398,3494,510,589,0,0,0,0.99009900990099,7.09090909090909,0
2,170,4310,2631,507,523,0,0,0,-0.588235294117647,-11.2054329371817,0
2,180,4491,4325,503,538,0,0,0,-0.788954635108481,2.86806883365201,0
2,190,4019,4122,495,517,0,0,0,-1.59045725646123,-3.90334572490706,0
2,200,4633,4032,517,569,0,0,0,4.44444444444444,10.0580270793037,0
2,210,4469,3640,516,523,3,2,44,-0.193423597678917,-8.08435852372583,0
2,220,4405,4629,464,490,4,4,67,-10.077519379845,-6.30975143403442,52.2727272727273
2,230,6496,5215,427,562,1,4,102,-7.97413793103448,14.6938775510204,52.2388059701493
2,240,7274,4353,413,476,6,8,181,-3.27868852459016,-15.3024911032028,77.4509803921569
2,250,8975,6819,351,429,11,13,280,-15.0121065375303,-9.87394957983193,54.6961325966851
2,260,12781,10614,242,355,10,9,395,-31.0541310541311,-17.2494172494172,41.0714285714286
2,270,19658,14720,128,254,7,14,441,-47.1074380165289,-28.4507042253521,11.6455696202532
2,280,25432,20151,57,137,3,6,395,-55.46875,-46.0629921259843,-10.4308390022676
2,290,28640,25119,31,106,3,6,179,-45.6140350877193,-22.6277372262774,-54.6835443037975
2,300,29425,24428,28,129,2,3,75,-9.67741935483871,21.6981132075472,-58.1005586592179
2,310,29219,22727,33,213,0,2,34,17.8571428571429,65.1162790697674,-54.6666666666667
2,320,28838,16576,42,316,2,4,28,27.2727272727273,48.3568075117371,-17.6470588235294
2,330,28072,11294,58,486,1,0,28,38.0952380952381,53.7974683544304,0
2,340,27299,5272,71,504,0,6,31,22.4137931034483,3.7037037037037,10.7142857142857
2,350,26283,4946,93,495,1,5,49,30.9859154929577,-1.78571428571429,58.0645161290323
2,360,25039,4824,110,577,3,5,79,18.2795698924731,16.5656565656566,61.2244897959184
2,370,23883,3725,123,480,3,5,115,11.8181818181818,-16.8110918544194,45.5696202531646
2,380,23327,5889,125,505,2,5,150,1.6260162601626,5.20833333333333,30.4347826086957
2,390,23212,6094,135,449,3,12,198,8,-11.0891089108911,32
2,400,23974,8281,78,430,2,13,240,-42.2222222222222,-4.23162583518931,21.2121212121212
2,410,26533,9857,70,339,3,12,265,-10.2564102564103,-21.1627906976744,10.4166666666667
2,420,27395,13527,38,316,4,14,251,-45.7142857142857,-6.78466076696165,-5.28301886792453
2,430,29223,15276,18,253,2,10,222,-52.6315789473684,-19.9367088607595,-11.5537848605578
2,440,30353,17819,7,227,0,6,179,-61.1111111111111,-10.2766798418972,-19.3693693693694
2,450,30923,18168,2,243,1,7,123,-71.4285714285714,7.04845814977974,-31.2849162011173
2,460,31107,16597,3,329,0,4,82,50,35.3909465020576,-33.3333333333333
2,470,31019,11059,3,449,0,4,58,0,36.4741641337386,-29.2682926829268
2,480,31008,6733,5,435,0,5,61,66.6666666666667,-3.11804008908686,5.17241379310345
2,490,30925,6687,4,505,0,9,70,-20,16.0919540229885,14.7540983606557
2,500,30922,4914,7,526,0,6,63,75,4.15841584158416,-10
2,510,30772,4558,9,478,0,4,75,28.5714285714286,-9.1254752851711,19.047619047619
2,520,30628,5805,11,492,1,6,83,22.2222222222222,2.92887029288703,10.6666666666667
2,530,30547,6258,8,530,0,11,121,-27.2727272727273,7.72357723577236,45.7831325301205
2,540,30695,5353,11,408,0,12,140,37.5,-23.0188679245283,15.702479338843
2,550,30524,8549,11,427,0,12,133,0,4.65686274509804,-5
2,560,30676,8554,7,430,1,8,159,-36.3636363636364,0.702576112412178,19.5488721804511
2,570,30823,8807,11,440,0,8,162,57.1428571428571,2.32558139534884,1.88679245283019
2,580,30542,8789,7,389,0,8,182,-36.3636363636364,-11.5909090909091,12.3456790123457
2,590,30778,10855,13,360,0,11,175,85.7142857142857,-7.45501285347044,-3.84615384615385
2,600,30206,11205,13,427,0,6,143,0,18.6111111111111,-18.2857142857143
2,610,30409,8663,16,381,0,13,145,23.0769230769231,-10.7728337236534,1.3986013986014
2,620,29998,9871,19,434,0,9,127,18.75,13.9107611548556,-12.4137931034483
2,630,29934,8078,19,460,1,7,129,0,5.99078341013825,1.5748031496063
2,640,30089,7046,18,450,0,6,129,-5.26315789473684,-2.17391304347826,0
2,650,30167,7441,20,390,0,16,134,11.1111111111111,-13.3333333333333,3.87596899224806
2,660,29978,9704,16,438,1,10,141,-20,12.3076923076923,5.22388059701493
2,670,30189,7922,17,463,0,11,138,6.25,5.70776255707763,-2.12765957446809
2,680,30007,7054,18,423,1,10,121,5.88235294117647,-8.63930885529158,-12.3188405797101
2,690,30232,8088,16,486,0,7,116,-11.1111111111111,14.8936170212766,-4.13223140495868
2,700,30268,6042,21,423,0,13,126,31.25,-12.962962962963,8.62068965517241
2,710,30029,8389,19,504,0,6,133,-9.52380952380952,19.1489361702128,5.55555555555556
2,720,29923,6017,24,423,1,7,122,26.3157894736842,-16.0714285714286,-8.27067669172932
2,730,30001,8306,13,439,0,12,122,-45.8333333333333,3.78250591016548,0
2,740,30626,7756,11,413,0,12,148,-15.3846153846154,-5.92255125284738,21.3114754098361
2,750,30600,9386,7,426,0,9,159,-36.3636363636364,3.14769975786925,7.43243243243243
2,760,30846,8415,6,437,0,15,149,-14.2857142857143,2.58215962441315,-6.28930817610063
2,770,30822,8102,8,419,1,11,145,33.3333333333333,-4.11899313501144,-2.68456375838926
2,780,30843,9596,4,411,0,6,155,-50,-1.90930787589499,6.89655172413793
2,790,31066,9312,4,414,0,13,158,0,0.72992700729927,1.93548387096774
2,800,30933,9000,5,384,0,11,148,25,-7.2463768115942,-6.32911392405063
2,810,30967,10012,4,382,0,7,151,-20,-0.520833333333333,2.02702702702703
2,820,31002,10014,3,464,0,6,124,-25,21.4659685863874,-17.8807947019868
2,830,31162,5981,0,438,0,13,121,-100,-5.60344827586207,-2.41935483870968
2,840,31250,7881,0,445,0,10,118,0,1.59817351598174,-2.47933884297521
2,850,31250,7638,0,446,0,10,118,0,0.224719101123595,0
2,860,31250,7586,0,508,0,8,106,0,13.9013452914798,-10.1694915254237
2,870,31250,5860,0,411,0,12,110,0,-19.0944881889764,3.77358490566038
2,880,31250,8287,0,470,0,12,100,0,14.3552311435523,-9.09090909090909
2,890,31250,6255,0,485,0,9,103,0,3.19148936170213,3
2,900,31250,5584,0,492,0,6,117,0,1.44329896907216,13.5922330097087
2,910,31250,5924,0,468,0,6,117,0,-4.8780487804878,0
2,920,31250,7112,0,454,0,7,126,0,-2.99145299145299,7.69230769230769
2,930,31250,7156,0,450,0,10,130,0,-0.881057268722467,3.17460317460317
2,940,31250,7587,0,494,0,10,119,0,9.77777777777778,-8.46153846153846
2,950,31250,5789,0,427,0,12,135,0,-13.5627530364372,13.4453781512605
2,960,31250,7734,0,456,0,5,123,0,6.79156908665105,-8.88888888888889
2,970,31250,6855,0,531,0,8,134,0,16.4473684210526,8.94308943089431
2,980,31250,5435,0,421,0,11,160,0,-20.7156308851224,19.4029850746269
2,990,31250,8436,0,451,0,12,157,0,7.12589073634204,-1.875
2,1000,31250,7898,0,386,0,14,166,0,-14.4124168514412,5.73248407643312
3,0,31250,31250,25,25,0,0,0,0,0,0
3,10,29431,29421,25,23,0,0,0,0,-8,0
3,20,29443,29492,36,71,0,0,0,44,208.695652173913,0
3,30,28579,26032,52,106,0,0,0,44.4444444444444,49.2957746478873,0
3,40,27251,23332,79,203,0,0,0,51.9230769230769,91.5094339622642,0
3,50,25322,16996,113,392,0,0,0,43.0379746835443,93.1034482758621,0
3,60,22942,7585,158,505,0,0,0,39.8230088495575,28.8265306122449,0
3,70,19613,4637,214,551,0,0,0,35.4430379746835,9.10891089108911,0
3,80,16204,3748,299,548,0,0,0,39.7196261682243,-0.544464609800363,0
3,90,11595,3818,383,519,0,0,0,28.0936454849498,-5.29197080291971,0
3,100,8261,4500,438,548,0,0,0,14.3603133159269,5.58766859344894,0
3,110,6074,3547,475,547,0,0,0,8.44748858447489,-0.182481751824818,0
3,120,5456,3628,501,538,0,0,0,5.47368421052632,-1.64533820840951,0
3,130,4614,3435,478,552,0,0,0,-4.59081836327345,2.60223048327138,0
3,140,5146,3604,494,572,0,0,0,3.34728033472803,3.6231884057971,0
3,150,4663,3045,497,536,0,0,0,0.607287449392713,-6.29370629370629,0
3,160,4740,3804,507,591,0,0,0,2.01207243460765,10.2611940298507,0
3,170,4583,2945,491,545,0,0,0,-3.15581854043393,-7.7834179357022,0
3,180,4855,4080,508,517,0,0,0,3.46232179226069,-5.13761467889908,0
3,190,4572,4148,508,528,0,0,0,0,2.12765957446809,0
3,200,4277,3652,481,657,0,0,0,-5.31496062992126,24.4318181818182,0
3,210,5104,2552,495,472,2,1,38,2.91060291060291,-28.158295281583,0
3,220,5634,5580,471,507,3,2,56,-4.84848484848485,7.41525423728814,47.3684210526316
3,230,5810,5048,477,511,4,4,108,1.27388535031847,0.788954635108481,92.8571428571429
3,240,6501,5578,411,478,2,8,183,-13.8364779874214,-6.45792563600783,69.4444444444444
3,250,9068,6795,354,471,3,12,279,-13.8686131386861,-1.46443514644351,52.4590163934426
3,260,12775,8831,251,318,11,21,410,-29.0960451977401,-32.484076433121,46.9534050179211
3,270,19382,16544,112,171,14,13,440,-55.3784860557769,-46.2264150943396,7.31707317073171
3,280,25748,23183,41,112,3,4,302,-63.3928571428571,-34.5029239766082,-31.3636363636364
3,290,29065,25553,35,120,2,1,115,-14.6341463414634,7.14285714285714,-61.9205298013245
3,300,28868,23714,41,151,2,4,54,17.1428571428571,25.8333333333333,-53.0434782608696
3,310,28468,21116,46,229,1,4,43,12.1951219512195,51.6556291390729,-20.3703703703704
3,320,28044,15723,52,393,1,2,34,13.0434782608696,71.6157205240175,-20.9302325581395
3,330,27427,7969,63,487,0,1,32,21.1538461538462,23.9185750636132,-5.88235294117647
3,340,26822,5781,81,532,0,1,35,28.5714285714286,9.24024640657084,9.375
3,350,25736,4346,94,464,0,5,50,16.0493827160494,-12.781954887218,42.8571428571429
3,360,24938,6354,113,548,0,3,61,20.2127659574468,18.1034482758621,22
3,370,23600,4093,127,487,1,5,79,12.3893805309735,-11.1313868613139,29.5081967213115
3,380,22562,5911,160,508,0,5,91,25.9842519685039,4.31211498973306,15.1898734177215
3,390,20628,5119,178,475,4,8,123,11.25,-6.49606299212598,35.1648351648352
3,400,19964,6851,197,484,2,12,169,10.6741573033708,1.89473684210526,37.3983739837398
3,410,19193,6938,167,450,3,12,221,-15.2284263959391,-7.02479338842975,30.7692307692308
3,420,21395,8972,129,350,4,17,284,-22.7544910179641,-22.2222222222222,28.5067873303167
3,430,24672,13369,85,292,7,20,297,-34.1085271317829,-16.5714285714286,4.57746478873239
3,440,26368,16225,52,241,1,11,248,-38.8235294117647,-17.4657534246575,-16.4983164983165
3,450,28153,18126,32,221,3,10,175,-38.4615384615385,-8.29875518672199,-29.4354838709677
3,460,29464,17881,21,280,1,6,127,-34.375,26.6968325791855,-27.4285714285714
3,470,29830,14769,24,348,1,7,97,14.2857142857143,24.2857142857143,-23.6220472440945
3,480,29408,10941,30,398,1,9,95,25,14.367816091954,-2.06185567010309
3,490,29453,9190,31,429,1,6,90,3.33333333333333,7.78894472361809,-5.26315789473684
3,500,29225,7967,36,398,0,6,102,16.1290322580645,-7.22610722610723,13.3333333333333
3,510,28995,8894,32,510,0,5,112,-11.1111111111111,28.1407035175879,9.80392156862745
3,520,29243,5655,24,401,2,10,136,-25,-21.3725490196078,21.4285714285714
3,530,29847,9639,26,495,0,5,147,8.33333333333333,23.4413965087282,8.08823529411765
3,540,29689,6204,20,465,1,11,150,-23.0769230769231,-6.06060606060606,2.04081632653061
3,550,30108,7372,17,417,0,7,158,-15,-10.3225806451613,5.33333333333333
3,560,30011,9125,17,436,0,8,150,0,4.55635491606715,-5.06329113924051
3,570,30180,8283,13,379,1,9,136,-23.5294117647059,-13.0733944954128,-9.33333333333333
3,580,30446,10104,16,485,0,8,134,23.0769230769231,27.9683377308707,-1.47058823529412
3,590,30346,7138,15,394,0,6,142,-6.25,-18.7628865979381,5.97014925373134
3,600,30183,9231,18,418,1,22,133,20,6.09137055837563,-6.33802816901408
3,610,30237,7705,15,452,0,7,126,-16.6666666666667,8.13397129186603,-5.26315789473684
3,620,30400,7369,13,440,1,10,139,-13.3333333333333,-2.65486725663717,10.3174603174603
3,630,30602,7736,6,462,1,6,140,-53.8461538461538,5,0.719424460431655
3,640,30866,6989,6,482,0,9,154,0,4.32900432900433,10
3,650,30825,6982,8,419,0,10,154,33.3333333333333,-13.0705394190871,0
3,660,30717,8762,8,397,0,11,176,0,-5.25059665871122,14.2857142857143
3,670,30761,9768,3,429,0,12,163,-62.5,8.06045340050378,-7.38636363636364
3,680,31014,9290,2,389,0,9,165,-33.3333333333333,-9.32400932400932,1.22699386503067
3,690,31144,9856,2,403,0,7,131,0,3.59897172236504,-20.6060606060606
3,700,31119,9128,2,399,0,12,117,0,-0.992555831265509,-10.6870229007634
3,710,31114,9193,2,411,0,11,120,0,3.00751879699248,2.56410256410256
3,720,31103,9248,2,449,0,9,105,0,9.24574209245742,-12.5
3,730,31100,7303,2,454,0,7,110,0,1.11358574610245,4.76190476190476
3,740,31126,7062,1,437,0,7,105,-50,-3.74449339207048,-4.54545454545455
3,750,31166,7250,2,459,0,6,108,100,5.03432494279176,2.85714285714286
3,760,31068,7630,5,442,0,10,126,150,-3.7037037037037,16.6666666666667
3,770,30931,7980,5,462,0,6,125,0,4.52488687782805,-0.793650793650794
3,780,30944,6512,3,447,1,7,132,-40,-3.24675324675325,5.6
3,790,30988,7233,5,494,0,12,116,66.6666666666667,10.5145413870246,-12.1212121212121
3,800,30976,6216,4,435,0,6,120,-20,-11.9433198380567,3.44827586206897
3,810,30974,7531,3,423,0,11,128,-25,-2.75862068965517,6.66666666666667
3,820,31055,8050,4,494,0,8,122,33.3333333333333,16.7848699763593,-4.6875
3,830,31042,6097,2,436,0,11,117,-50,-11.7408906882591,-4.0983606557377
3,840,31083,7627,3,404,0,5,117,50,-7.3394495412844,0
3,850,31035,8973,2,407,0,10,110,-33.3333333333333,0.742574257425743,-5.98290598290598
3,860,31069,8844,6,456,0,4,110,200,12.039312039312,0
3,870,30828,7614,5,470,0,11,117,-16.6666666666667,3.07017543859649,6.36363636363636
3,880,30956,7307,8,406,0,8,127,60,-13.6170212765957,8.54700854700855
3,890,30758,8777,5,433,0,14,135,-37.5,6.65024630541872,6.2992125984252
3,900,30903,8501,8,470,0,7,129,60,8.54503464203233,-4.44444444444444
3,910,30709,6840,5,424,0,15,139,-37.5,-9.78723404255319,7.75193798449612
3,920,30968,8644,7,457,0,6,139,40,7.78301886792453,0
3,930,30782,6858,5,479,0,11,134,-28.5714285714286,4.81400437636762,-3.59712230215827
3,940,31013,6703,2,437,0,12,149,-60,-8.76826722338205,11.1940298507463
3,950,31136,7905,1,400,0,6,147,-50,-8.46681922196796,-1.34228187919463
3,960,31142,9166,3,453,0,12,140,200,13.25,-4.76190476190476
3,970,31092,7474,4,422,0,12,148,33.3333333333333,-6.84326710816777,5.71428571428571
3,980,30972,9223,2,362,1,15,158,-50,-14.218009478673,6.75675675675676
3,990,31120,11250,1,425,0,11,156,-50,17.4033149171271,-1.26582278481013
3,1000,31213,8507,0,389,0,11,144,-100,-8.47058823529412,-7.69230769230769
4,0,31250,31250,25,25,0,0,0,0,0,0
4,10,29345,29405,25,23,0,0,0,0,-8,0
4,20,29321,29439,44,92,0,0,0,76,300,0
4,30,28059,24344,60,164,0,0,0,36.3636363636364,78.2608695652174,0
4,40,26918,19356,78,321,0,0,0,30,95.7317073170732,0
4,50,25356,9930,111,492,0,0,0,42.3076923076923,53.2710280373832,0
4,60,22997,5268,161,544,0,0,0,45.045045045045,10.5691056910569,0
4,70,19680,3744,218,515,0,0,0,35.4037267080745,-5.33088235294118,0
4,80,16027,4106,292,529,0,0,0,33.9449541284404,2.71844660194175,0
4,90,12245,3962,366,569,0,0,0,25.3424657534247,7.56143667296786,0
4,100,8163,3191,458,545,0,0,0,25.1366120218579,-4.21792618629174,0
4,110,5328,3916,482,533,0,0,0,5.24017467248908,-2.20183486238532,0
4,120,4916,3436,515,617,0,0,0,6.84647302904564,15.7598499061914,0
4,130,4552,2308,512,531,0,0,0,-0.58252427184466,-13.9384116693679,0
4,140,4694,3882,493,549,0,0,0,-3.7109375,3.38983050847458,0
4,150,4207,3255,492,564,0,0,0,-0.202839756592292,2.73224043715847,0
4,160,4770,3231,517,539,0,0,0,5.08130081300813,-4.43262411347518,0
4,170,4325,3635,504,521,0,0,0,-2.51450676982592,-3.33951762523191,0
4,180,4261,3683,509,607,0,0,0,0.992063492063492,16.5067178502879,0
4,190,4563,2637,514,518,0,0,0,0.982318271119843,-14.662273476112,0
4,200,4460,4024,485,598,0,0,0,-5.6420233463035,15.4440154440154,0
4,210,4961,3123,502,508,3,2,32,3.50515463917526,-15.0501672240803,0
4,220,4970,4726,468,505,2,5,57,-6.77290836653386,-0.590551181102362,78.125
4,230,5880,5379,452,569,2,6,102,-3.41880341880342,12.6732673267327,78.9473684210526
4,240,6680,4312,459,444,6,8,176,1.54867256637168,-21.9683655536028,72.5490196078431
4,250,7969,7618,336,475,15,9,282,-26.797385620915,6.98198198198198,60.2272727272727
4,260,13420,9037,255,366,10,11,383,-24.1071428571429,-22.9473684210526,35.8156028368794
4,270,18913,13465,132,260,9,10,470,-48.2352941176471,-28.9617486338798,22.7154046997389
4,280,25793,19655,47,134,1,6,376,-64.3939393939394,-48.4615384615385,-20
4,290,28842,25042,21,79,0,5,173,-55.3191489361702,-41.044776119403,-53.9893617021277
4,300,30109,26161,22,101,0,2,65,4.76190476190476,27.8481012658228,-62.4277456647399
4,310,29678,24502,18,185,1,1,27,-18.1818181818182,83.1683168316832,-58.4615384615385
4,320,29973,18580,28,306,0,4,20,55.5555555555556,65.4054054054054,-25.9259259259259
4,330,29205,11356,34,465,0,2,24,21.4285714285714,51.9607843137255,20
4,340,28950,5299,38,531,0,2,27,11.7647058823529,14.1935483870968,12.5
4,350,28537,4507,52,510,0,3,31,36.8421052631579,-3.95480225988701,14.8148148148148
4,360,27574,5085,54,543,0,3,44,3.84615384615385,6.47058823529412,41.9354838709677
