"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57437,0,100,0,0,0,0,0,0
1,20,62500,57535,0,131,0,0,0,0,31,0
1,30,62500,55877,0,191,0,0,0,0,45.8015267175573,0
1,40,62500,52859,0,254,0,0,0,0,32.9842931937173,0
1,50,62500,49837,0,368,0,0,0,0,44.8818897637795,0
1,60,62500,44298,0,492,0,0,0,0,33.695652173913,0
1,70,62500,37839,0,722,0,0,0,0,46.7479674796748,0
1,80,62500,27708,0,1007,0,0,0,0,39.4736842105263,0
1,90,62500,15697,0,1315,0,0,0,0,30.5858987090367,0
1,100,62500,7813,0,1592,0,0,0,0,21.06463878327,0
1,110,62500,3429,0,1768,0,0,0,0,11.0552763819095,0
1,120,62500,2017,0,1880,0,0,0,0,6.33484162895928,0
1,130,62500,1486,0,1934,0,0,0,0,2.87234042553191,0
1,140,62500,1375,0,1864,0,0,0,0,-3.61944157187177,0
1,150,62500,1634,0,1780,0,0,0,0,-4.50643776824034,0
1,160,62500,1976,0,1785,0,0,0,0,0.280898876404494,0
1,170,62500,2484,0,1806,0,0,0,0,1.17647058823529,0
1,180,62500,1661,0,1786,0,0,0,0,-1.10741971207087,0
1,190,62500,1726,0,1798,0,0,0,0,0.671892497200448,0
1,200,62500,2106,0,1771,0,0,0,0,-1.50166852057842,0
1,210,62500,3060,0,1448,0,33,88,0,-18.2382834556748,0
1,220,62500,7533,0,1293,0,32,89,0,-10.7044198895028,1.13636363636364
1,230,62500,11383,0,1222,0,29,86,0,-5.49110595514308,-3.37078651685393
1,240,62500,13174,0,1179,0,36,81,0,-3.51882160392799,-5.81395348837209
1,250,62500,14558,0,1207,0,22,87,0,2.37489397794741,7.40740740740741
1,260,62500,12821,0,1188,0,18,83,0,-1.57415078707539,-4.59770114942529
1,270,62500,13871,0,1161,0,26,84,0,-2.27272727272727,1.20481927710843
1,280,62500,15298,0,1186,0,16,82,0,2.15331610680448,-2.38095238095238
1,290,62500,14466,0,1168,0,24,85,0,-1.5177065767285,3.65853658536585
1,300,62500,14708,0,1160,0,27,86,0,-0.684931506849315,1.17647058823529
1,310,62500,14248,0,1160,0,25,80,0,0,-6.97674418604651
1,320,62500,14386,0,1201,0,37,79,0,3.53448275862069,-1.25
1,330,62500,13853,0,1196,0,30,85,0,-0.41631973355537,7.59493670886076
1,340,62500,12926,0,1240,0,22,85,0,3.67892976588629,0
1,350,62500,12768,0,1161,0,30,86,0,-6.37096774193548,1.17647058823529
1,360,62500,14950,0,1139,0,34,92,0,-1.89491817398794,6.97674418604651
1,370,62500,16423,0,1088,0,16,92,0,-4.47761194029851,0
1,380,62500,17306,0,1074,0,27,89,0,-1.28676470588235,-3.26086956521739
1,390,62500,17888,0,1068,0,23,89,0,-0.558659217877095,0
1,400,62500,17157,0,1057,0,24,84,0,-1.02996254681648,-5.61797752808989
1,410,62500,17823,0,1077,0,25,83,0,1.89214758751183,-1.19047619047619
1,420,62500,16792,0,1120,0,20,90,0,3.99257195914578,8.43373493975904
1,430,62500,15183,0,1104,0,27,77,0,-1.42857142857143,-14.4444444444444
1,440,62500,16668,0,1157,0,16,83,0,4.80072463768116,7.79220779220779
1,450,62500,14649,0,1128,0,29,80,0,-2.50648228176318,-3.6144578313253
1,460,62500,15478,0,1075,0,29,76,0,-4.69858156028369,-5
1,470,62500,17413,0,1089,0,22,81,0,1.30232558139535,6.57894736842105
1,480,62500,16924,0,1107,0,29,80,0,1.65289256198347,-1.23456790123457
1,490,62500,16055,0,1112,0,25,75,0,0.4516711833785,-6.25
1,500,62500,15792,0,1169,0,16,71,0,5.12589928057554,-5.33333333333333
1,510,62500,13820,0,1233,0,15,70,0,5.47476475620188,-1.40845070422535
1,520,62500,12496,0,1268,0,21,73,0,2.83860502838605,4.28571428571429
1,530,62500,10954,0,1301,0,28,81,0,2.60252365930599,10.958904109589
1,540,62500,10574,0,1339,0,26,74,0,2.92083013066872,-8.64197530864197
1,550,62500,9694,0,1347,0,24,81,0,0.597460791635549,9.45945945945946
1,560,62500,8955,0,1293,0,29,86,0,-4.00890868596882,6.17283950617284
1,570,62500,10790,0,1243,0,24,87,0,-3.86697602474865,1.16279069767442
1,580,62500,12345,0,1236,0,22,89,0,-0.563153660498793,2.29885057471264
1,590,62500,12697,0,1214,0,26,86,0,-1.77993527508091,-3.37078651685393
1,600,62500,12869,0,1194,0,26,84,0,-1.64744645799012,-2.32558139534884
1,610,62500,13557,0,1183,0,29,82,0,-0.921273031825796,-2.38095238095238
1,620,62500,13661,0,1215,0,22,86,0,2.70498732037194,4.8780487804878
1,630,62500,13561,0,1185,0,29,97,0,-2.46913580246914,12.7906976744186
1,640,62500,14386,0,1172,0,24,89,0,-1.09704641350211,-8.24742268041237
1,650,62500,14127,0,1163,0,29,87,0,-0.767918088737201,-2.24719101123596
1,660,62500,14724,0,1194,0,26,86,0,2.66552020636285,-1.14942528735632
1,670,62500,14225,0,1187,0,25,95,0,-0.586264656616415,10.4651162790698
1,680,62500,14657,0,1175,0,27,92,0,-1.01095197978096,-3.15789473684211
1,690,62500,15213,0,1144,0,30,93,0,-2.63829787234043,1.08695652173913
1,700,62500,15609,0,1049,0,34,103,0,-8.30419580419581,10.752688172043
1,710,62500,19021,0,990,0,29,99,0,-5.62440419447092,-3.88349514563107
1,720,62500,22105,0,930,0,26,111,0,-6.06060606060606,12.1212121212121
1,730,62500,24673,0,839,0,25,97,0,-9.78494623655914,-12.6126126126126
1,740,62500,27012,0,736,0,35,99,0,-12.2765196662694,2.06185567010309
1,750,62500,31318,0,691,0,23,79,0,-6.11413043478261,-20.2020202020202
1,760,62500,32647,0,669,0,18,69,0,-3.18379160636758,-12.6582278481013
1,770,62500,32894,0,696,0,12,55,0,4.03587443946188,-20.2898550724638
1,780,62500,31185,0,790,0,13,46,0,13.5057471264368,-16.3636363636364
1,790,62500,26925,0,900,0,5,37,0,13.9240506329114,-19.5652173913043
1,800,62500,21709,0,1070,0,8,30,0,18.8888888888889,-18.9189189189189
1,810,62500,15766,0,1295,0,9,29,0,21.0280373831776,-3.33333333333333
1,820,62500,9360,0,1511,0,8,24,0,16.6795366795367,-17.2413793103448
1,830,62500,6141,0,1622,0,6,28,0,7.34612839179351,16.6666666666667
1,840,62500,4219,0,1699,0,12,30,0,4.74722564734895,7.14285714285714
1,850,62500,3836,0,1659,0,8,33,0,-2.35432607416127,10
1,860,62500,3446,0,1627,0,11,38,0,-1.92887281494876,15.1515151515152
1,870,62500,4166,0,1591,0,16,37,0,-2.21266133988937,-2.63157894736842
1,880,62500,4046,0,1541,0,10,48,0,-3.14267756128221,29.7297297297297
1,890,62500,5046,0,1531,0,17,53,0,-0.648929266709929,10.4166666666667
1,900,62500,5339,0,1552,0,19,59,0,1.37165251469628,11.3207547169811
1,910,62500,4955,0,1503,0,23,61,0,-3.15721649484536,3.38983050847458
1,920,62500,5475,0,1486,0,15,65,0,-1.13107119095143,6.55737704918033
1,930,62500,6201,0,1432,0,24,73,0,-3.63391655450875,12.3076923076923
1,940,62500,7694,0,1386,0,29,82,0,-3.2122905027933,12.3287671232877
1,950,62500,8950,0,1338,0,29,89,0,-3.46320346320346,8.53658536585366
1,960,62500,11060,0,1269,0,22,95,0,-5.15695067264574,6.74157303370786
1,970,62500,12623,0,1206,0,28,90,0,-4.9645390070922,-5.26315789473684
1,980,62500,13878,0,1132,0,24,109,0,-6.13598673300166,21.1111111111111
1,990,62500,17225,0,1051,0,32,112,0,-7.15547703180212,2.75229357798165
1,1000,62500,19904,0,955,0,41,107,0,-9.13415794481446,-4.46428571428571
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57454,0,105,0,0,0,0,5,0
2,20,62500,57268,0,146,0,0,0,0,39.0476190476191,0
2,30,62500,55427,0,187,0,0,0,0,28.0821917808219,0
2,40,62500,52848,0,258,0,0,0,0,37.9679144385027,0
2,50,62500,49765,0,382,0,0,0,0,48.062015503876,0
2,60,62500,43476,0,526,0,0,0,0,37.696335078534,0
2,70,62500,36692,0,739,0,0,0,0,40.4942965779468,0
2,80,62500,26455,0,994,0,0,0,0,34.5060893098782,0
2,90,62500,17194,0,1341,0,0,0,0,34.9094567404427,0
2,100,62500,7678,0,1604,0,0,0,0,19.6122296793438,0
2,110,62500,3417,0,1789,0,0,0,0,11.5336658354115,0
2,120,62500,1877,0,1868,0,0,0,0,4.41587479038569,0
2,130,62500,1531,0,1860,0,0,0,0,-0.428265524625268,0
2,140,62500,1718,0,1846,0,0,0,0,-0.752688172043011,0
2,150,62500,1921,0,1793,0,0,0,0,-2.87107258938245,0
2,160,62500,2558,0,1796,0,0,0,0,0.167317345231456,0
2,170,62500,2335,0,1795,0,0,0,0,-0.0556792873051225,0
2,180,62500,2114,0,1800,0,0,0,0,0.278551532033426,0
2,190,62500,1964,0,1771,0,0,0,0,-1.61111111111111,0
2,200,62500,1932,0,1754,0,0,0,0,-0.95990965556183,0
2,210,62500,3577,0,1430,0,38,89,0,-18.4720638540479,0
2,220,62500,7360,0,1302,0,26,90,0,-8.95104895104895,1.12359550561798
2,230,62500,10708,0,1212,0,34,85,0,-6.91244239631336,-5.55555555555556
2,240,62500,13262,0,1212,0,33,90,0,0,5.88235294117647
2,250,62500,13434,0,1219,0,33,82,0,0.577557755775578,-8.88888888888889
2,260,62500,12820,0,1203,0,28,95,0,-1.31255127153404,15.8536585365854
2,270,62500,13646,0,1162,0,32,90,0,-3.40814630091438,-5.26315789473684
2,280,62500,15250,0,1108,0,25,94,0,-4.64716006884682,4.44444444444444
2,290,62500,17370,0,1030,0,27,88,0,-7.03971119133574,-6.38297872340426
2,300,62500,19232,0,1059,0,21,94,0,2.81553398058252,6.81818181818182
2,310,62500,18979,0,1011,0,34,83,0,-4.53257790368272,-11.7021276595745
2,320,62500,19353,0,1037,0,26,96,0,2.57171117705242,15.6626506024096
2,330,62500,19377,0,981,0,33,102,0,-5.40019286403086,6.25
2,340,62500,22049,0,956,0,30,93,0,-2.54841997961264,-8.82352941176471
2,350,62500,22384,0,917,0,15,92,0,-4.07949790794979,-1.0752688172043
2,360,62500,23835,0,957,0,15,82,0,4.36205016357688,-10.8695652173913
2,370,62500,21996,0,921,0,27,71,0,-3.76175548589342,-13.4146341463415
2,380,62500,23107,0,979,0,21,66,0,6.29750271444083,-7.04225352112676
2,390,62500,20465,0,1055,0,15,60,0,7.76302349336057,-9.09090909090909
2,400,62500,16561,0,1168,0,15,56,0,10.7109004739336,-6.66666666666667
2,410,62500,13176,0,1275,0,22,64,0,9.16095890410959,14.2857142857143
2,420,62500,10525,0,1346,0,29,61,0,5.56862745098039,-4.6875
2,430,62500,8676,0,1377,0,29,60,0,2.30312035661218,-1.63934426229508
2,440,62500,8095,0,1436,0,21,76,0,4.28467683369644,26.6666666666667
2,450,62500,7452,0,1409,0,20,77,0,-1.88022284122563,1.31578947368421
