timeStep,resource1amount,resource2amount,prey1PopulationSize,prey2PopulationSize,prey1catches,prey2catches,predator1PopulationSize
0,31250,31250,25,25,0,0,0
10,29437,29277,24,26,0,0,0
20,29508,29281,31,39,0,0,0
30,28829,28330,47,49,0,0,0
40,27872,27543,56,67,0,0,0
50,27036,26220,76,98,0,0,0
60,25520,23974,114,139,0,0,0
70,22867,21114,162,187,0,0,0
80,19405,17672,219,265,0,0,0
90,16047,13465,306,359,0,0,0
100,11487,8771,384,417,0,0,0
110,7773,7104,441,462,0,0,0
120,5918,5456,478,526,0,0,0
130,4698,4144,537,497,0,0,0
140,3622,4825,509,497,0,0,0
150,4429,5108,496,495,0,0,0
160,4788,4993,483,491,0,0,0
170,4845,5356,478,473,0,0,0
180,5130,5221,506,501,0,0,0
190,4769,4771,519,501,0,0,0
200,4404,4573,494,505,0,0,0
210,7458,7533,329,311,11,16,349
220,15412,15925,179,175,11,10,431
230,23315,23223,60,76,8,6,353
240,28379,27328,26,52,3,2,144
250,29477,28084,34,49,0,2,33
260,28632,27932,39,59,0,0,10
270,28267,26680,63,76,0,1,7
280,26622,25560,94,115,0,0,4
290,24263,22794,128,161,0,0,1
300,21912,19681,184,237,0,0,0
310,17937,14953,256,297,0,0,0
320,13662,11802,329,369,0,0,0
330,10067,8569,422,446,0,0,0
340,6824,5781,459,464,0,0,0
350,5409,5232,491,522,0,0,0
360,4579,3814,536,503,0,0,0
370,3334,4474,508,503,0,0,0
380,3840,4946,518,493,0,0,0
390,4259,4631,508,480,0,0,0
400,3568,4860,504,509,0,0,0
410,3899,4434,539,520,0,0,0
420,3904,4137,531,484,0,0,0
430,3776,4586,502,496,0,0,0
440,4803,4537,484,518,0,0,0
450,4782,4161,528,515,0,0,0
460,3960,4501,484,498,0,0,0
470,4723,4516,505,527,0,0,0
480,4120,3944,516,501,0,0,0
490,4304,4692,505,502,0,0,0
500,4402,4815,497,483,0,0,0
510,4898,4600,495,514,0,0,0
520,4656,4777,506,489,0,0,0
530,4694,5118,493,491,0,0,0
540,4713,4745,487,508,0,0,0
550,4914,4259,526,493,0,0,0
560,4151,4574,508,517,0,0,0
570,5182,3933,474,488,0,0,0
580,4757,4643,509,515,0,0,0
590,4511,3990,490,525,0,0,0
600,4922,3886,502,514,0,0,0
