"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57426,0,100,0,0,0,0,0,0
1,20,62500,57605,0,146,0,0,0,0,46,0
1,30,62500,55267,0,208,0,0,0,0,42.4657534246575,0
1,40,62500,51968,0,296,0,0,0,0,42.3076923076923,0
1,50,62500,48135,0,390,0,0,0,0,31.7567567567568,0
1,60,62500,42860,0,543,0,0,0,0,39.2307692307692,0
1,70,62500,35474,0,760,0,0,0,0,39.963167587477,0
1,80,62500,25406,0,1061,0,0,0,0,39.6052631578947,0
1,90,62500,13928,0,1354,0,0,0,0,27.6154571159284,0
1,100,62500,6815,0,1665,0,0,0,0,22.9689807976366,0
1,110,62500,2347,0,1652,0,0,0,0,-0.780780780780781,0
1,120,62500,2513,0,1695,0,0,0,0,2.60290556900726,0
1,130,62500,2420,0,1641,0,0,0,0,-3.1858407079646,0
1,140,62500,2727,0,1619,0,0,0,0,-1.34064594759293,0
1,150,62500,2893,0,1661,0,0,0,0,2.59419394688079,0
1,160,62500,2437,0,1678,0,0,0,0,1.02347983142685,0
1,170,62500,2880,0,1625,0,0,0,0,-3.15852205005959,0
1,180,62500,3588,0,1655,0,0,0,0,1.84615384615385,0
1,190,62500,2831,0,1651,0,0,0,0,-0.241691842900302,0
1,200,62500,2749,0,1605,0,0,0,0,-2.78619018776499,0
1,210,62500,7758,0,1177,0,78,82,0,-26.6666666666667,0
1,220,62500,16775,0,976,0,49,72,0,-17.0773152081563,-12.1951219512195
1,230,62500,22887,0,852,0,36,54,0,-12.7049180327869,-25
1,240,62500,25956,0,857,0,29,29,0,0.586854460093897,-46.2962962962963
1,250,62500,23927,0,995,0,20,18,0,16.1026837806301,-37.9310344827586
1,260,62500,18330,0,1142,0,12,15,0,14.7738693467337,-16.6666666666667
1,270,62500,12602,0,1356,0,15,15,0,18.739054290718,0
1,280,62500,8269,0,1474,0,25,18,0,8.70206489675516,20
1,290,62500,6091,0,1495,0,14,27,0,1.4246947082768,50
1,300,62500,5804,0,1518,0,23,35,0,1.53846153846154,29.6296296296296
1,310,62500,5000,0,1461,0,35,43,0,-3.75494071146245,22.8571428571429
1,320,62500,7210,0,1355,0,37,57,0,-7.25530458590007,32.5581395348837
1,330,62500,9879,0,1255,0,48,58,0,-7.38007380073801,1.75438596491228
1,340,62500,12148,0,1193,0,49,64,0,-4.9402390438247,10.3448275862069
1,350,62500,15095,0,1112,0,53,60,0,-6.78960603520536,-6.25
1,360,62500,17005,0,1001,0,40,63,0,-9.98201438848921,5
1,370,62500,20635,0,1010,0,31,47,0,0.899100899100899,-25.3968253968254
1,380,62500,18911,0,1045,0,43,43,0,3.46534653465347,-8.51063829787234
1,390,62500,17663,0,1132,0,23,29,0,8.32535885167464,-32.5581395348837
1,400,62500,13378,0,1263,0,21,31,0,11.5724381625442,6.89655172413793
1,410,62500,10761,0,1371,0,21,31,0,8.55106888361045,0
1,420,62500,8713,0,1370,0,28,38,0,-0.0729394602479942,22.5806451612903
1,430,62500,8565,0,1396,0,38,43,0,1.8978102189781,13.1578947368421
1,440,62500,7777,0,1374,0,41,52,0,-1.57593123209169,20.9302325581395
1,450,62500,9167,0,1280,0,51,59,0,-6.84133915574964,13.4615384615385
1,460,62500,12221,0,1191,0,43,70,0,-6.953125,18.6440677966102
1,470,62500,15195,0,1093,0,38,66,0,-8.22837951301427,-5.71428571428571
1,480,62500,18003,0,999,0,41,51,0,-8.60018298261665,-22.7272727272727
1,490,62500,20182,0,1011,0,31,37,0,1.2012012012012,-27.4509803921569
1,500,62500,19023,0,1079,0,31,36,0,6.72601384767557,-2.7027027027027
1,510,62500,16332,0,1181,0,25,33,0,9.45319740500463,-8.33333333333333
1,520,62500,13084,0,1267,0,25,33,0,7.28196443691787,0
1,530,62500,9543,0,1350,0,32,45,0,6.55090765588003,36.3636363636364
1,540,62500,9443,0,1305,0,39,52,0,-3.33333333333333,15.5555555555556
1,550,62500,10175,0,1314,0,36,52,0,0.689655172413793,0
1,560,62500,10462,0,1211,0,44,59,0,-7.83866057838661,13.4615384615385
1,570,62500,14417,0,1153,0,55,59,0,-4.78943022295623,0
1,580,62500,15827,0,1028,0,36,53,0,-10.8412836079792,-10.1694915254237
1,590,62500,19756,0,1039,0,43,48,0,1.07003891050584,-9.43396226415094
1,600,62500,18180,0,1063,0,42,40,0,2.30991337824832,-16.6666666666667
1,610,62500,17472,0,1096,0,30,38,0,3.10442144873001,-5
1,620,62500,16207,0,1143,0,29,38,0,4.28832116788321,0
1,630,62500,13749,0,1230,0,37,36,0,7.61154855643045,-5.26315789473684
1,640,62500,12499,0,1266,0,33,31,0,2.92682926829268,-13.8888888888889
1,650,62500,10856,0,1317,0,32,39,0,4.02843601895735,25.8064516129032
1,660,62500,9453,0,1300,0,37,53,0,-1.29081245254366,35.8974358974359
1,670,62500,10952,0,1240,0,39,64,0,-4.61538461538461,20.7547169811321
1,680,62500,13100,0,1101,0,49,62,0,-11.2096774193548,-3.125
1,690,62500,17772,0,1013,0,40,51,0,-7.99273387829246,-17.741935483871
1,700,62500,19662,0,1071,0,21,40,0,5.72556762092794,-21.5686274509804
1,710,62500,16853,0,1133,0,28,31,0,5.78898225957049,-22.5
1,720,62500,13870,0,1251,0,23,37,0,10.414827890556,19.3548387096774
1,730,62500,11022,0,1302,0,40,43,0,4.07673860911271,16.2162162162162
1,740,62500,10834,0,1306,0,34,43,0,0.307219662058372,0
1,750,62500,10796,0,1243,0,35,49,0,-4.82388973966309,13.953488372093
1,760,62500,12281,0,1255,0,32,45,0,0.965406275140788,-8.16326530612245
1,770,62500,12681,0,1162,0,40,54,0,-7.41035856573705,20
1,780,62500,14862,0,1157,0,30,52,0,-0.430292598967298,-3.7037037037037
1,790,62500,15070,0,1136,0,37,49,0,-1.81503889369058,-5.76923076923077
1,800,62500,15318,0,1119,0,32,47,0,-1.49647887323944,-4.08163265306122
1,810,62500,15425,0,1153,0,35,42,0,3.03842716711349,-10.6382978723404
1,820,62500,14195,0,1190,0,41,46,0,3.20901994796184,9.52380952380952
1,830,62500,14039,0,1147,0,33,49,0,-3.61344537815126,6.52173913043478
1,840,62500,14226,0,1183,0,33,51,0,3.1386224934612,4.08163265306122
1,850,62500,15326,0,1108,0,43,55,0,-6.33981403212172,7.84313725490196
1,860,62500,17317,0,1069,0,31,45,0,-3.51985559566787,-18.1818181818182
1,870,62500,18000,0,1101,0,30,40,0,2.99345182413471,-11.1111111111111
1,880,62500,16132,0,1136,0,16,38,0,3.17892824704814,-5
1,890,62500,14894,0,1168,0,32,37,0,2.8169014084507,-2.63157894736842
1,900,62500,14338,0,1231,0,27,41,0,5.39383561643836,10.8108108108108
1,910,62500,11752,0,1248,0,35,47,0,1.38099106417547,14.6341463414634
1,920,62500,11475,0,1244,0,37,61,0,-0.320512820512821,29.7872340425532
1,930,62500,12412,0,1160,0,37,55,0,-6.7524115755627,-9.83606557377049
1,940,62500,14903,0,1159,0,42,48,0,-0.0862068965517241,-12.7272727272727
1,950,62500,14958,0,1151,0,41,59,0,-0.690250215703192,22.9166666666667
1,960,62500,15998,0,1059,0,55,62,0,-7.99304952215465,5.08474576271186
1,970,62500,19126,0,970,0,44,51,0,-8.40415486307838,-17.741935483871
1,980,62500,21063,0,947,0,32,42,0,-2.37113402061856,-17.6470588235294
1,990,62500,22161,0,971,0,23,31,0,2.53431890179514,-26.1904761904762
1,1000,62500,19620,0,1094,0,19,25,0,12.6673532440783,-19.3548387096774
2,0,62500,62500,0,100,0,0,0,0,0,0
2,10,62500,57644,0,97,0,0,0,0,-3,0
2,20,62500,57690,0,129,0,0,0,0,32.9896907216495,0
2,30,62500,56216,0,166,0,0,0,0,28.6821705426357,0
2,40,62500,54271,0,250,0,0,0,0,50.6024096385542,0
2,50,62500,50103,0,326,0,0,0,0,30.4,0
2,60,62500,46396,0,470,0,0,0,0,44.1717791411043,0
2,70,62500,38813,0,677,0,0,0,0,44.0425531914894,0
2,80,62500,29604,0,914,0,0,0,0,35.0073855243722,0
2,90,62500,20076,0,1218,0,0,0,0,33.2603938730853,0
2,100,62500,10523,0,1501,0,0,0,0,23.2348111658456,0
2,110,62500,5257,0,1573,0,0,0,0,4.79680213191206,0
2,120,62500,3594,0,1671,0,0,0,0,6.23013350286078,0
2,130,62500,2472,0,1671,0,0,0,0,0,0
2,140,62500,2477,0,1626,0,0,0,0,-2.69299820466786,0
2,150,62500,3655,0,1596,0,0,0,0,-1.8450184501845,0
2,160,62500,3584,0,1666,0,0,0,0,4.3859649122807,0
2,170,62500,2719,0,1667,0,0,0,0,0.0600240096038415,0
2,180,62500,2572,0,1654,0,0,0,0,-0.779844031193761,0
2,190,62500,2904,0,1620,0,0,0,0,-2.05562273276904,0
2,200,62500,3572,0,1640,0,0,0,0,1.23456790123457,0
2,210,62500,6895,0,1149,0,79,88,0,-29.9390243902439,0
2,220,62500,18792,0,903,0,58,84,0,-21.4099216710183,-4.54545454545455
2,230,62500,26845,0,745,0,35,61,0,-17.4972314507198,-27.3809523809524
2,240,62500,31053,0,709,0,23,26,0,-4.83221476510067,-57.3770491803279
