"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57503,0,103,0,0,0,0,3,0
1,20,62500,57343,0,143,0,0,0,0,38.8349514563107,0
1,30,62500,55295,0,203,0,0,0,0,41.958041958042,0
1,40,62500,52176,0,287,0,0,0,0,41.3793103448276,0
1,50,62500,48148,0,401,0,0,0,0,39.7212543554007,0
1,60,62500,42415,0,574,0,0,0,0,43.142144638404,0
1,70,62500,34373,0,815,0,0,0,0,41.98606271777,0
1,80,62500,22925,0,1075,0,0,0,0,31.9018404907975,0
1,90,62500,13923,0,1427,0,0,0,0,32.7441860465116,0
1,100,62500,6047,0,1569,0,0,0,0,9.95094604064471,0
1,110,62500,3776,0,1667,0,0,0,0,6.24601657106437,0
1,120,62500,2494,0,1659,0,0,0,0,-0.479904019196161,0
1,130,62500,3080,0,1628,0,0,0,0,-1.86859553948162,0
1,140,62500,2551,0,1668,0,0,0,0,2.45700245700246,0
1,150,62500,2446,0,1646,0,0,0,0,-1.3189448441247,0
1,160,62500,2751,0,1645,0,0,0,0,-0.0607533414337789,0
1,170,62500,2917,0,1672,0,0,0,0,1.64133738601824,0
1,180,62500,2614,0,1649,0,0,0,0,-1.3755980861244,0
1,190,62500,2723,0,1659,0,0,0,0,0.606428138265615,0
1,200,62500,2763,0,1633,0,0,0,0,-1.56720916214587,0
1,210,62500,3941,0,1445,0,23,0,0,-11.5125535823637,0
1,220,62500,5226,0,1574,0,0,0,0,8.92733564013841,0
1,230,62500,4165,0,1642,0,0,0,0,4.32020330368488,0
1,240,62500,2538,0,1655,0,0,0,0,0.791717417783191,0
1,250,62500,2729,0,1706,0,0,0,0,3.08157099697885,0
1,260,62500,2138,0,1657,0,0,0,0,-2.87221570926143,0
1,270,62500,2438,0,1647,0,0,0,0,-0.603500301750151,0
1,280,62500,3326,0,1626,0,0,0,0,-1.27504553734062,0
1,290,62500,3364,0,1621,0,0,0,0,-0.30750307503075,0
1,300,62500,3345,0,1613,0,0,0,0,-0.493522516964837,0
1,310,62500,2996,0,1666,0,0,0,0,3.28580285182889,0
1,320,62500,2448,0,1679,0,0,0,0,0.78031212484994,0
1,330,62500,2638,0,1676,0,0,0,0,-0.178677784395473,0
1,340,62500,3007,0,1623,0,0,0,0,-3.16229116945107,0
1,350,62500,2985,0,1646,0,0,0,0,1.41712877387554,0
1,360,62500,3052,0,1609,0,0,0,0,-2.24787363304982,0
1,370,62500,2936,0,1684,0,0,0,0,4.66128029832194,0
1,380,62500,2495,0,1646,0,0,0,0,-2.25653206650831,0
1,390,62500,3087,0,1679,0,0,0,0,2.0048602673147,0
1,400,62500,2750,0,1614,0,0,0,0,-3.87135199523526,0
1,410,62500,3094,0,1654,0,0,0,0,2.47831474597274,0
1,420,62500,3150,0,1632,0,0,0,0,-1.33010882708585,0
1,430,62500,3020,0,1615,0,0,0,0,-1.04166666666667,0
