"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,100,100,0,0,0,0,0,0
1,10,57474,57634,97,98,0,0,0,-3,-2,0
1,20,57681,57435,142,150,0,0,0,46.3917525773196,53.0612244897959,0
1,30,55173,55104,198,197,0,0,0,39.4366197183099,31.3333333333333,0
1,40,52461,52699,281,291,0,0,0,41.9191919191919,47.7157360406091,0
1,50,48454,48063,379,390,0,0,0,34.8754448398576,34.020618556701,0
1,60,43457,43263,540,578,0,0,0,42.4802110817942,48.2051282051282,0
1,70,36021,33859,775,803,0,0,0,43.5185185185185,38.9273356401384,0
1,80,25521,23688,1040,1076,0,0,0,34.1935483870968,33.9975093399751,0
1,90,14609,14369,1419,1393,0,0,0,36.4423076923077,29.4609665427509,0
1,100,6718,5913,1546,1602,0,0,0,8.94996476391825,15.0035893754487,0
1,110,4161,3112,1620,1677,0,0,0,4.78654592496766,4.68164794007491,0
1,120,3684,2565,1641,1649,0,0,0,1.2962962962963,-1.66964818127609,0
1,130,3378,2995,1621,1631,0,0,0,-1.2187690432663,-1.09157064887811,0
1,140,3422,3144,1614,1624,0,0,0,-0.431832202344232,-0.429184549356223,0
1,150,3024,3235,1658,1657,0,0,0,2.72614622057001,2.0320197044335,0
1,160,3160,3119,1665,1661,0,0,0,0.422195416164053,0.24140012070006,0
1,170,2642,2660,1615,1626,0,0,0,-3.003003003003,-2.10716435881999,0
1,180,3364,2489,1686,1684,0,0,0,4.39628482972136,3.5670356703567,0
1,190,2415,3104,1627,1652,0,0,0,-3.4994068801898,-1.90023752969121,0
1,200,2764,2303,1622,1660,0,0,0,-0.307314074984634,0.484261501210654,0
1,210,3821,3653,1535,1539,22,16,0,-5.36374845869297,-7.28915662650602,0
1,220,3870,3877,1646,1686,0,0,0,7.23127035830619,9.55165692007797,0
1,230,3181,3017,1632,1573,0,0,0,-0.850546780072904,-6.70225385527877,0
1,240,2758,4118,1659,1628,0,0,0,1.65441176470588,3.4965034965035,0
1,250,2429,3528,1675,1643,0,0,0,0.964436407474382,0.921375921375921,0
1,260,2869,2578,1697,1615,0,0,0,1.3134328358209,-1.70419963481436,0
1,270,2305,2825,1638,1666,0,0,0,-3.47672362993518,3.15789473684211,0
1,280,2976,2518,1611,1670,0,0,0,-1.64835164835165,0.240096038415366,0
1,290,3515,3154,1661,1634,0,0,0,3.10366232153942,-2.15568862275449,0
1,300,3287,2604,1634,1648,0,0,0,-1.62552679108971,0.856793145654835,0
1,310,3264,3008,1630,1670,0,0,0,-0.244798041615667,1.33495145631068,0
1,320,2885,2307,1641,1650,0,0,0,0.674846625766871,-1.19760479041916,0
1,330,3477,2634,1628,1630,0,0,0,-0.792199878123096,-1.21212121212121,0
1,340,2963,2842,1608,1630,0,0,0,-1.22850122850123,0,0
1,350,3202,3451,1716,1694,0,0,0,6.71641791044776,3.92638036809816,0
1,360,2749,2655,1665,1639,0,0,0,-2.97202797202797,-3.24675324675325,0
1,370,2445,2596,1628,1644,0,0,0,-2.22222222222222,0.305064063453325,0
1,380,3193,3092,1662,1644,0,0,0,2.08845208845209,0,0
1,390,2931,3161,1641,1603,0,0,0,-1.26353790613718,-2.49391727493917,0
1,400,3028,3259,1594,1666,0,0,0,-2.86410725167581,3.93013100436681,0
1,410,3179,2789,1648,1630,0,0,0,3.38770388958595,-2.1608643457383,0
1,420,2841,2928,1678,1673,0,0,0,1.82038834951456,2.63803680981595,0
1,430,2550,2863,1643,1670,0,0,0,-2.08581644815256,-0.17931858936043,0
1,440,2496,2489,1659,1621,0,0,0,0.973828362751065,-2.93413173652695,0
1,450,2699,2993,1668,1635,0,0,0,0.54249547920434,0.863664404688464,0
1,460,3200,3431,1652,1649,0,0,0,-0.959232613908873,0.856269113149847,0
1,470,3034,2701,1602,1624,0,0,0,-3.02663438256659,-1.51607034566404,0
1,480,3310,3009,1653,1664,0,0,0,3.18352059925094,2.46305418719212,0
1,490,2952,2638,1649,1711,0,0,0,-0.241984271022384,2.82451923076923,0
1,500,2365,2540,1668,1611,0,0,0,1.15221346270467,-5.84453535943892,0
1,510,3021,3331,1672,1642,0,0,0,0.239808153477218,1.92427063935444,0
1,520,2590,3574,1601,1659,0,0,0,-4.24641148325359,1.0353227771011,0
1,530,3327,2986,1616,1593,0,0,0,0.936914428482199,-3.97830018083183,0
1,540,3033,3523,1689,1644,0,0,0,4.51732673267327,3.2015065913371,0
1,550,2934,2959,1649,1628,0,0,0,-2.36826524570752,-0.97323600973236,0
1,560,2638,2845,1661,1663,0,0,0,0.727713765918739,2.14987714987715,0
1,570,2658,3410,1658,1646,0,0,0,-0.180614087898856,-1.02224894768491,0
1,580,3036,3350,1642,1672,0,0,0,-0.965018094089264,1.57958687727825,0
1,590,2662,2783,1700,1681,0,0,0,3.53227771010962,0.538277511961722,0
1,600,2529,2168,1629,1611,0,0,0,-4.17647058823529,-4.16418798334325,0
1,610,2885,3081,1658,1674,0,0,0,1.78023327194598,3.91061452513966,0
1,620,2828,2534,1593,1654,0,0,0,-3.92038600723764,-1.194743130227,0
1,630,3369,2427,1684,1657,0,0,0,5.71249215317012,0.181378476420798,0
1,640,2559,2858,1650,1691,0,0,0,-2.01900237529691,2.05190102595051,0
1,650,2929,2482,1657,1636,0,0,0,0.424242424242424,-3.25251330573625,0
1,660,2906,2947,1625,1690,0,0,0,-1.93120096560048,3.30073349633252,0
1,670,2923,2039,1654,1588,0,0,0,1.78461538461538,-6.03550295857988,0
1,680,2789,3355,1645,1658,0,0,0,-0.544135429262394,4.4080604534005,0
1,690,3180,2752,1620,1677,0,0,0,-1.51975683890578,1.145958986731,0
1,700,3165,2825,1692,1687,0,0,0,4.44444444444444,0.596302921884317,0
1,710,2100,2489,1646,1652,0,0,0,-2.71867612293144,-2.0746887966805,0
1,720,2738,2735,1642,1608,0,0,0,-0.243013365735115,-2.6634382566586,0
1,730,2857,3029,1642,1689,0,0,0,0,5.03731343283582,0
1,740,3224,2470,1635,1684,0,0,0,-0.426309378806334,-0.29603315571344,0
1,750,2708,2342,1661,1672,0,0,0,1.59021406727829,-0.712589073634204,0
1,760,2923,2160,1610,1650,0,0,0,-3.07043949428055,-1.31578947368421,0
1,770,3569,2718,1699,1689,0,0,0,5.52795031055901,2.36363636363636,0
1,780,2728,2128,1641,1623,0,0,0,-3.41377280753384,-3.90763765541741,0
1,790,2588,3268,1661,1658,0,0,0,1.2187690432663,2.15650030807147,0
1,800,2382,2492,1670,1627,0,0,0,0.541842263696568,-1.86972255729795,0
1,810,2941,2812,1649,1676,0,0,0,-1.25748502994012,3.01167793484942,0
1,820,2751,2646,1640,1690,0,0,0,-0.545785324439054,0.835322195704057,0
1,830,2361,2646,1703,1626,0,0,0,3.84146341463415,-3.78698224852071,0
1,840,2354,3543,1663,1605,0,0,0,-2.34879624192601,-1.29151291512915,0
1,850,2666,3972,1640,1654,0,0,0,-1.38304269392664,3.05295950155763,0
1,860,3172,2661,1643,1632,0,0,0,0.182926829268293,-1.33010882708585,0
1,870,3393,3100,1621,1662,0,0,0,-1.33901399878271,1.83823529411765,0
1,880,3290,3059,1666,1659,0,0,0,2.77606415792721,-0.180505415162455,0
1,890,2620,2917,1655,1647,0,0,0,-0.660264105642257,-0.723327305605787,0
1,900,2743,2929,1636,1643,0,0,0,-1.14803625377644,-0.242865816636308,0
1,910,2937,3054,1647,1654,0,0,0,0.672371638141809,0.669506999391357,0
1,920,2505,2739,1716,1602,0,0,0,4.18943533697632,-3.14389359129383,0
1,930,2407,3556,1662,1645,0,0,0,-3.14685314685315,2.68414481897628,0
1,940,2320,3050,1614,1640,0,0,0,-2.88808664259928,-0.303951367781155,0
1,950,3356,2501,1645,1637,0,0,0,1.92069392812887,-0.182926829268293,0
1,960,2888,3477,1669,1655,0,0,0,1.45896656534954,1.09957238851558,0
1,970,2839,2933,1661,1643,0,0,0,-0.479328939484721,-0.725075528700906,0
1,980,2818,2827,1649,1632,0,0,0,-0.722456351595424,-0.669506999391357,0
1,990,2611,2737,1635,1674,0,0,0,-0.848999393571862,2.57352941176471,0
1,1000,3167,2309,1617,1669,0,0,0,-1.10091743119266,-0.29868578255675,0
2,0,62500,62500,100,100,0,0,0,0,0,0
2,10,57453,57405,104,99,0,0,0,4,-1,0
2,20,57245,57603,147,160,0,0,0,41.3461538461538,61.6161616161616,0
2,30,55405,54307,202,215,0,0,0,37.4149659863946,34.375,0
2,40,52265,51553,280,314,0,0,0,38.6138613861386,46.046511627907,0
2,50,48230,46753,403,437,0,0,0,43.9285714285714,39.171974522293,0
2,60,42361,40873,579,609,0,0,0,43.6724565756824,39.3592677345538,0
2,70,34092,32177,797,836,0,0,0,37.6511226252159,37.2742200328407,0
2,80,24025,22751,1085,1146,0,0,0,36.1355081555834,37.0813397129187,0
2,90,13442,12138,1414,1457,0,0,0,30.3225806451613,27.1378708551483,0
2,100,5818,5460,1649,1587,0,0,0,16.6195190947666,8.92244337680165,0
2,110,2831,3368,1675,1668,0,0,0,1.5767131594906,5.10396975425331,0
2,120,2632,2803,1646,1675,0,0,0,-1.73134328358209,0.419664268585132,0
2,130,2398,2869,1673,1619,0,0,0,1.64034021871203,-3.34328358208955,0
2,140,2220,3218,1654,1680,0,0,0,-1.13568439928273,3.76775787523162,0
2,150,2667,3077,1624,1676,0,0,0,-1.81378476420798,-0.238095238095238,0
2,160,3052,2395,1700,1648,0,0,0,4.67980295566502,-1.67064439140811,0
2,170,2055,3282,1619,1621,0,0,0,-4.76470588235294,-1.63834951456311,0
