"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57441,0,103,0,0,0,0,3,0
1,20,62500,57326,0,155,0,0,0,0,50.4854368932039,0
1,30,62500,54850,0,209,0,0,0,0,34.8387096774194,0
1,40,62500,52058,0,302,0,0,0,0,44.4976076555024,0
1,50,62500,47154,0,442,0,0,0,0,46.3576158940397,0
1,60,62500,40207,0,659,0,0,0,0,49.0950226244344,0
1,70,62500,30292,0,895,0,0,0,0,35.8118361153263,0
1,80,62500,19842,0,1207,0,0,0,0,34.8603351955307,0
1,90,62500,10613,0,1483,0,0,0,0,22.8666114333057,0
1,100,62500,5056,0,1624,0,0,0,0,9.50775455158463,0
1,110,62500,3061,0,1642,0,0,0,0,1.10837438423645,0
1,120,62500,2933,0,1640,0,0,0,0,-0.121802679658953,0
1,130,62500,2642,0,1694,0,0,0,0,3.29268292682927,0
1,140,62500,2055,0,1698,0,0,0,0,0.236127508854782,0
1,150,62500,2290,0,1652,0,0,0,0,-2.70906949352179,0
1,160,62500,2518,0,1655,0,0,0,0,0.181598062953995,0
1,170,62500,3103,0,1633,0,0,0,0,-1.32930513595166,0
1,180,62500,2685,0,1621,0,0,0,0,-0.734843845682792,0
1,190,62500,2850,0,1657,0,0,0,0,2.22085132634176,0
1,200,62500,2785,0,1697,0,0,0,0,2.4140012070006,0
1,210,62500,4978,0,1505,0,0,113,0,-11.3140836770772,0
1,220,62500,6354,0,1558,0,0,129,0,3.52159468438538,14.1592920353982
1,230,62500,5351,0,1544,0,0,141,0,-0.898587933247754,9.30232558139535
1,240,62500,5258,0,1559,0,0,154,0,0.971502590673575,9.21985815602837
1,250,62500,5492,0,1571,0,0,166,0,0.769724182168056,7.79220779220779
1,260,62500,5916,0,1524,0,0,180,0,-2.99172501591343,8.43373493975904
1,270,62500,7048,0,1517,0,0,203,0,-0.459317585301837,12.7777777777778
1,280,62500,7158,0,1505,0,1,229,0,-0.791034937376401,12.807881773399
1,290,62500,8135,0,1428,0,0,255,0,-5.11627906976744,11.353711790393
1,300,62500,10568,0,1408,0,0,276,0,-1.40056022408964,8.23529411764706
1,310,62500,10808,0,1338,0,1,298,0,-4.97159090909091,7.97101449275362
1,320,62500,13520,0,1305,0,2,328,0,-2.46636771300448,10.0671140939597
1,330,62500,16030,0,1199,0,2,365,0,-8.12260536398467,11.280487804878
1,340,62500,20520,0,1037,0,2,418,0,-13.511259382819,14.5205479452055
1,350,62500,28407,0,749,0,6,464,0,-27.7724204435873,11.0047846889952
1,360,62500,41863,0,369,0,10,497,0,-50.7343124165554,7.11206896551724
1,370,62500,55115,0,46,0,13,517,0,-87.5338753387534,4.02414486921529
1,380,62500,61847,0,2,0,0,450,0,-95.6521739130435,-12.9593810444874
1,390,62500,62460,0,0,0,0,239,0,-100,-46.8888888888889
1,400,62500,62500,0,0,0,0,19,0,0,-92.0502092050209
