"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57328,0,102,0,0,0,0,2,0
1,20,62500,57219,0,168,0,0,0,0,64.7058823529412,0
1,30,62500,53993,0,218,0,0,0,0,29.7619047619048,0
1,40,62500,51634,0,309,0,0,0,0,41.743119266055,0
1,50,62500,47256,0,410,0,0,0,0,32.6860841423948,0
1,60,62500,42298,0,573,0,0,0,0,39.7560975609756,0
1,70,62500,34384,0,789,0,0,0,0,37.696335078534,0
1,80,62500,24416,0,1083,0,0,0,0,37.2623574144487,0
1,90,62500,13677,0,1399,0,0,0,0,29.1782086795937,0
1,100,62500,6392,0,1651,0,0,0,0,18.0128663330951,0
1,110,62500,2956,0,1811,0,0,0,0,9.69109630526953,0
1,120,62500,2043,0,1858,0,0,0,0,2.59525124240751,0
1,130,62500,1912,0,1861,0,0,0,0,0.161463939720129,0
1,140,62500,1617,0,1837,0,0,0,0,-1.28962923159592,0
1,150,62500,1470,0,1825,0,0,0,0,-0.65323897659227,0
1,160,62500,2064,0,1793,0,0,0,0,-1.75342465753425,0
1,170,62500,1822,0,1777,0,0,0,0,-0.892359174567763,0
1,180,62500,2354,0,1739,0,0,0,0,-2.13843556555993,0
1,190,62500,2441,0,1711,0,0,0,0,-1.61012075905693,0
1,200,62500,2954,0,1760,0,0,0,0,2.86382232612507,0
1,210,62500,3423,0,1569,0,23,106,0,-10.8522727272727,0
1,220,62500,5335,0,1510,0,13,120,0,-3.76035691523263,13.2075471698113
1,230,62500,5872,0,1484,0,21,163,0,-1.72185430463576,35.8333333333333
1,240,62500,7993,0,1334,0,23,194,0,-10.1078167115903,19.0184049079755
1,250,62500,9870,0,1251,0,23,217,0,-6.22188905547226,11.8556701030928
1,260,62500,12537,0,1192,0,35,243,0,-4.71622701838529,11.9815668202765
1,270,62500,14296,0,1122,0,33,265,0,-5.87248322147651,9.05349794238683
1,280,62500,17792,0,969,0,37,316,0,-13.6363636363636,19.2452830188679
1,290,62500,25151,0,743,0,28,325,0,-23.3230134158927,2.84810126582278
1,300,62500,35489,0,501,0,30,324,0,-32.5706594885599,-0.307692307692308
1,310,62500,44396,0,334,0,20,248,0,-33.3333333333333,-23.4567901234568
1,320,62500,49440,0,267,0,20,158,0,-20.059880239521,-36.2903225806452
1,330,62500,51461,0,240,0,10,95,0,-10.1123595505618,-39.873417721519
1,340,62500,51945,0,253,0,6,46,0,5.41666666666667,-51.5789473684211
1,350,62500,50415,0,320,0,2,32,0,26.4822134387352,-30.4347826086957
1,360,62500,47023,0,406,0,1,17,0,26.875,-46.875
1,370,62500,43041,0,530,0,4,17,0,30.5418719211823,0
1,380,62500,36300,0,696,0,1,11,0,31.3207547169811,-35.2941176470588
1,390,62500,29111,0,939,0,2,11,0,34.9137931034483,0
1,400,62500,19274,0,1237,0,3,20,0,31.7358892438765,81.8181818181818
1,410,62500,9956,0,1532,0,1,22,0,23.8480194017785,10
1,420,62500,5270,0,1674,0,4,33,0,9.26892950391645,50
1,430,62500,3368,0,1784,0,5,33,0,6.57108721624851,0
1,440,62500,2400,0,1813,0,3,43,0,1.62556053811659,30.3030303030303
1,450,62500,2409,0,1752,0,8,49,0,-3.36458907887479,13.953488372093
1,460,62500,3124,0,1700,0,8,64,0,-2.96803652968037,30.6122448979592
1,470,62500,3313,0,1592,0,12,66,0,-6.35294117647059,3.125
1,480,62500,4917,0,1582,0,13,79,0,-0.628140703517588,19.6969696969697
1,490,62500,4893,0,1554,0,14,101,0,-1.76991150442478,27.8481012658228
1,500,62500,5573,0,1528,0,18,130,0,-1.67310167310167,28.7128712871287
1,510,62500,4814,0,1482,0,25,161,0,-3.01047120418848,23.8461538461538
1,520,62500,6469,0,1370,0,26,208,0,-7.55735492577598,29.1925465838509
1,530,62500,9847,0,1268,0,22,243,0,-7.44525547445255,16.8269230769231
1,540,62500,13176,0,1080,0,33,281,0,-14.8264984227129,15.6378600823045
