"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57576,0,97,0,0,0,0,-3,0
1,20,62500,57494,0,138,0,0,0,0,42.2680412371134,0
1,30,62500,55735,0,195,0,0,0,0,41.304347826087,0
1,40,62500,52645,0,281,0,0,0,0,44.1025641025641,0
1,50,62500,48465,0,394,0,0,0,0,40.2135231316726,0
1,60,62500,42878,0,540,0,0,0,0,37.0558375634518,0
1,70,62500,35843,0,770,0,0,0,0,42.5925925925926,0
1,80,62500,25015,0,1065,0,0,0,0,38.3116883116883,0
1,90,62500,14508,0,1334,0,0,0,0,25.2582159624413,0
1,100,62500,7895,0,1600,0,0,0,0,19.9400299850075,0
1,110,62500,4244,0,1622,0,0,0,0,1.375,0
1,120,62500,3566,0,1620,0,0,0,0,-0.123304562268804,0
1,130,62500,3434,0,1644,0,0,0,0,1.48148148148148,0
1,140,62500,2556,0,1665,0,0,0,0,1.27737226277372,0
1,150,62500,2644,0,1675,0,0,0,0,0.600600600600601,0
1,160,62500,2622,0,1664,0,0,0,0,-0.656716417910448,0
1,170,62500,2666,0,1592,0,0,0,0,-4.32692307692308,0
1,180,62500,3186,0,1671,0,0,0,0,4.96231155778894,0
1,190,62500,2782,0,1681,0,0,0,0,0.598444045481747,0
1,200,62500,3105,0,1615,0,0,0,0,-3.92623438429506,0
1,210,62500,5739,0,1321,0,32,0,0,-18.2043343653251,0
1,220,62500,6762,0,1565,0,0,0,0,18.4708554125662,0
1,230,62500,3568,0,1666,0,0,0,0,6.45367412140575,0
1,240,62500,2229,0,1683,0,0,0,0,1.02040816326531,0
1,250,62500,2660,0,1695,0,0,0,0,0.71301247771836,0
1,260,62500,2581,0,1622,0,0,0,0,-4.30678466076696,0
1,270,62500,2784,0,1631,0,0,0,0,0.554870530209618,0
1,280,62500,2712,0,1705,0,0,0,0,4.53709380748007,0
1,290,62500,1950,0,1650,0,0,0,0,-3.2258064516129,0
1,300,62500,2138,0,1684,0,0,0,0,2.06060606060606,0
1,310,62500,2747,0,1693,0,0,0,0,0.534441805225653,0
1,320,62500,2685,0,1631,0,0,0,0,-3.66213821618429,0
1,330,62500,3433,0,1592,0,0,0,0,-2.39117106069896,0
1,340,62500,3141,0,1620,0,0,0,0,1.75879396984925,0
1,350,62500,3207,0,1695,0,0,0,0,4.62962962962963,0
1,360,62500,2606,0,1633,0,0,0,0,-3.65781710914454,0
1,370,62500,2907,0,1668,0,0,0,0,2.14329454990814,0
1,380,62500,2803,0,1647,0,0,0,0,-1.2589928057554,0
1,390,62500,2845,0,1621,0,0,0,0,-1.578627808136,0
1,400,62500,3567,0,1654,0,0,0,0,2.03578038247995,0
1,410,62500,2084,0,1629,0,0,0,0,-1.51148730350665,0
1,420,62500,2813,0,1663,0,0,0,0,2.08717004297115,0
1,430,62500,2855,0,1666,0,0,0,0,0.180396873120866,0
1,440,62500,2995,0,1641,0,0,0,0,-1.50060024009604,0
1,450,62500,2230,0,1655,0,0,0,0,0.853138330286411,0
1,460,62500,2902,0,1700,0,0,0,0,2.7190332326284,0
1,470,62500,2517,0,1691,0,0,0,0,-0.529411764705882,0
1,480,62500,2322,0,1638,0,0,0,0,-3.13424009461857,0
1,490,62500,2873,0,1640,0,0,0,0,0.122100122100122,0
1,500,62500,2835,0,1672,0,0,0,0,1.95121951219512,0
1,510,62500,2840,0,1592,0,0,0,0,-4.78468899521531,0
