"replicate","timeStep","resource1amount","resource2amount","prey1PopulationSize","prey2PopulationSize","prey1catches","prey2catches","predator1PopulationSize","prey1growthRate","prey2growthRate","predatorGrowthRate"
1,0,62500,62500,0,100,0,0,0,0,0,0
1,10,62500,57609,0,96,0,0,0,0,-4,0
1,20,62500,57663,0,139,0,0,0,0,44.7916666666667,0
1,30,62500,55457,0,186,0,0,0,0,33.8129496402878,0
1,40,62500,53338,0,276,0,0,0,0,48.3870967741936,0
1,50,62500,48809,0,392,0,0,0,0,42.0289855072464,0
1,60,62500,43081,0,539,0,0,0,0,37.5,0
1,70,62500,35545,0,737,0,0,0,0,36.734693877551,0
1,80,62500,26553,0,1024,0,0,0,0,38.9416553595658,0
1,90,62500,15109,0,1362,0,0,0,0,33.0078125,0
1,100,62500,7749,0,1586,0,0,0,0,16.446402349486,0
1,110,62500,3134,0,1652,0,0,0,0,4.16141235813367,0
1,120,62500,2812,0,1666,0,0,0,0,0.847457627118644,0
1,130,62500,2263,0,1706,0,0,0,0,2.40096038415366,0
1,140,62500,2616,0,1632,0,0,0,0,-4.33763188745604,0
1,150,62500,3098,0,1617,0,0,0,0,-0.919117647058823,0
1,160,62500,3169,0,1623,0,0,0,0,0.371057513914657,0
1,170,62500,2928,0,1685,0,0,0,0,3.82008626001232,0
1,180,62500,2212,0,1642,0,0,0,0,-2.55192878338279,0
1,190,62500,2803,0,1691,0,0,0,0,2.98416565164434,0
1,200,62500,2235,0,1634,0,0,0,0,-3.37078651685393,0
1,210,62500,3705,0,1479,0,27,39,0,-9.4859241126071,0
1,220,62500,5043,0,1583,0,9,21,0,7.03177822853279,-46.1538461538462
1,230,62500,3790,0,1615,0,6,11,0,2.02147820593809,-47.6190476190476
1,240,62500,2703,0,1653,0,1,8,0,2.35294117647059,-27.2727272727273
1,250,62500,2683,0,1655,0,1,6,0,0.120992135511192,-25
1,260,62500,2957,0,1626,0,0,4,0,-1.75226586102719,-33.3333333333333
1,270,62500,3495,0,1661,0,1,1,0,2.15252152521525,-75
1,280,62500,3180,0,1637,0,1,1,0,-1.44491270319085,0
1,290,62500,3715,0,1608,0,0,1,0,-1.77153329260843,0
1,300,62500,3110,0,1633,0,0,1,0,1.5547263681592,0
1,310,62500,3146,0,1636,0,0,1,0,0.183710961420698,0
1,320,62500,2992,0,1648,0,0,1,0,0.733496332518337,0
1,330,62500,2715,0,1641,0,0,1,0,-0.424757281553398,0
1,340,62500,2554,0,1671,0,0,1,0,1.82815356489945,0
1,350,62500,3068,0,1683,0,0,1,0,0.718132854578097,0
1,360,62500,2280,0,1615,0,1,1,0,-4.04040404040404,0
1,370,62500,3081,0,1634,0,0,1,0,1.17647058823529,0
1,380,62500,2876,0,1687,0,0,1,0,3.24357405140759,0
1,390,62500,3014,0,1611,0,0,0,0,-4.5050385299348,-100
1,400,62500,3409,0,1662,0,0,0,0,3.1657355679702,0
1,410,62500,2738,0,1637,0,0,0,0,-1.50421179302046,0
1,420,62500,3344,0,1624,0,0,0,0,-0.794135613927917,0
1,430,62500,3419,0,1627,0,0,0,0,0.184729064039409,0
1,440,62500,2879,0,1671,0,0,0,0,2.70436385986478,0
1,450,62500,2638,0,1619,0,0,0,0,-3.11190903650509,0
1,460,62500,2705,0,1699,0,0,0,0,4.94132180358246,0
1,470,62500,2621,0,1641,0,0,0,0,-3.41377280753384,0
1,480,62500,3179,0,1609,0,0,0,0,-1.95003046922608,0
1,490,62500,3346,0,1663,0,0,0,0,3.3561218147918,0
1,500,62500,2805,0,1698,0,0,0,0,2.1046301864101,0
1,510,62500,2557,0,1586,0,0,0,0,-6.59599528857479,0
1,520,62500,3707,0,1622,0,0,0,0,2.26986128625473,0
1,530,62500,2958,0,1625,0,0,0,0,0.184956843403206,0
1,540,62500,3176,0,1679,0,0,0,0,3.32307692307692,0
1,550,62500,2924,0,1642,0,0,0,0,-2.20369267421084,0
1,560,62500,3051,0,1659,0,0,0,0,1.0353227771011,0
1,570,62500,2921,0,1641,0,0,0,0,-1.08499095840868,0
1,580,62500,2937,0,1635,0,0,0,0,-0.36563071297989,0
1,590,62500,3145,0,1654,0,0,0,0,1.16207951070336,0
1,600,62500,3326,0,1633,0,0,0,0,-1.26964933494559,0
1,610,62500,3032,0,1632,0,0,0,0,-0.0612369871402327,0
1,620,62500,3228,0,1622,0,0,0,0,-0.612745098039216,0
1,630,62500,2921,0,1667,0,0,0,0,2.77435265104809,0
1,640,62500,3540,0,1624,0,0,0,0,-2.57948410317936,0
1,650,62500,3081,0,1660,0,0,0,0,2.21674876847291,0
1,660,62500,3064,0,1638,0,0,0,0,-1.32530120481928,0
1,670,62500,2545,0,1641,0,0,0,0,0.183150183150183,0
1,680,62500,2975,0,1676,0,0,0,0,2.13284582571603,0
1,690,62500,2480,0,1680,0,0,0,0,0.238663484486873,0
1,700,62500,2964,0,1627,0,0,0,0,-3.1547619047619,0
1,710,62500,3319,0,1614,0,0,0,0,-0.799016594960049,0
1,720,62500,2829,0,1662,0,0,0,0,2.97397769516729,0
1,730,62500,2648,0,1671,0,0,0,0,0.541516245487365,0
1,740,62500,2925,0,1614,0,0,0,0,-3.41113105924596,0
1,750,62500,3118,0,1654,0,0,0,0,2.47831474597274,0
